1,162,252,757,252,757,298,162,298,KEDAI PAPAN YEW CHUAN,company
1,334,297,586,297,586,337,334,337,(0005583085-K),other
1,252,344,665,344,665,380,252,380,LOT 276 JALAN BANTING,other
1,228,394,704,394,704,431,228,431,43800 DENGKIL\, SELANGOR.,address
1,140,464,438,464,438,506,140,506,TEL : 03-87686092,other
1,479,469,778,469,778,505,479,505,FAX : 03-87686092,other
1,269,519,647,519,647,555,269,555,GST ID : 000781500416,other
1,337,573,576,573,576,612,337,612,TAX INVOICE,other
1,42,618,157,618,157,655,42,655,BILL TO :,other
1,43,672,555,672,555,706,43,706,SUCI ALAM JAYA TRANSPORT,other
1,43,712,373,712,373,749,43,749,NO 1 JALAN AMAN 2,other
1,42,755,369,755,369,794,42,794,TAMAN DESA 43800,other
1,42,807,392,807,392,841,42,841,DENGKIL SELANGOR,address
1,39,855,250,855,250,888,39,888,017-6057770,other
1,42,900,171,900,171,932,42,932,DOC NO.,other
1,251,904,268,904,268,931,251,931,:,other
1,284,900,486,900,486,934,284,934,CS00011904,other
1,595,901,874,901,874,938,595,938,DATE: 17/04/2018,date
1,39,947,168,947,168,983,39,983,CASHIER,other
1,252,954,265,954,265,980,252,980,:,other
1,284,950,381,950,381,984,284,984,USER,other
1,596,951,838,951,838,987,596,987,TIME: 10:50:00,other
1,39,997,231,997,231,1040,39,1040,SALESPERSON,other
1,249,1009,268,1009,268,1033,249,1033,:,other
1,606,1002,686,1002,686,1041,606,1041,REF.:,other
1,40,1105,104,1105,104,1135,40,1135,ITEM,other
1,282,1103,336,1103,336,1142,282,1142,QTY,other
1,385,1105,484,1105,484,1134,385,1134,S/PRICE,other
1,523,1074,612,1074,612,1107,523,1107,(GST),other
1,701,1072,788,1072,788,1111,701,1111,(GST),other
1,516,1106,618,1106,618,1136,516,1136,S/PRICE,other
1,669,1108,781,1108,781,1138,669,1138,AMOUNT,other
1,827,1110,880,1110,880,1140,827,1140,TAX,other
1,40,1143,142,1143,142,1172,40,1172,101756,other
1,44,1191,139,1191,139,1223,44,1223,SIMEN,other
1,291,1148,328,1148,328,1177,291,1177,10,other
1,397,1148,476,1148,476,1180,397,1180,16.50,other
1,532,1148,605,1148,605,1180,532,1180,17.49,other
1,694,1148,786,1148,786,1182,694,1182,174.90,other
1,838,1152,880,1152,880,1182,838,1182,SR,other
1,42,1245,144,1245,144,1277,42,1277,100160,other
1,42,1288,266,1288,266,1327,42,1327,KAPUR AIR (A1),other
1,301,1248,320,1248,320,1274,301,1274,5,other
1,404,1248,466,1248,466,1277,404,1277,3.00,other
1,537,1248,599,1248,599,1280,537,1280,3.18,other
1,711,1252,787,1252,787,1285,711,1285,15.90,other
1,840,1252,883,1252,883,1284,840,1284,SR,other
1,79,1337,229,1337,229,1379,79,1379,TOTAL QTY:,other
1,291,1344,330,1344,330,1374,291,1374,15,other
1,686,1347,788,1347,788,1380,686,1380,190.80,total
1,163,1420,579,1420,579,1462,163,1462,TOTAL SALES (EXCLUDING GST),other
1,602,1429,616,1429,616,1463,602,1463,:,other
1,685,1426,790,1426,790,1456,685,1456,180.00,other
1,448,1482,590,1482,590,1512,448,1512,DISCOUNT,other
1,602,1486,618,1486,618,1516,602,1516,:,other
1,716,1483,789,1483,789,1515,716,1515,0.00,other
1,424,1537,582,1537,582,1573,424,1573,TOTAL GST,other
1,600,1546,614,1546,614,1572,600,1572,:,other
1,702,1540,789,1540,789,1572,702,1572,10.80,other
1,437,1593,582,1593,582,1636,437,1636,ROUNDING,other
1,602,1602,616,1602,616,1628,602,1628,:,other
1,718,1599,790,1599,790,1631,718,1631,0.00,other
1,97,1651,588,1651,588,1695,97,1695,TOTAL SALES (INCLUSIVE OF GST),other
1,599,1659,619,1659,619,1691,599,1691,:,other
1,679,1658,791,1658,791,1691,679,1691,190.80,total
1,483,1708,583,1708,583,1750,483,1750,CASH,other
1,602,1718,618,1718,618,1747,602,1747,:,other
1,683,1714,786,1714,786,1744,683,1744,190.80,total
1,451,1754,586,1754,586,1794,451,1794,CHANGE,other
1,606,1764,617,1764,617,1790,606,1790,:,other
1,719,1761,788,1761,788,1791,719,1791,0.00,other
1,99,1856,358,1856,358,1893,99,1893,GST SUMMARY,other
1,106,1911,262,1911,262,1944,106,1944,TAX CODE,other
1,351,1914,383,1914,383,1946,351,1946,%,other
1,473,1914,622,1914,622,1948,473,1948,AMT (RM),other
1,695,1914,841,1914,841,1951,695,1951,TAX (RM),other
1,107,1957,156,1957,156,1987,107,1987,SR,other
1,357,1959,380,1959,380,1991,357,1991,6,other
1,517,1960,624,1960,624,1990,517,1990,180.00,other
1,758,1963,845,1963,845,1995,758,1995,10.80,other
1,294,2006,404,2006,404,2039,294,2039,TOTAL :,other
1,514,2010,620,2010,620,2040,514,2040,180.00,other
1,758,2012,843,2012,843,2042,758,2042,10.80,other
1,95,2091,824,2091,824,2125,95,2125,GOODS SOLD ARE NOT RETURNABLE\, THANK YOU.,other
