1,85,334,690,334,690,363,85,363,ONE ONE THREE SEAFOOD RESTAURANT SDN BHD,company
1,301,368,463,368,463,402,301,402,(1120908-M),other
1,87,409,689,409,689,439,87,439,NO.1\, TAMAN SRI DENGKIL\, JALAN AIR HITAM,address
1,210,446,566,446,566,477,210,477,43800 DENGKIL\, SELANGOR.,address
1,180,481,597,481,597,514,180,514,(GST REG. NO : 000670224384),other
1,210,520,537,520,537,552,210,552,TAX INVOICE,other
1,91,557,326,557,326,587,91,587,TABLE 33,other
1,117,596,372,596,372,625,117,625,BILL#:V001-541021,other
1,450,597,658,597,658,627,450,627,ORDER#: 141126,other
1,86,632,150,632,150,663,86,663,DATE,other
1,198,635,509,635,509,663,198,663,: 23-06-2018 20:52:16,date
1,88,671,389,671,389,702,88,702,CASHIER: 113 CASHIER,other
1,524,672,628,672,628,705,524,705,PAX(S):,other
1,674,673,691,673,691,702,674,702,0,other
1,88,750,134,750,134,781,88,781,QTY,other
1,178,750,344,750,344,781,178,781,DESCRIPTION,other
1,554,748,689,748,689,779,554,779,TOTAL TAX,other
1,137,825,149,825,149,851,137,851,1,other
1,478,826,495,826,495,853,478,853,D,other
1,525,823,643,823,643,855,525,855,30.00 SR,other
1,88,862,210,862,210,893,88,893,YAM ITEM,other
1,136,900,147,900,147,929,136,929,1,other
1,480,900,496,900,496,931,480,931,D,other
1,526,901,645,901,645,929,526,929,30.00 SR,other
1,88,937,402,937,402,969,88,969,S.SOUP LALA ITEM (XL),other
1,136,975,148,975,148,1004,136,1004,1,other
1,479,976,495,976,495,1004,479,1004,D,other
1,523,976,645,976,645,1005,523,1005,77.00 SR,other
1,90,1012,224,1012,224,1041,90,1041,FISH ITEM,other
1,137,1052,148,1052,148,1080,137,1080,1,other
1,478,1051,494,1051,494,1079,478,1079,D,other
1,527,1052,645,1052,645,1080,527,1080,15.00 SR,other
1,86,1087,286,1087,286,1119,86,1119,OMELLETE ITEM,other
1,138,1129,150,1129,150,1155,138,1155,1,other
1,477,1126,498,1126,498,1157,477,1157,D,other
1,538,1127,646,1127,646,1159,538,1159,7.50 SR,other
1,87,1162,238,1162,238,1194,87,1194,WHITE RICE,other
1,138,1204,149,1204,149,1232,138,1232,1,other
1,477,1204,495,1204,495,1234,477,1234,D,other
1,528,1204,647,1204,647,1235,528,1235,15.00 SR,other
1,88,1242,282,1242,282,1278,88,1278,VEGE ITEM (M),other
1,138,1282,149,1282,149,1310,138,1310,1,other
1,476,1282,496,1282,496,1312,476,1312,D,other
1,540,1281,644,1281,644,1312,540,1312,5.00 SR,other
1,87,1317,208,1317,208,1350,87,1350,BEVERAGE,other
1,88,1390,416,1390,416,1420,88,1420,TOTAL (EXCLUDING GST):,other
1,601,1391,690,1391,690,1420,601,1420,179.50,total
1,90,1427,462,1427,462,1458,90,1458,TOTAL (INCLUSIVE OF GST):,other
1,601,1429,690,1429,690,1457,601,1457,179.50,total
1,89,1463,260,1463,260,1496,89,1496,TOTAL :,other
1,518,1464,688,1464,688,1495,518,1495,179.50,total
1,89,1536,224,1536,224,1567,89,1567,CLOSED: 1,other
1,373,1539,525,1539,525,1570,373,1570,23-06-2018,date
1,569,1539,689,1539,689,1570,569,1570,21:29:23,other
1,88,1574,374,1574,374,1605,88,1605,SERVER: 113 CASHIER,other
1,87,1611,177,1611,177,1642,87,1642,CASH :,other
1,601,1612,690,1612,690,1641,601,1641,179.50,total
1,88,1686,255,1686,255,1720,88,1720,GST SUMMARY,other
1,389,1687,537,1687,537,1718,389,1718,AMOUNT(RM),other
1,585,1688,686,1688,686,1718,585,1718,TAX(RM),other
1,89,1723,119,1723,119,1751,89,1751,SR,other
1,241,1722,327,1722,327,1755,241,1755,(@ 6%),other
1,450,1724,539,1724,539,1752,450,1752,179.50,total
1,628,1727,689,1727,689,1754,628,1754,0.00,other
1,237,1835,524,1835,524,1863,237,1863,**** THANK YOU ****,other
1,269,1872,525,1872,525,1903,269,1903,PLEASE COME AGAIN,other
