1,201,67,603,67,603,121,201,121,POPULAR BOOK,other
1,132,175,630,175,630,238,132,238,CP. (M) SDN BHD,other
1,191,281,484,281,484,319,191,319,(COMPANY NO. 113825-W),other
1,165,321,509,321,509,359,165,359,(GST REG NO. 001492992000),other
1,104,360,567,360,567,396,104,396,NO 8\, JALAN 7/118B\, DESA TUN RAZAK,address
1,146,402,524,402,524,437,146,437,56000 KUALA LUMPUR\, MALAYSIA,other
1,172,442,457,442,457,473,172,473,KL FESTIVAL CITY MALL,other
1,197,520,471,520,471,551,197,551,TEL: 03-41424540/20,other
1,59,596,250,596,250,627,59,627,07/01/18 14:41,date
1,291,599,563,599,563,631,291,631,SLIP NO\,: 7010385084,other
1,59,634,198,634,198,666,59,666,NORHASMIDA,other
1,371,639,547,639,547,669,371,669,TRANS: 364810,other
1,62,717,211,717,211,745,62,745,DESCRIPTION,other
1,480,721,567,721,567,748,480,748,AMOUNT,other
1,59,796,277,796,277,828,59,828,70G P.COPY 450'S,other
1,95,836,247,836,247,866,95,866,3PC @ 13.69,other
1,506,839,603,839,603,869,506,869,41.07 T,other
1,74,873,306,873,306,908,74,908,STAT-GREAT SAVING,other
1,510,878,574,878,574,906,510,906,-9.60,other
1,59,950,341,950,341,982,59,982,TOTAL RM INCL. OF GST,other
1,464,957,532,957,532,983,464,983,31.47,other
1,58,990,219,990,219,1023,58,1023,ROUNDING ADJ,other
1,504,993,572,993,572,1021,504,1021,-0.02,other
1,57,1029,167,1029,167,1056,57,1056,TOTAL RM,other
1,503,1038,576,1038,576,1063,503,1063,31.45,total
1,58,1071,109,1071,109,1095,58,1095,CASH,other
1,490,1073,574,1073,574,1103,490,1103,-50.00,other
1,57,1112,140,1112,140,1137,57,1137,CHANGE,other
1,506,1116,570,1116,570,1141,506,1141,18.55,other
1,58,1190,195,1190,195,1215,58,1215,ITEM COUNT,other
1,54,1228,95,1228,95,1253,54,1253,GST,other
1,150,1233,382,1233,382,1259,150,1259,MARY AMOUNT (RM),other
1,422,1234,531,1234,531,1264,422,1264,TAX (RM),other
1,519,1195,536,1195,536,1222,519,1222,3,other
1,57,1267,140,1267,140,1295,57,1295,T @ 6%,other
1,312,1269,381,1269,381,1299,312,1299,29.69,other
1,474,1272,530,1272,530,1299,474,1299,1.78,other
1,53,1345,230,1345,230,1380,53,1380,TOTAL SAVINGS,other
1,506,1348,574,1348,574,1378,506,1378,-9.60,other
1,162,1424,489,1424,489,1456,162,1456,BE A POPULAR CARD MEMBER,other
1,135,1465,505,1465,505,1493,135,1493,AND ENJOY SPECIAL DISCOUNTS,other
1,119,1504,514,1504,514,1536,119,1536,THANK YOU. PLEASE COME AGAIN.,other
1,198,1546,447,1546,447,1576,198,1576,WWW.POPULAR.COM.MY,other
1,163,1584,486,1584,486,1611,163,1611,BUY CHINESE BOOKS ONLINE,other
1,160,1626,487,1626,487,1657,160,1657,WWW.POPULARONLINE.COM.MY,other
