1,73,124,741,124,741,168,73,168,GOLDEN ARCHES RESTAURANTS SDN BHD,company
1,317,174,497,174,497,222,317,222,(65351-M),other
1,13,225,803,225,803,273,13,273,LEVEL 6\, BANGUNAN TH\, DAMANSARA UPTOWN3,address
1,16,278,802,278,802,326,16,326,NO.3\, JALAN SS21/39\,47400 PETALING JAYA,address
1,316,331,478,331,478,378,316,378,SELANGOR,other
1,152,378,666,378,666,426,152,426,(GST ID NO: 000504664064),other
1,92,430,715,430,715,478,92,478,MCDONALD'S MRR2 KEPONG DT(#251),other
1,198,478,630,478,630,522,198,522,TEL NO. 03-6259-6498,other
1,293,531,518,531,518,579,293,579,TAX INVOICE,other
1,310,630,533,630,533,676,310,676,MFY SIDE 1,other
1,15,734,422,734,422,774,15,774,INV# 002511900048269,other
1,15,781,769,781,769,825,15,825,ORD #95 -REG #19- 24/07/2016 14:21:51,date
1,9,831,188,831,188,877,9,877,QTY ITEM,other
1,55,881,339,881,339,924,55,924,2 VM MCCHICKEN,other
1,92,933,263,933,263,973,92,973,2 M COKE,other
1,97,981,287,981,287,1025,97,1025,2 M FRIES,other
1,61,1032,278,1032,278,1074,61,1074,1 MCCHICKEN,other
1,51,1080,304,1080,304,1126,51,1126,2 SUNDAECHOC,other
1,51,1131,243,1131,243,1179,51,1179,1 CHOCTOP,other
1,15,1231,496,1231,496,1278,15,1278,TAKEOUT TOTAL (INCL GST),other
1,17,1281,291,1281,291,1325,17,1325,TOTAL ROUNDED,other
1,15,1329,278,1329,278,1375,15,1375,CASH TENDERED,other
1,13,1382,141,1382,141,1430,13,1430,CHANGE,other
1,14,1480,437,1480,437,1524,14,1524,TOTAL INCLUDES 6% GST,other
1,695,835,798,835,798,875,695,875,TOTAL,other
1,693,883,800,883,800,923,693,923,15.90,other
1,711,1036,798,1036,798,1074,711,1074,4.00,other
1,706,1080,797,1080,797,1126,706,1126,6.40,other
1,719,1131,797,1131,797,1175,719,1175,1.90,other
1,697,1230,796,1230,796,1276,697,1276,28.20,total
1,697,1283,796,1283,796,1325,697,1325,28.20,total
1,676,1333,799,1333,799,1375,676,1375,100.00,other
1,692,1384,804,1384,804,1424,692,1424,71.80,other
1,719,1482,800,1482,800,1523,719,1523,1.60,other
1,74,1579,714,1579,714,1628,74,1628,THANK YOU AND PLEASE COME AGAIN.,other
1,15,1624,813,1624,813,1672,15,1672,CUSTOMER SERVICE HOTLINE : 03-2726-5600,other
