1,351,356,643,356,643,373,351,373,UNIHAKKA INTERNATIONAL SDN BHD,company
1,444,374,550,374,550,388,444,388,05 MAR 2018 18:24,date
1,464,392,532,392,532,408,464,408,(867388-U),other
1,372,409,622,409,622,426,372,426,12\, JALAN TAMPOI 7/4\,KAWASAN PERINDUSTRIAN,address
1,401,428,591,428,591,444,401,444,TAMPOI\,81200 JOHOR BAHRU\,JOHOR,address
1,455,446,537,446,537,459,455,459,TAX INVOICE,other
1,337,462,517,462,517,476,337,476,INVOICE # : OR18030502160349,other
1,336,488,362,488,362,500,336,500,ITEM,other
1,438,489,460,489,460,503,438,503,QTY,other
1,624,489,657,489,657,502,624,502,TOTAL,other
1,337,509,491,509,491,524,337,524,SR 100100000060- 4 VEGE,other
1,336,527,369,527,369,541,336,541,$5.50,other
1,620,530,654,530,654,543,620,543,$5.50,other
1,336,554,476,554,476,568,336,568,SR 100100000006- PORK,other
1,336,574,369,574,369,588,336,588,$2.70,other
1,437,575,444,575,444,589,437,589,1,other
1,619,577,653,577,653,592,619,592,$2.70,other
1,537,608,652,608,652,622,537,622,TOTAL AMOUNT: $8.20,other
1,552,626,654,626,654,642,552,642,GST @6%: $0.46,other
1,558,645,652,645,652,659,558,659,NETT TOTAL: $8.20,other
1,335,668,420,668,420,684,335,684,PAYMENT MODE,other
1,605,670,652,670,652,685,605,685,AMOUNT,other
1,334,689,372,689,372,701,334,701,CASH,other
1,617,690,651,690,651,705,617,705,$8.20,other
1,334,707,380,707,380,722,334,722,CHANGE,other
1,618,708,651,708,651,723,618,723,$0.00,other
1,333,752,407,752,407,764,333,764,GST SUMMARY,other
1,496,753,546,753,546,766,496,766,AMOUNT($),other
1,618,754,651,754,651,767,618,767,TAX($),other
1,332,770,409,770,409,784,332,784,SR = GST @6%,other
1,525,774,547,774,547,785,525,785,7.74,other
1,628,774,650,774,650,786,628,786,0.46,other
1,414,798,567,798,567,813,414,813,GST REG #000656195584,other
1,387,816,593,816,593,833,387,833,BAR WANG RICE@PERMAS JAYA,other
1,421,833,558,833,558,851,421,851,(PRICE INCLUSIVE OF GST),other
1,413,852,564,852,564,869,413,869,THANK YOU & COME AGAIN!,other
1,395,871,582,871,582,884,395,884,LIKE AND FOLLOW US ON FACEBOOK!,other
1,407,889,573,889,573,905,407,905,FACEBOOK.COM/BARWANGRICE,other
1,438,530,445,530,445,542,438,542,1,other
