1,93,263,833,263,833,318,93,318,BEYOND BROTHERS HARDWARE,company
1,379,313,558,313,558,349,379,349,(872981-V),other
1,301,362,627,362,627,406,301,406,LOT 1-0-2\, JLN 1/50,address
1,304,411,628,411,628,455,304,455,DIAMOND SQUARE,address
1,316,460,610,460,610,496,316,496,OFF JLN GOMBAK,other
1,280,508,648,508,648,547,280,547,53000 KUALA LUMPUR,other
1,146,554,436,554,436,593,146,593,TEL: 03-40211233,other
1,482,560,776,560,776,595,482,595,FAX: 03-40223233,other
1,208,601,713,601,713,643,208,643,IVAN_KONG12@HOTMAIL.COM,other
1,279,653,644,653,644,692,279,692,GST ID: 001921974272,other
1,342,716,578,716,578,751,342,751,TAX INVOICE,other
1,42,760,151,760,151,787,42,787,BILL TO:,other
1,44,811,442,811,442,846,44,846,PDP UTEK (M) SDN BHD,other
1,47,858,396,858,396,894,47,894,SEBELAH PETRONAS,other
1,44,902,190,902,190,935,44,935,AMPANG,other
1,43,946,443,946,443,993,43,993,NEAR TO KPJ HOSPITAL,other
1,37,994,408,994,408,1035,37,1035,019-2616 281 MR.NEO,other
1,42,1048,166,1048,166,1079,42,1079,DOC NO.,other
1,255,1050,486,1050,486,1081,255,1081,: CS00067741,other
1,601,1048,875,1048,875,1084,601,1084,DATE: 14/03/2018,date
1,45,1097,160,1097,160,1132,45,1132,CASHIER,other
1,258,1100,382,1100,382,1135,258,1135,: USER,other
1,598,1102,837,1102,837,1133,598,1133,TIME: 16:37:00,other
1,44,1150,269,1150,269,1185,44,1185,SALESPERSON :,other
1,612,1155,684,1155,684,1186,612,1186,REF.:,other
1,41,1259,102,1259,102,1287,41,1287,ITEM,other
1,286,1262,341,1262,341,1292,286,1292,QTY,other
1,387,1259,483,1259,483,1292,387,1292,S/PRICE,other
1,529,1223,608,1223,608,1254,529,1254,(GST),other
1,519,1262,620,1262,620,1287,519,1287,S/PRICE,other
1,702,1221,785,1221,785,1257,702,1257,(GST),other
1,680,1261,784,1261,784,1291,680,1291,AMOUNT,other
1,822,1262,872,1262,872,1292,822,1292,TAX,other
1,46,1302,128,1302,128,1330,46,1330,11028,other
1,304,1308,323,1308,323,1327,304,1327,1,other
1,393,1306,481,1306,481,1334,393,1334,150.00,other
1,527,1305,615,1305,615,1335,527,1335,159.00,other
1,699,1308,787,1308,787,1333,699,1333,159.00,other
1,834,1306,870,1306,870,1334,834,1334,SR,other
1,46,1352,413,1352,413,1382,46,1382,BATU CEMENT (A) 600PCS,other
1,46,1409,125,1409,125,1433,46,1433,11046,other
1,302,1409,321,1409,321,1434,302,1434,2,other
1,397,1410,474,1410,474,1432,397,1432,80.00,other
1,532,1410,609,1410,609,1432,532,1432,84.80,other
1,700,1409,787,1409,787,1437,700,1437,169.60,other
1,834,1409,875,1409,875,1440,834,1440,SR,other
1,48,1456,234,1456,234,1483,48,1483,PASIR HALUS,other
1,46,1511,129,1511,129,1536,46,1536,11000,other
1,302,1511,322,1511,322,1538,302,1538,6,other
1,403,1512,475,1512,475,1537,403,1537,16.00,other
1,534,1508,605,1508,605,1539,534,1539,16.96,other
1,699,1509,787,1509,787,1537,699,1537,101.76,other
1,834,1512,870,1512,870,1542,834,1542,SR,other
1,42,1555,505,1555,505,1588,42,1588,YTL CEMENT 50KG (NEW PRICE),other
1,41,1612,124,1612,124,1642,41,1642,11036,other
1,302,1616,319,1616,319,1638,302,1638,1,other
1,408,1613,468,1613,468,1640,408,1640,3.00,other
1,538,1618,598,1618,598,1646,538,1646,3.18,other
1,729,1615,792,1615,792,1643,729,1643,3.18,other
1,834,1613,875,1613,875,1643,834,1643,SR,other
1,44,1657,182,1657,182,1690,44,1690,KAPUR A1,other
1,42,1719,127,1719,127,1744,42,1744,10012,other
1,305,1717,321,1717,321,1747,305,1747,2,other
1,406,1719,464,1719,464,1744,406,1744,3.00,other
1,540,1719,598,1719,598,1744,540,1744,3.18,other
1,729,1720,790,1720,790,1744,729,1744,6.36,other
1,836,1719,874,1719,874,1746,836,1746,SR,other
1,41,1766,513,1766,513,1797,41,1797,SALUNG TANGAN GETAH (1PAIR),other
1,42,1826,114,1826,114,1851,42,1851,1682,other
1,299,1817,326,1817,326,1852,299,1852,1,other
1,408,1826,468,1826,468,1850,408,1850,2.00,other
1,530,1817,604,1817,604,1856,530,1856,2.12,other
1,724,1821,789,1821,789,1852,724,1852,2.12,other
1,833,1821,875,1821,875,1849,833,1849,SR,other
1,31,1860,332,1860,332,1899,31,1899,BENANG NYLON #18,other
1,35,1916,113,1916,113,1957,35,1957,2567,other
1,304,1925,324,1925,324,1950,304,1950,1,other
1,401,1922,473,1922,473,1950,401,1950,16.00,other
1,537,1925,606,1925,606,1952,537,1952,16.96,other
1,713,1923,787,1923,787,1954,713,1954,16.96,other
1,833,1922,874,1922,874,1953,833,1953,SR,other
1,39,1965,433,1965,433,2008,39,2008,GERMANY SUDU PLASTER,other
1,44,2024,109,2024,109,2055,44,2055,2564,other
1,299,2025,320,2025,320,2056,299,2056,1,other
1,402,2021,476,2021,476,2058,402,2058,6.90,other
1,543,2027,600,2027,600,2058,543,2058,7.31,other
1,729,2027,786,2027,786,2057,729,2057,7.31,other
1,837,2022,876,2022,876,2058,837,2058,SR,other
1,41,2072,505,2072,505,2105,41,2105,SUDU PLASTER KAYU (NORMAL),other
1,38,2126,118,2126,118,2161,38,2161,2686,other
1,301,2130,322,2130,322,2161,301,2161,1,other
1,412,2131,470,2131,470,2161,412,2161,4.50,other
1,540,2128,605,2128,605,2159,540,2159,4.77,other
1,732,2128,789,2128,789,2163,732,2163,4.77,other
1,827,2124,885,2124,885,2163,827,2163,SR,other
1,35,2169,363,2169,363,2212,35,2212,PAPAN SIMEN (HITAM),other
1,43,2225,111,2225,111,2270,43,2270,1521,other
1,289,2229,328,2229,328,2266,289,2266,1,other
1,398,2231,483,2231,483,2268,398,2268,19.90,other
1,522,2227,611,2227,611,2272,522,2272,21.09,other
1,705,2229,794,2229,794,2266,705,2266,21.09,other
1,827,2225,881,2225,881,2266,827,2266,SR,other
1,37,2280,425,2280,425,2315,37,2315,M'MAN RULE TIMBANG 18",other
1,37,2332,113,2332,113,2371,37,2371,3879,other
1,303,2332,324,2332,324,2365,303,2365,1,other
1,394,2334,491,2334,491,2369,394,2369,100.00,other
1,526,2334,621,2334,621,2363,526,2363,106.00,other
1,691,2334,792,2334,792,2365,691,2365,106.00,other
1,829,2332,876,2332,876,2365,829,2365,SR,other
1,37,2379,447,2379,447,2420,37,2420,KERRTA TOLAK H/D (OREN),other
1,41,2437,115,2437,115,2472,41,2472,3416,other
1,305,2446,327,2446,327,2471,305,2471,1,other
1,412,2433,474,2433,474,2476,412,2476,1.2,other
1,536,2435,606,2435,606,2476,536,2476,1.27,other
1,722,2433,796,2433,796,2476,722,2476,1.27,other
1,821,2435,879,2435,879,2474,821,2474,SR,other
1,39,2483,367,2483,367,2526,39,2526,PAKU KAYU 1" (KECIL),other
1,39,2540,119,2540,119,2581,39,2581,3432,other
1,297,2544,328,2544,328,2585,297,2585,1,other
1,402,2540,476,2540,476,2571,402,2571,0.00,other
1,538,2538,612,2538,612,2577,538,2577,0.00,other
1,726,2538,796,2538,796,2573,726,2573,0.00,other
1,831,2538,885,2538,885,2577,831,2577,SR,other
1,43,2586,429,2586,429,2627,43,2627,MAYBANK-5122 0481 6723,other
1,85,2641,244,2641,244,2688,85,2688,TOTAL QTY:,other
1,289,2639,345,2639,345,2682,289,2682,20,other
1,680,2637,804,2637,804,2678,680,2678,599.43,other
1,163,2718,627,2718,627,2757,163,2757,TOTAL SALES (EXCLUDING GST) :,other
1,686,2716,799,2716,799,2757,686,2757,565.50,other
1,445,2779,633,2779,633,2820,445,2820,DISCOUNT :,other
1,722,2775,807,2775,807,2818,722,2818,0.00,other
1,439,2835,635,2835,635,2878,439,2878,TOTAL GST :,other
1,707,2833,804,2833,804,2876,707,2876,33.93,other
