1,8,260,423,260,423,288,8,288,GUARDIAN HEALTH AND BEAUTY SDN BHD,company
1,10,291,231,291,231,321,10,321,BANDAR BARU RAWANG,other
1,9,326,368,326,368,360,9,360,NO 15 JALAN BANDAR RAWANG 10,other
1,10,358,232,358,232,388,10,388,BANDAR BARU RAWANG,other
1,9,393,196,393,196,421,9,421,TEL:03-60932032,other
1,10,424,281,424,281,454,10,454,COMPANY REG #1101083-1,other
1,8,457,267,457,267,487,8,487,GST REG #000899874816,other
1,371,525,399,525,399,553,371,553,RM,other
1,9,559,302,559,302,589,9,589,121062680 100 PLUS 500ML,other
1,408,556,497,556,497,585,408,585,2.28 S,total
1,58,592,157,592,157,622,58,622,SUBTOTAL,other
1,407,591,460,591,460,620,407,620,2.28,total
1,9,658,208,658,208,689,9,689,TOTAL (GST INCL),other
1,406,659,461,659,461,688,406,688,2.28,total
1,8,691,62,691,62,721,8,721,CASH,other
1,406,691,460,691,460,721,406,721,3.00,other
1,9,725,257,725,257,756,9,756,ROUNDING ADJUSTMENTS,other
1,407,725,460,725,460,754,407,754,0.02,other
1,9,756,136,756,136,788,9,788,CHANGE DUE,other
1,406,758,460,758,460,788,406,788,0.70,other
1,9,791,48,791,48,821,9,821,GST,other
1,8,823,28,823,28,855,8,855,S,other
1,92,824,122,824,122,854,92,854,6%,other
1,238,823,292,823,292,855,238,855,2.15,other
1,346,824,399,824,399,854,346,854,0.13,other
1,117,889,389,889,389,922,117,922,THANK YOU FOR SHOPPING,other
1,175,927,314,927,314,955,175,955,AT GUARDIAN,other
1,117,962,377,962,377,988,117,988,ALL AMOUNTS ARE IN RM,other
1,68,995,432,995,432,1024,68,1024,GOODS SOLD ARE NON-REFUNDABLE.,other
1,82,1027,424,1027,424,1057,82,1057,DISPENSED MEDICINES SOLD ARE,other
1,152,1064,335,1064,335,1091,152,1091,NOT RETURNABLE.,other
1,31,1096,460,1096,460,1124,31,1124,ALL EXCHANGES AND RETURNS INCLUDING,other
1,30,1127,470,1127,470,1157,30,1157,GUARDIAN BRAND PRODUCTS MUST BE MADE,other
1,8,1164,484,1164,484,1193,8,1193,WITHIN 7DAYS WITH ORIGINAL RECEIPTS AND,other
1,67,1198,432,1198,432,1226,67,1226,PRODUCT IN ORIGINAL CONDITION.,other
1,45,1229,447,1229,447,1259,45,1259,ST:8282 CTR2 ID:2055 TAXINV:21777,other
1,142,1266,205,1266,205,1295,142,1295,17:45,other
1,80,792,133,792,133,821,80,821,RATE,other
1,203,792,304,792,304,821,203,821,GST EXCL,other
1,347,791,435,791,435,821,347,821,GST AMT,other
1,260,1265,362,1265,362,1293,260,1293,18/05/18,date
