1,165,332,731,332,731,376,165,376,MR. D.I.Y. (KUCHAI) SDN BHD,other
1,254,381,643,381,643,421,254,421,(CO REG : 750441-W),other
1,105,419,788,419,788,465,105,465,LOT 1851-A & 1851-B\, JALAN KPB 6,address
1,125,461,761,461,761,505,125,505,KAWASAN PERINDUSTRIAN BALAKONG,address
1,151,508,765,508,765,548,151,548,43300 SERI KEMBANGAN\, SELANGOR,address
1,193,548,703,548,703,590,193,590,(GST ID NO :000473792512),other
1,379,590,538,590,538,630,379,630,(KEPONG),other
1,334,630,562,630,562,676,334,676,TAX INVOICE,other
1,44,717,251,717,251,755,44,755,KNIFE 7240,other
1,828,715,868,715,868,757,828,757,*S,other
1,46,761,421,761,421,801,46,801,BB21-41-61 - 12/72,other
1,48,802,320,802,320,840,48,840,6926292571513,other
1,502,802,687,802,687,846,502,846,1 X 15.57,other
1,727,802,830,802,830,842,727,842,15.57,other
1,44,840,517,840,517,882,44,882,M/FUNCTION SCISSORS K56,other
1,48,888,318,888,318,922,48,922,GA07 - 12/144,other
1,44,928,312,928,312,966,44,966,6926292592327,other
1,504,928,560,928,560,968,504,968,1 X,other
1,600,933,687,933,687,971,600,971,7.45,other
1,743,935,830,935,830,969,743,969,7.45,other
1,826,846,872,846,872,882,826,882,*S,other
1,38,969,537,969,537,1013,38,1013,KIWI S/S KNIFE NO.475 5',other
1,828,975,870,975,870,1017,828,1017,*S,other
1,44,1011,314,1011,314,1051,44,1051,WA37 - 12/480,other
1,44,1057,189,1057,189,1093,44,1093,8910041,other
1,499,1055,561,1055,561,1093,499,1093,1 X,other
1,606,1055,683,1055,683,1095,606,1095,4.25,other
1,745,1057,828,1057,828,1095,745,1095,4.25,other
1,46,1136,278,1136,278,1180,46,1180,ITEM(S) : 3,other
1,663,1138,872,1138,872,1184,663,1184,QTY(S) : 3,other
1,44,1225,354,1225,354,1263,44,1263,TOTAL INCL. GST,other
1,705,1227,870,1227,870,1267,705,1267,RM 27.27,other
1,44,1263,435,1263,435,1301,44,1301,ROUNDING ADJUSTMENT,other
1,705,1269,872,1269,872,1309,705,1309,-RM 0.02,other
1,48,1305,318,1305,318,1345,48,1345,TOTAL ROUNDED,other
1,701,1311,872,1311,872,1351,701,1351,RM 27.25,total
1,38,1349,131,1349,131,1387,38,1387,CASH,other
1,705,1353,872,1353,872,1393,705,1393,RM 30.00,other
1,40,1392,165,1392,165,1430,40,1430,CHANGE,other
1,727,1394,872,1394,872,1438,727,1438,RM 2.75,other
1,44,1476,274,1476,274,1518,44,1518,GST SUMMARY,other
1,417,1478,558,1478,558,1514,417,1514,AMT(RM),other
1,622,1476,765,1476,765,1518,622,1518,TAX(RM),other
1,42,1517,237,1517,237,1555,42,1555,GST SR@0%,other
1,497,1519,602,1519,602,1559,497,1559,27.27,other
1,727,1519,814,1519,814,1559,727,1559,0.00,other
1,42,1643,546,1643,546,1685,42,1685,30-06-18 13:27 SH01 B003,date
1,600,1641,874,1641,874,1689,600,1689,T1 R000639004,other
1,42,1684,580,1684,580,1726,42,1726,OPERATOR KPOT - ASYRAF ALI,other
1,171,1764,729,1764,729,1808,171,1808,EXCHANGE ARE ALLOWED WITHIN,other
1,248,1811,661,1811,661,1851,248,1851,7 DAYS WITH RECEIPT.,other
1,211,1853,706,1853,706,1895,211,1895,STRICTLY NO CASH REFUND.,other
