1,229,268,554,268,554,305,229,305,RESTORAN WAN SHENG,company
1,285,311,482,311,482,348,285,348,002043319-W,other
1,142,353,634,353,634,396,142,396,NO.2\, JALAN TEMENGGUNG 19/9,address
1,105,395,687,395,687,437,105,437,SEKSYEN 9\, BANDAR MAHKOTA CHERAS,address
1,195,438,586,438,586,478,195,478,43200 CHERAS\, SELANGOR,address
1,176,481,603,481,603,520,176,520,GST REG NO: 001335787520,other
1,178,566,566,566,566,607,178,607,TAX INVOICE,other
1,37,651,326,651,326,688,37,688,INV NO.: 1212276,other
1,352,654,619,654,619,691,352,691,CASHIER: NICOLE,other
1,34,694,108,694,108,731,34,731,DATE,other
1,165,694,534,694,534,736,165,736,: 26-06-2018 17:08:54,date
1,34,780,233,780,233,819,34,819,DESCRIPTION,other
1,299,782,356,782,356,822,299,822,QTY,other
1,423,782,550,782,550,824,423,824,U.PRICE,other
1,581,783,669,783,669,822,581,822,TOTAL,other
1,688,783,747,783,747,821,688,821,TAX,other
1,36,863,161,863,161,906,36,906,TEH (B),other
1,284,910,341,910,341,946,284,946,1 X,other
1,440,909,515,909,515,947,440,947,2.10,other
1,598,909,671,909,671,948,598,948,2.10,other
1,686,911,742,911,742,949,686,949,ZRL,other
1,34,948,175,948,175,989,34,989,CHAM (B),other
1,284,994,337,994,337,1027,284,1027,1 X,other
1,440,994,515,994,515,1030,440,1030,2.10,other
1,600,994,673,994,673,1031,600,1031,2.10,other
1,690,994,743,994,743,1032,690,1032,ZRL,other
1,34,1034,194,1034,194,1073,34,1073,TAKE AWAY,other
1,282,1076,337,1076,337,1114,282,1114,2 X,other
1,441,1078,514,1078,514,1114,441,1114,0.20,other
1,599,1079,672,1079,672,1117,599,1117,0.40,other
1,687,1080,742,1080,742,1115,687,1115,ZRL,other
1,32,1159,250,1159,250,1199,32,1199,TOTAL QTY: 4,other
1,34,1201,424,1201,424,1243,34,1243,TOTAL (EXCLUDING GST):,other
1,669,1208,746,1208,746,1243,669,1243,4.60,total
1,35,1243,473,1243,473,1287,35,1287,TOTAL (INCLUSIVE OF GST):,other
1,670,1251,743,1251,743,1286,670,1286,4.60,total
1,36,1287,240,1287,240,1327,36,1327,TOTAL :,other
1,598,1290,740,1290,740,1328,598,1328,4.60,total
1,34,1374,140,1374,140,1411,34,1411,CASH :,other
1,669,1375,743,1375,743,1411,669,1411,4.60,total
1,36,1500,232,1500,232,1538,36,1538,GST SUMMARY,other
1,384,1503,563,1503,563,1541,384,1541,AMOUNT(RM),other
1,615,1502,737,1502,737,1540,615,1540,TAX(RM),other
1,35,1543,89,1543,89,1580,35,1580,ZRL,other
1,215,1543,317,1543,317,1581,215,1581,(@ 0%),other
1,492,1546,565,1546,565,1580,492,1580,4.60,total
1,669,1545,742,1545,742,1579,669,1579,0.00,other
