1,37,130,592,130,592,154,37,154,GARDENIA BAKERIES (KL) SDN BHD (139386 X),other
1,171,154,449,154,449,178,171,178,LOT 3\, JALAN PELABUR 23/1,address
1,161,178,459,178,459,203,161,203,40300 SHAH ALAM\, SELANGOR.,address
1,122,200,308,200,308,223,122,223,TEL: 03- 55423228,other
1,191,223,435,223,435,248,191,248,GST ID: 000381399040,other
1,138,266,489,266,489,303,138,303,TAX INVOICE / ADJUSTMENT NOTE,other
1,247,321,511,321,511,361,247,361,CASH INV NO.: 7905F713,other
1,27,362,113,362,113,385,27,385,VE0514,other
1,319,365,516,365,516,386,319,386,DATE: 05/09/2017,date
1,25,393,378,393,378,429,25,429,MAKASSAR FRESH MARKET SDN BHD,other
1,24,433,313,433,313,458,24,458,GROUND FLOOR\, NO. 4 & 6,other
1,29,459,207,459,207,480,29,480,JALAN SS 15/4B,other
1,28,480,351,480,351,503,28,503,47500 SUBANG JAYA\, SELANGOR,other
1,26,502,273,502,273,524,26,524,VE05: RIDZUAN (11900),other
1,254,525,421,525,421,549,254,549,DD: 05/09/2017,date
1,434,526,496,526,496,547,434,547,11:08,other
1,23,556,158,556,158,576,23,576,DESCRIPTION,other
1,176,554,217,554,217,574,176,574,U.P,other
1,329,556,347,556,347,574,329,574,D,other
1,423,555,510,555,510,576,423,576,AMT(RM),other
1,22,591,146,591,146,613,22,613,O.C. WHITE,other
1,166,592,215,592,215,612,166,612,2.13,other
1,246,591,262,591,262,611,246,611,7,other
1,294,592,311,592,311,612,294,612,0,other
1,329,592,345,592,345,612,329,612,0,other
1,388,591,405,591,405,611,388,611,7,other
1,449,591,511,591,511,612,449,612,14.91,other
1,21,612,133,612,133,635,21,635,WHOLEHEAL,other
1,164,613,215,613,215,637,164,637,2.78,other
1,247,614,265,614,265,635,247,635,4,other
1,293,615,310,615,310,634,293,634,3,other
1,329,615,347,615,347,635,329,635,0,other
1,390,615,405,615,405,635,390,635,1,other
1,459,615,510,615,510,635,459,635,2.78,other
1,20,637,135,637,135,660,20,660,O.C JUMBO,other
1,164,639,216,639,216,660,164,660,2.97,other
1,246,639,262,639,262,659,246,659,2,other
1,295,639,312,639,312,661,295,661,0,other
1,329,639,347,639,347,659,329,659,0,other
1,389,639,404,639,404,658,389,658,2,other
1,459,639,510,639,510,659,459,659,5.94,other
1,182,670,408,670,408,713,182,713,TOTAL 0% SUPPLIES:,other
1,449,669,512,669,512,708,449,708,23.63,other
1,23,720,144,720,144,743,23,743,CR-VANILLA,other
1,164,719,216,719,216,744,164,744,0.72,other
1,235,722,265,722,265,742,235,742,20,other
1,293,721,310,721,310,741,293,741,0,other
1,329,722,346,722,346,742,329,742,0,other
1,377,721,404,721,404,741,377,741,20,other
1,449,721,511,721,511,742,449,742,14.40,other
1,24,744,112,744,112,767,24,767,CR-CORN,other
1,163,745,217,745,217,766,163,766,0.72,other
1,236,746,262,746,262,764,236,764,20,other
1,293,746,309,746,309,765,293,765,0,other
1,330,744,345,744,345,763,330,763,0,other
1,377,745,404,745,404,764,377,764,20,other
1,449,745,510,745,510,765,449,765,14.40,other
1,43,776,404,776,404,816,43,816,TOTAL 6% SUPPLIES (EXCL. GST):,other
1,447,777,511,777,511,811,447,811,28.80,other
1,353,824,402,824,402,858,353,858,GST:,other
1,459,822,512,822,512,859,459,859,1.72,other
1,55,871,400,871,400,917,55,917,TOTAL 6% SUPPLIES (INC. GST):,other
1,447,874,509,874,509,908,447,908,30.52,other
1,187,921,407,921,407,961,187,961,TOTAL 0% SUPPLIES:,other
1,448,921,511,921,511,955,448,955,23.63,other
1,232,970,404,970,404,1014,232,1014,TOTAL PAYABLE:,other
1,446,970,511,970,511,1005,446,1005,54.15,total
1,24,1030,126,1030,126,1057,24,1057,E.&.0.E.,other
1,28,1058,557,1058,557,1082,28,1082,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,other
1,28,1082,493,1082,493,1104,28,1104,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,other
1,23,1106,563,1106,563,1129,23,1129,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,other
1,26,1129,471,1129,471,1152,26,1152,INPUT TAX CLAIMS\, ON THE BASIC OF THE,other
1,25,1153,493,1153,493,1174,25,1174,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,26,1176,207,1176,207,1198,26,1198,ADJUSTMENT NOTE,other
1,189,1201,435,1201,435,1224,189,1224,CUSTOMER'S COPY,other
1,321,202,505,202,505,224,321,224,FAX:03- 55423213,other
1,224,556,263,556,263,574,224,574,ISS,other
1,271,556,309,556,309,576,271,576,EXC,other
1,356,555,405,555,405,575,356,575,SALE,other
