1,85,221,684,221,684,261,85,261,SYARIKAT PERNIAGAAN GIN KEE,company
1,321,270,443,270,443,305,321,305,(81109-A),other
1,204,306,556,306,556,334,204,334,NO 290\, JALAN AIR PANAS,address
1,315,345,444,345,444,376,315,376,SETAPAK,other
1,226,381,534,381,534,412,226,412,53200\, KUALA LUMPUR.,address
1,262,416,497,416,497,443,262,443,TEL: 03-40210276,other
1,233,467,528,467,528,491,233,491,GST ID: 000750673920,other
1,200,504,561,504,561,533,200,533,SIMPLIFIED TAX INVOICE,other
1,48,566,125,566,125,587,48,587,CASH,other
1,49,606,148,606,148,632,49,632,DOC NO.,other
1,221,607,410,607,410,636,221,636,: CS00011983,other
1,458,607,683,607,683,634,458,634,DATE: 04/12/2017,date
1,49,648,144,648,144,672,49,672,CASHIER,other
1,219,649,325,649,325,672,219,672,: USER,other
1,457,644,651,644,651,671,457,671,TIME: 16:15:00,other
1,46,686,231,686,231,714,46,714,SALESPERSON:,other
1,457,687,523,687,523,712,457,712,REF. :,other
1,286,757,331,757,331,788,286,788,QTY,other
1,387,754,480,754,480,783,387,783,S/PRICE,other
1,516,757,620,757,620,783,516,783,AMOUNT,other
1,652,756,702,756,702,783,652,783,TAX,other
1,49,794,109,794,109,811,49,811,1476,other
1,300,795,320,795,320,812,300,812,3,other
1,402,791,467,791,467,813,402,813,15.90,other
1,553,791,620,791,620,810,553,810,47.70,total
1,661,789,702,789,702,808,661,808,SR,other
1,47,817,342,817,342,836,47,836,25KG SIKA CREAM-88,other
1,123,845,241,845,241,864,123,864,TOTAL QTY:,other
1,304,844,323,844,323,861,304,861,3,other
1,565,840,638,840,638,856,565,856,47.70,total
1,127,882,499,882,499,908,127,908,TOTAL SALES(EXCLUDING GST) :,other
1,571,875,645,875,645,894,571,894,45.00,other
1,363,913,505,913,505,934,363,934,DISCOUNT :,other
1,592,905,649,905,649,924,592,924,0.00,other
1,353,942,510,942,510,967,353,967,TOTAL GST :,other
1,597,938,656,938,656,966,597,966,2.70,other
1,359,988,506,988,506,1017,359,1017,ROUNDING :,other
1,593,984,651,984,651,1010,593,1010,0.00,other
1,75,1040,507,1040,507,1067,75,1067,TOTAL SALES(INCLUSIVE OF GST) :,other
1,576,1037,648,1037,648,1064,576,1064,47.70,total
1,393,1085,502,1085,502,1111,393,1111,CASH :,other
1,572,1084,645,1084,645,1110,572,1110,47.70,total
1,368,1128,500,1128,500,1158,368,1158,CHANGE :,other
1,586,1125,643,1125,643,1154,586,1154,0.00,other
1,100,1205,328,1205,328,1235,100,1235,GST SUMMARY,other
1,110,1258,232,1258,232,1284,110,1284,TAX CODE,other
1,301,1259,322,1259,322,1284,301,1284,%,other
1,391,1255,514,1255,514,1284,391,1284,AMT(RM),other
1,567,1253,686,1253,686,1282,567,1282,TAX(RM),other
1,109,1293,149,1293,149,1319,109,1319,SR,other
1,304,1290,321,1290,321,1316,304,1316,6,other
1,436,1291,514,1291,514,1316,436,1316,45.00,other
1,621,1292,683,1292,683,1317,621,1317,2.70,other
1,256,1341,342,1341,342,1369,256,1369,TOTAL:,other
1,433,1340,511,1340,511,1368,433,1368,45.00,other
1,619,1338,679,1338,679,1367,619,1367,2.70,other
1,92,1419,678,1419,678,1442,92,1442,GOODS SOLD ARE NOT RETURNABLE.THANK YOU,other
1,43,758,67,758,67,785,43,785,IT,other
