1,183,344,607,344,607,431,183,431,NANDO'S,other
1,250,437,540,437,540,469,250,469,PERI-PERI CHICKEN,other
1,128,503,601,503,601,541,128,541,NANDO'S CHICKENLAND MALAYSIA,other
1,213,544,332,544,332,576,213,576,SDN BHD,other
1,196,587,534,587,534,622,196,622,NANDO'S 1 MONT KIARA,other
1,129,630,615,630,615,667,129,667,UNIT G-13\, GROUND FLOOR\, NO.1,address
1,193,674,552,674,552,712,193,712,JLN KIARA\, MONT KIARA,other
1,211,717,520,717,520,757,211,757,50480 KUALA LUMPUR,other
1,56,759,674,759,674,797,56,797,TEL: 1300-88-6555 FAX: 603-6203 6355,other
1,263,803,449,803,449,839,263,839,TAX INVOICE,other
1,194,847,516,847,516,883,194,883,GST ID:000097492992,other
1,24,890,178,890,178,924,24,924,4 NANDOS3,other
1,516,889,700,889,700,926,516,926,76 SYAFIQ 2,other
1,22,971,162,971,162,1005,22,1005,CHK 8660,other
1,597,976,703,976,703,1008,597,1008,GUEST0,other
1,210,1015,522,1015,522,1049,210,1049,28 MAR 18 18:32:36,date
1,27,1099,41,1099,41,1129,27,1129,1,other
1,93,1099,299,1099,299,1132,93,1132,DELIVERY CHG,other
1,566,1102,669,1102,669,1134,566,1134,4.00 S,other
1,25,1141,44,1141,44,1172,25,1172,4,other
1,90,1140,448,1140,448,1178,90,1178,1/4 CHIC+ 1SD-T @ 17.90,other
1,550,1142,667,1142,667,1175,550,1175,71.60 S,other
1,24,1184,42,1184,42,1216,24,1216,4,other
1,107,1184,196,1184,196,1218,107,1218,1/4-H,other
1,651,1189,671,1189,671,1216,651,1216,S,other
1,22,1226,45,1226,45,1254,22,1254,4,other
1,110,1225,432,1225,432,1263,110,1263,CHARGRILL VEG(R)-TC,other
1,651,1227,670,1227,670,1260,651,1260,S,other
1,127,1268,296,1268,296,1304,127,1304,GRILLVEG-H,other
1,126,1310,298,1310,298,1345,126,1345,GRILLVEG-H,other
1,126,1353,300,1353,300,1389,126,1389,GRILLVEG-H,other
1,125,1395,298,1395,298,1433,125,1433,GRILLVEG-H,other
1,22,1436,43,1436,43,1472,22,1472,3,other
1,95,1437,460,1437,460,1473,95,1473,1/4 CHIC+ 1SD-T @ 17.90,other
1,551,1438,669,1438,669,1473,551,1473,53.70 S,other
1,22,1483,44,1483,44,1514,22,1514,3,other
1,112,1479,194,1479,194,1517,112,1517,1/4-M,other
1,650,1485,670,1485,670,1517,650,1517,S,other
1,22,1525,44,1525,44,1555,22,1555,3,other
1,106,1524,349,1524,349,1559,106,1559,COLES LAW(R)-TC,other
1,651,1527,671,1527,671,1558,651,1558,S,other
1,71,1605,226,1605,226,1644,71,1644,SUB TOTAL,other
1,538,1611,634,1611,634,1644,538,1644,129.30,total
1,71,1650,311,1650,311,1713,71,1713,AMT DUE,other
1,421,1650,617,1650,617,1720,421,1720,129.30,total
1,71,1715,199,1715,199,1754,71,1754,GST @6%,other
1,567,1721,635,1721,635,1754,567,1754,7.30,other
1,194,1803,515,1803,515,1841,194,1841,HOW WAS IT FOR YOU?,other
1,129,1846,584,1846,584,1885,129,1885,YOUR FEEDBACK IS IMPORTANT,other
1,174,1887,556,1887,556,1924,174,1924,SO PLEASE COMPLETE OUR,other
1,157,1933,555,1933,555,1967,157,1967,WWW.HOWWASIT4YOU-MY.NET,other
1,123,1973,584,1973,584,2012,123,2012,A MEAL FOR YOU & 10 FRIENDS,other
1,229,2017,500,2017,500,2053,229,2053,IS UP FOR GRABS.,other
1,206,2098,521,2098,521,2137,206,2137,SURVEY CODE:MAL025,other
1,281,2142,444,2142,444,2178,281,2178,T&C APPLY.,other
1,129,2223,590,2223,590,2262,129,2262,FOR TAKE AWAY AND DELIVERY,other
1,58,2261,670,2261,670,2303,58,2303,FOOD IS BEST CONSUMED WITHIN 2 HOURS,other
1,75,2388,248,2388,248,2424,75,2424,GSTSUMMARY,other
1,279,2388,448,2388,448,2427,279,2427,AMOUNT(RM),other
1,480,2388,604,2388,604,2427,480,2427,GST(RM),other
1,75,2431,245,2431,245,2464,75,2464,S=GST @6%:,other
1,282,2432,381,2432,381,2463,282,2463,122.00,other
1,479,2431,551,2431,551,2464,479,2464,7.30,other
1,74,2470,249,2470,249,2507,74,2507,Z=GST @0%:,other
1,280,2472,347,2472,347,2505,280,2505,0.00,other
1,481,2475,552,2475,552,2504,481,2504,0.00,other
