1,88,208,846,208,846,262,88,262,SYARIKAT PERNIAGAAN GIN KEE,company
1,377,268,550,268,550,313,377,313,(81109-A),other
1,233,310,695,310,695,355,233,355,NO 290. JALAN AIR PANAS.,address
1,372,353,550,353,550,396,372,396,SETAPAK.,address
1,257,400,655,400,655,449,257,449,53200. KUALA LUMPUR.,address
1,308,447,618,447,618,494,308,494,TEL:03-40210276,other
1,268,507,653,507,653,558,268,558,GST ID: 000750673920,other
1,227,561,696,561,696,606,227,606,SIMPLIFIED TAX INVOICE,other
1,34,636,158,636,158,675,34,675,CASH,other
1,39,691,185,691,185,730,39,730,DOC NO.,other
1,255,691,510,691,510,730,255,730,: CS00013251,other
1,550,693,841,693,841,732,550,732,DATE: 12/02/2018,date
1,41,743,178,743,178,784,41,784,CASHIER,other
1,248,740,400,740,400,779,248,779,: USER,other
1,544,740,799,740,799,779,544,779,TIME: 14:31:00,other
1,36,790,278,790,278,833,36,833,SALESPERSON :,other
1,552,781,655,781,655,832,552,832,REF.:,other
1,30,871,120,871,120,914,30,914,ITEM,other
1,338,875,409,875,409,922,338,922,QTY,other
1,460,873,586,873,586,916,460,916,S/PRICE,other
1,621,877,764,877,764,918,621,918,AMOUNT,other
1,792,873,867,873,867,918,792,918,TAX,other
1,41,927,133,927,133,963,41,963,1099,other
1,351,925,385,925,385,961,351,961,3,other
1,471,925,569,925,569,964,471,964,90.10,other
1,651,925,764,925,764,968,651,968,270.30,total
1,796,927,862,927,862,963,796,963,SR,other
1,39,974,647,974,647,1013,39,1013,110MM X 5.8M UNDERGROUND PIPE,other
1,135,1024,282,1024,282,1062,135,1062,TOTAL QTY:,other
1,347,1023,383,1023,383,1059,347,1059,3,other
1,651,1023,767,1023,767,1062,651,1062,270.30,total
1,122,1087,595,1087,595,1141,122,1141,TOTAL SALES (EXCLUDING GST) :,other
1,642,1087,755,1087,755,1138,642,1138,255.00,other
1,411,1147,589,1147,589,1192,411,1192,DISCOUNT :,other
1,678,1151,761,1151,761,1181,678,1181,0.00,other
1,387,1194,586,1194,586,1241,387,1241,TOTAL GST :,other
1,666,1201,758,1201,758,1240,666,1240,15.30,other
1,402,1254,586,1254,586,1303,402,1303,ROUNDING :,other
1,681,1261,764,1261,764,1293,681,1293,0.00,other
1,58,1312,589,1312,589,1363,58,1363,TOTAL SALES (INCLUSIVE OF GST) :,other
1,648,1320,766,1320,766,1356,648,1356,270.30,total
1,445,1372,595,1372,595,1415,445,1415,CASH :,other
1,648,1374,759,1374,759,1417,648,1417,270.30,total
1,409,1425,602,1425,602,1470,409,1470,CHANGE :,other
1,683,1425,760,1425,760,1464,683,1464,0.00,other
1,92,1519,381,1519,381,1555,92,1555,GST SUMMARY,other
1,101,1582,270,1582,270,1621,101,1621,TAX CODE,other
1,342,1582,381,1582,381,1621,342,1621,%,other
1,452,1582,615,1582,615,1625,452,1625,AMT(RM),other
1,670,1584,826,1584,826,1620,670,1620,TAX(RM),other
1,103,1626,167,1626,167,1660,103,1660,SR,other
1,349,1631,385,1631,385,1659,349,1659,6,other
1,486,1626,619,1626,619,1667,486,1667,255.00,other
1,717,1631,818,1631,818,1663,717,1663,15.30,other
1,293,1684,409,1684,409,1733,293,1733,TOTAL :,other
1,488,1684,619,1684,619,1727,488,1727,255.00,other
1,713,1686,822,1686,822,1729,713,1729,15.30,other
1,92,1776,832,1776,832,1830,92,1830,GOODS SOLD ARE NOT RETURNABLE\, THANK YOU.,other
