1,58,190,777,190,777,232,58,232,NYONYA COLORS @ 1 UTAMA,other
1,96,239,769,239,769,285,96,285,LITTLE CRAVINGS SDN BHD (562007-D),company
1,177,290,698,290,698,334,177,334,HQ: 7\, JLN SS21/34\, 47400 PJ,address
1,57,339,789,339,789,385,57,385,TEL-03 77282288 (GST ID 001382293504),other
1,56,484,302,484,302,527,56,527,REG CASHIER,other
1,341,487,658,487,658,529,341,529,18-03-2018 11 : 23,date
1,613,442,733,442,733,480,613,480,MC #01,other
1,57,535,273,535,273,578,57,578,TAXINVNO. 1,other
1,557,539,831,539,831,581,557,581,#000001,other
1,177,633,419,633,419,674,177,674,KUIH KETAYAP,other
1,178,683,402,683,402,724,178,724,ONDEH ONDEH,other
1,179,731,420,731,420,773,179,773,YELLOW LAKSA,other
1,177,779,419,779,419,822,177,822,YELLOW LAKSA,other
1,177,830,419,830,419,870,177,870,YELLOW LAKSA,other
1,175,879,361,879,361,916,175,916,AIR SEJUK,other
1,178,927,302,927,302,965,178,965,CENDOL,other
1,178,972,591,972,591,1017,178,1017,CHEE CHEONG FUN (SOS),other
1,655,636,778,636,778,675,655,675,RM2.70,other
1,656,688,777,688,777,724,656,724,RM2.95,other
1,638,734,777,734,777,773,638,773,RM11.60,other
1,636,783,778,783,778,824,636,824,RM11.60,other
1,635,830,777,830,777,871,635,871,RM11.60,other
1,657,879,779,879,779,920,657,920,RM0.65,other
1,655,929,778,929,778,967,655,967,RM5.30,other
1,657,980,781,980,781,1017,657,1017,RM7.20,other
1,796,637,816,637,816,677,796,677,S,other
1,797,687,817,687,817,726,797,726,S,other
1,797,735,817,735,817,772,797,772,S,other
1,797,785,817,785,817,824,797,824,S,other
1,797,833,819,833,819,872,797,872,S,other
1,795,883,818,883,818,918,795,918,S,other
1,798,931,818,931,818,967,798,967,S,other
1,794,978,818,978,818,1016,794,1016,S,other
1,517,1025,598,1025,598,1062,517,1062,8 NO,other
1,180,1070,341,1070,341,1109,180,1109,SUBTOTAL,other
1,178,1118,263,1118,263,1157,178,1157,CASH,other
1,178,1168,340,1168,340,1208,178,1208,CHANGE,other
1,494,1070,777,1070,777,1109,494,1109,RM53.60,total
1,616,1120,777,1120,777,1162,616,1162,RM100.00,other
1,636,1171,779,1171,779,1210,636,1210,RM46.40,other
1,177,1264,456,1264,456,1303,177,1303,TAXABLE AMOUNT,other
1,176,1315,299,1315,299,1354,176,1354,6% GST,other
1,637,1268,779,1268,779,1304,637,1304,RM50.57,other
1,655,1317,778,1317,778,1357,655,1357,RM3.03,other
1,160,1459,758,1459,758,1499,160,1499,THANK YOU ! ! PLEASE COME AGAIN,other
