1,258,169,677,169,677,207,258,207,RESTAURANT JIAWEI,other
1,308,218,605,218,605,259,308,259,JIAWEI HOUSE,other
1,334,269,607,269,607,309,334,309,002693074-K,other
1,242,318,672,318,672,354,242,354,13\, JLN TASIK UTAMA 8,address
1,197,360,708,360,708,395,197,395,MEDAN NIAGA DAMAI SG BESI,other
1,362,402,526,402,526,436,362,436,57000 KL,other
1,390,466,557,466,557,507,390,507,INVOICE,other
1,39,587,177,587,177,621,39,621,INVOICE,other
1,201,589,318,589,318,623,201,623,:13834,address
1,443,589,711,589,711,626,443,626,CASHIER:ADMIN,other
1,32,627,193,627,193,662,32,662,POS NO:1,other
1,31,671,118,671,118,702,31,702,DATE,other
1,140,679,152,679,152,702,140,702,:,other
1,180,671,547,671,547,705,180,705,11/5/2018 13:14:32,date
1,34,716,237,716,237,779,34,779,TABLE,other
1,332,734,350,734,350,778,332,778,:,other
1,74,830,149,830,149,862,74,862,ITEM,other
1,280,831,338,831,338,863,280,863,QTY,other
1,396,830,521,830,521,863,396,863,U/P(RM),other
1,567,832,695,832,695,867,567,867,DISC(%),other
1,740,830,866,830,866,866,740,866,AMT(RM),other
1,71,908,589,908,589,943,71,943,BUTTER CREAM CHICKEN RICE,other
1,403,952,424,952,424,985,403,985,3,other
1,528,954,609,954,609,986,528,986,9.00,other
1,710,954,795,954,795,984,710,984,0.00,other
1,853,953,880,953,880,987,853,987,2,other
1,115,1033,626,1033,626,1067,115,1067,SUB TOTAL BEFORE DISCOUNT,other
1,690,1030,857,1030,857,1067,690,1067,RM 27.00,total
1,115,1074,404,1074,404,1112,115,1112,SERVICE CHARGE,other
1,712,1075,859,1075,859,1108,712,1108,RM 0.00,other
1,115,1114,340,1114,340,1149,115,1149,TOTAL SALES,other
1,691,1115,860,1115,860,1151,691,1151,RM 27.00,total
1,114,1155,545,1155,545,1194,114,1194,ROUNDING ADJUSTMENT :,other
1,710,1157,856,1157,856,1191,710,1191,RM 0.00,other
1,111,1240,299,1240,299,1298,111,1298,TOTAL,other
1,569,1242,871,1242,871,1300,569,1300,RM 27.00,total
1,109,1318,261,1318,261,1375,109,1375,CASH,other
1,568,1318,872,1318,872,1374,568,1374,RM 50.00,other
1,109,1392,341,1392,341,1449,109,1449,CHANGE,other
1,566,1394,871,1394,871,1450,566,1450,RM 23.00,other
1,404,714,648,714,648,780,404,780,T. AWAY,other
1,694,719,723,719,723,781,694,781,1,other
