1,178,67,501,67,501,99,178,99,ADVANCO COMPANY,company
1,126,95,553,95,553,130,126,130,COMPANY REG. NO. : 725186-V,other
1,98,131,581,131,581,171,98,171,NO 1&3\, JALAN WANGSA DELIMA 12,address
1,138,167,540,167,540,205,138,205,WANGSA LINK\, WANGSA MAJU,address
1,199,204,487,204,487,239,199,239,53300 KUALA LUMPUR,address
1,249,240,435,240,435,269,249,269,03-41318972,other
1,177,281,501,281,501,311,177,311,GST REG : 001658445824,other
1,232,322,451,322,451,352,232,352,TAX INVOICE,other
1,71,366,141,366,141,391,71,391,CB# :,other
1,72,405,126,405,126,430,72,430,M# :,other
1,70,448,185,448,185,473,70,473,CASHIER :,other
1,158,369,252,369,252,392,158,392,389772,other
1,161,406,239,406,239,429,161,429,M1 - 0,other
1,210,449,304,449,304,473,210,473,C1000-,other
1,395,371,628,371,628,398,395,398,17/01/2018 8:08:53,date
1,82,486,127,486,127,517,82,517,QTY,other
1,149,487,287,487,287,517,149,517,DESCRIPTION,other
1,422,488,485,488,485,515,422,515,PRICE,other
1,568,490,629,490,629,515,568,515,TOTAL,other
1,72,539,612,539,612,567,72,567,CANON PG-47BK E400 BLACK FINE ( SR,other
1,109,580,124,580,124,606,109,606,1,other
1,140,580,220,580,220,602,140,602,27736,other
1,415,582,485,582,485,608,415,608,29.00,total
1,560,584,629,584,629,607,560,607,29.00,total
1,109,631,129,631,129,657,109,657,1,other
1,147,630,216,630,216,660,147,660,TYPE:,other
1,258,631,272,631,272,656,258,656,1,other
1,327,631,393,631,393,657,327,657,TOTAL,other
1,561,633,630,633,630,659,561,659,29.00,total
1,84,671,254,671,254,704,84,704,ROUNDING ADJ,other
1,577,675,629,675,629,701,577,701,0.00,other
1,84,716,352,716,352,741,84,741,TOTAL INCLUSIVE GST:,other
1,83,762,162,762,162,785,83,785,CASH,other
1,84,797,185,797,185,828,84,828,CHANGE,other
1,84,846,301,846,301,875,84,875,GST SUMMARY,other
1,83,887,149,887,149,910,83,910,CODE,other
1,82,933,123,933,123,956,82,956,SR,other
1,190,886,216,886,216,910,190,910,%,other
1,176,931,216,931,216,957,176,957,6%,other
1,271,887,375,887,375,909,271,909,NET AMT,other
1,301,930,375,930,375,955,301,955,27.36,other
1,451,885,511,885,511,908,451,908,GST,other
1,457,930,510,930,510,953,457,953,1.64,other
1,80,975,143,975,143,1001,80,1001,TOTAL,other
1,302,973,372,973,372,998,302,998,27.36,other
1,459,973,508,973,508,997,459,997,1.64,other
1,562,718,629,718,629,743,562,743,29.00,total
1,561,761,629,761,629,786,561,786,50.00,other
1,560,795,629,795,629,820,560,820,21.00,other
1,570,883,630,883,630,907,570,907,TOTAL,other
1,562,930,633,930,633,953,562,953,29.00,total
1,563,972,633,972,633,996,563,996,29.00,total
1,61,1022,621,1022,621,1067,61,1067,THANK YOU & PLEASE COME AGAIN.,other
1,80,1077,607,1077,607,1107,80,1107,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR,other
1,273,1111,418,1111,418,1141,273,1141,EXCHANGE !!,other
