1,288,159,646,159,646,201,288,201,IKANO HANDEL SDN BHD,company
1,377,201,555,201,555,250,377,250,(1074617K),other
1,271,281,659,281,659,327,271,327,IKEA CHERAS,other
1,285,324,646,324,646,367,285,367,NO 2A JALAN COCHRANE,other
1,357,362,576,362,576,406,357,406,TAMAN MALURI,other
1,302,404,630,404,630,447,302,447,55100 KUALA LUMPUR,other
1,281,443,663,443,663,492,281,492,GST NO.: 000115154944,other
1,372,527,578,527,578,607,372,607,TAX INVOICE,other
1,126,643,596,643,596,687,126,687,SLIP: 0000000011000140428,other
1,511,686,769,686,769,729,511,729,DATE: 09/08/17,date
1,513,729,718,729,718,771,513,771,TIME: 1:06,other
1,127,765,415,765,415,812,127,812,TRANS: 311140123,other
1,513,765,626,765,626,809,513,809,STAFF:,other
1,726,766,825,766,825,810,726,810,96728,other
1,131,845,323,845,323,888,131,888,DESCRIPTION,other
1,640,847,809,847,809,894,640,894,AMOUNT TX,other
1,125,966,648,966,648,1013,125,1013,30169728 BAGIS COAT-HANGER CH,other
1,173,1009,379,1009,379,1052,173,1052,2 PC @ 4.90,other
1,673,1009,841,1009,841,1056,673,1056,9.80 SRM,other
1,126,1086,488,1086,488,1130,126,1130,70350938 TEODORES CH,other
1,658,1089,841,1089,841,1131,658,1131,90.00 SR S,other
1,126,1208,575,1208,575,1253,126,1253,TOTAL RM INCLUDING GST 6%,other
1,659,1212,749,1212,749,1251,659,1251,99.80,total
1,126,1250,352,1250,352,1293,126,1293,ROUNDING ADJ.,other
1,672,1251,751,1251,751,1291,672,1291,0.00,other
1,127,1286,363,1286,363,1332,127,1332,TOTAL ROUNDED,other
1,658,1289,754,1289,754,1333,658,1333,99.80,total
1,126,1377,308,1377,308,1414,126,1414,MASTERCARD,other
1,642,1371,755,1371,755,1417,642,1417,-99.80,total
1,129,1491,185,1491,185,1533,129,1533,GST,other
1,212,1486,259,1486,259,1532,212,1532,SR,other
1,352,1491,402,1491,402,1533,352,1533,6%,other
1,499,1491,594,1491,594,1531,499,1531,99.80,total
1,670,1491,749,1491,749,1533,670,1533,5.64,other
1,122,1529,378,1529,378,1578,122,1578,AMT. EXCL. GST,other
1,659,1532,751,1532,751,1571,659,1571,94.16,other
1,122,1607,341,1607,341,1654,122,1654,NO. OF ITEMS,other
1,726,1614,753,1614,753,1655,726,1655,3,other
1,216,1769,728,1769,728,1820,216,1820,THANK YOU. PLEASE COME AGAIN.,other
1,218,2063,741,2063,741,2109,218,2109,*T3620000011000140428*,other
