1,251,276,614,276,614,314,251,314,RESTORAN WAN SHENG,company
1,302,320,535,320,535,367,302,367,002043319-W,other
1,145,374,702,374,702,419,145,419,NO.2\, JALAN TEMENGGUNG 19/9,address
1,112,425,758,425,758,467,112,467,SEKSYEN 9\, BANDAR MAHKOTA CHERAS,address
1,204,475,654,475,654,519,204,519,43200 CHERAS\, SELANGOR,address
1,191,524,670,524,670,568,191,568,GST REG NO: 001335787520,other
1,193,624,628,624,628,664,193,664,TAX INVOICE,other
1,36,724,362,724,362,764,36,764,INV NO.: 1187070,other
1,388,723,708,723,708,765,388,765,CASHIER: THANDAR,other
1,32,772,115,772,115,813,32,813,DATE,other
1,174,776,592,776,592,816,174,816,: 11-06-2018 17:11:42,date
1,31,873,253,873,253,914,31,914,DESCRIPTION,other
1,329,872,391,872,391,914,329,914,QTY,other
1,468,875,610,875,610,917,468,917,U.PRICE,other
1,648,874,745,874,745,918,648,918,TOTAL,other
1,764,876,835,876,835,914,764,914,TAX,other
1,34,971,165,971,165,1016,34,1016,TEH (B),other
1,306,1024,372,1024,372,1064,306,1064,2 X,other
1,489,1025,569,1025,569,1062,489,1062,2.20,other
1,667,1027,750,1027,750,1065,667,1065,4.40,other
1,768,1026,829,1026,829,1066,768,1066,ZRL,other
1,32,1073,186,1073,186,1113,32,1113,MILO (B),other
1,310,1124,373,1124,373,1163,310,1163,1 X,other
1,486,1124,571,1124,571,1165,486,1165,2.80,other
1,667,1127,751,1127,751,1166,667,1166,2.80,other
1,767,1125,829,1125,829,1165,767,1165,ZRL,other
1,32,1172,213,1172,213,1216,32,1216,TAKE AWAY,other
1,307,1222,371,1222,371,1260,307,1260,3 X,other
1,485,1221,570,1221,570,1260,485,1260,0.20,other
1,669,1223,750,1223,750,1262,669,1262,0.60,other
1,767,1221,829,1221,829,1263,767,1263,ZRL,other
1,29,1316,278,1316,278,1359,29,1359,TOTAL QTY: 6,other
1,27,1364,473,1364,473,1411,27,1411,TOTAL (EXCLUDING GST):,other
1,747,1371,830,1371,830,1410,747,1410,7.80,total
1,33,1416,524,1416,524,1458,33,1458,TOTAL (INCLUSIVE OF GST):,other
1,746,1417,830,1417,830,1459,746,1459,7.80,total
1,33,1466,259,1466,259,1510,33,1510,TOTAL :,other
1,671,1465,830,1465,830,1512,671,1512,7.80,total
1,31,1564,148,1564,148,1608,31,1608,CASH :,other
1,747,1568,831,1568,831,1608,747,1608,7.80,total
1,28,1713,251,1713,251,1754,28,1754,GST SUMMARY,other
1,424,1716,622,1716,622,1757,424,1757,AMOUNT(RM),other
1,687,1717,820,1717,820,1757,687,1757,TAX(RM),other
1,32,1763,94,1763,94,1802,32,1802,ZRL,other
1,236,1762,345,1762,345,1808,236,1808,(@ 0%),other
1,548,1764,631,1764,631,1804,548,1804,7.80,total
1,745,1767,830,1767,830,1805,745,1805,0.00,other
