1,15,31,155,31,155,62,15,62,3180404,other
1,185,127,422,127,422,152,185,152,GHEE HIANG,other
1,101,156,510,156,510,183,101,183,GH DISTRIBUTOR & MARKETING SDN BHD,other
1,234,187,363,187,363,214,234,214,(1097826-H),other
1,126,216,468,216,468,244,126,244,95\, BEACH ROAD\, 10300 PENANG.,address
1,222,246,373,246,373,274,222,274,10400 PENANG.,other
1,208,276,401,276,401,302,208,302,TEL: 04-262 0635,other
1,148,308,451,308,451,334,148,334,GST REG.NO. : 001315377152,other
1,233,366,366,366,366,391,233,391,TAX INVOICE,other
1,32,422,330,422,330,449,32,449,INVOICE NO : 095_01/03124,address
1,31,453,82,453,82,477,31,477,DATE,other
1,163,454,341,454,341,479,163,479,: 13/04/2018 #1,date
1,492,452,578,452,578,477,492,477,2:26 PM,other
1,31,482,115,482,115,506,31,506,CASHIER,other
1,164,483,283,483,283,505,164,505,: SOON WAH,other
1,30,511,106,511,106,536,30,536,PRN ON,other
1,164,512,401,512,401,536,164,536,: 13/04/2018 2:53 PM,date
1,29,571,133,571,133,597,29,597,QTY ITEM,other
1,550,571,579,571,579,596,550,596,RM,other
1,161,631,438,631,438,659,161,659,*** RETAIL/TAKEAWAY ***,other
1,32,664,46,664,46,687,32,687,2,other
1,67,661,426,661,426,688,67,688,TAU SAR PNEAH (S) 24PCS @12.50,other
1,480,662,578,662,578,687,480,687,25.00 SR,total
1,31,720,47,720,47,745,31,745,2,other
1,67,720,163,720,163,745,67,745,SUBTOTAL,other
1,480,719,542,719,542,744,480,744,25.00,total
1,68,748,276,748,276,774,68,774,NET TOTAL,other
1,419,747,542,747,542,773,419,773,25. 0,other
1,31,807,48,807,48,834,31,834,C,other
1,479,808,546,808,546,834,479,834,50.00,other
1,32,838,62,838,62,862,32,862,C.,other
1,422,838,540,838,540,863,422,863,25.00,total
1,149,871,163,871,163,887,149,887,*,other
1,32,926,165,926,165,953,32,953,TAX SUMMARY,other
1,386,927,460,927,460,950,386,950,AM NT,other
1,541,926,578,926,578,951,541,951,TAX,other
1,32,954,307,954,307,981,32,981,SR:INCLUSIVE OF GST @6%,other
1,399,955,460,955,460,980,399,980,23.58,other
1,528,957,578,957,578,979,528,979,1.42,other
1,138,1011,472,1011,472,1038,138,1038,THANK YOU\, PLEASE COME AGAIN,other
1,125,1041,471,1041,471,1066,125,1066,GOODS COLD ARE NON REFUNDABLE,other
1,128,838,176,838,176,864,128,864,GE,other
1,209,867,256,867,256,893,209,893,3/04,other
1,279,867,460,867,460,891,279,891,018 2:53 PM ***,other
