1,102,21,535,21,535,63,102,63,THANK YOU. PLEASE COME AGAIN.,other
1,101,62,550,62,550,102,101,102,GOODS SOLD ARE NOT RETURNABLE.,other
1,29,107,610,107,610,146,29,146,FOR FEEDBACK OR COMPLAINT\, PLEASE CALL:,other
1,223,156,415,156,415,185,223,185,011-3194 0284,other
1,44,191,613,191,613,225,44,225,*REDEEM VOUCHER BEFORE POINTS EXPIRY!*,other
1,131,360,506,360,506,393,131,393,SEGI CASH & CARRY SDN.BHD,company
1,257,402,399,402,399,435,257,435,(317041-W),other
1,179,443,474,443,474,476,179,476,PT17920\, SEKSYEN U9,address
1,211,486,445,486,445,513,211,513,40150 SHAH ALAM,address
1,166,526,473,526,473,551,166,551,SELANGOR DARUL EHSAN.,address
1,120,567,524,567,524,597,120,597,GST REG. NO. : 001951645696,other
1,33,644,181,644,181,673,33,673,INVOICE NO,other
1,227,646,327,646,327,671,227,671,: 47735,other
1,32,685,90,685,90,712,32,712,DATE,other
1,227,687,536,687,536,717,227,717,: 04 JAN 2017 01:15PM,date
1,32,726,136,726,136,753,32,753,COUNTER,other
1,230,726,287,726,287,751,230,751,: 03,other
1,143,1517,510,1517,510,1543,143,1543,REF NO: 00600676213047735,other
1,114,1557,536,1557,536,1587,114,1587,THANK YOU. PLEASE COME AGAIN.,other
1,117,1596,552,1596,552,1621,117,1621,GOODS SOLD ARE NOT RETURNABLE.,other
1,32,808,301,808,301,833,32,833,UNICA PAIL 6GL 600,other
1,35,849,164,849,164,874,35,874,1 X 17.41,other
1,526,845,625,845,625,871,526,871,17.41 S,other
1,36,887,435,887,435,913,36,913,MASSIMO FINE WHOLEMEAL 420G,other
1,36,929,153,929,153,955,36,955,1 X 2.64,other
1,539,925,627,925,627,949,539,949,2.64 Z,other
1,35,1007,242,1007,242,1033,35,1033,NO OF ITEMS: 2,other
1,213,1045,481,1045,481,1070,213,1070,TOTAL INCL. GST:RM,other
1,553,1043,626,1043,626,1068,553,1068,20.05,total
1,376,1085,478,1085,478,1108,376,1108,CASH:RM,other
1,554,1084,627,1084,627,1107,554,1107,50.00,other
1,348,1123,478,1123,478,1152,348,1152,CHANGE:RM,other
1,554,1123,626,1123,626,1147,554,1147,29.95,other
1,37,1165,360,1165,360,1193,37,1193,MISSED POINT TODAY: 19,other
1,39,1204,510,1204,510,1235,39,1235,SERVED BY SITI SUHAIDA BT OTHMAN,other
1,259,1284,421,1284,421,1314,259,1314,GST SUMMARY,other
1,40,1324,157,1324,157,1348,40,1348,GST CODE,other
1,348,1323,494,1323,494,1352,348,1352,AMOUNT(RM),other
1,525,1320,624,1320,624,1349,525,1349,TAX(RM),other
1,38,1363,143,1363,143,1387,38,1387,S @6.0%,other
1,423,1361,495,1361,495,1386,423,1386,16.42,other
1,568,1360,624,1360,624,1384,568,1384,0.99,other
1,40,1402,142,1402,142,1426,40,1426,Z @0.0%,other
1,437,1400,493,1400,493,1424,437,1424,2.64,other
1,569,1398,628,1398,628,1422,569,1422,0.00,other
1,42,1636,610,1636,610,1665,42,1665,FOR FEEDBACK OR COMPLAINT\, PLEASE CALL:,other
