1,135,277,661,277,661,311,135,311,SUSHI MENTAI - MAHKOTA CHERAS,other
1,103,320,686,320,686,361,103,361,MIZU MENTAI SDN. BHD. (1248446-V),company
1,174,365,580,365,580,405,174,405,NO: 1-1&2 GROUND FLOOR,address
1,209,409,563,409,563,449,209,449,JLN TEMENGGUNG 13/9,address
1,193,454,580,454,580,490,193,490,43200 CHERAS SELANGOR.,address
1,142,494,635,494,635,538,142,538,(GST REG. NO : 001375580160),other
1,174,584,565,584,565,624,174,624,TAX INVOICE,other
1,33,669,282,669,282,741,33,741,TABLE 9,other
1,33,743,287,743,287,780,33,780,ORDER#: 120820,other
1,32,786,374,786,374,825,32,825,BILL#: V042- 520388,other
1,511,785,677,785,677,828,511,828,PAX(S): 0,other
1,33,833,107,833,107,867,33,867,DATE,other
1,163,832,533,832,533,868,163,868,: 04-06-2018 18:11:23,date
1,33,876,283,876,283,912,33,912,CASHIER: SOFYA,other
1,33,964,229,964,229,1003,33,1003,DESCRIPTION,other
1,295,965,355,965,355,1002,295,1002,QTY,other
1,422,964,548,964,548,1004,422,1004,U.PRICE,other
1,580,963,671,963,671,1002,580,1002,TOTAL,other
1,687,965,745,965,745,1003,687,1003,TAX,other
1,33,1050,248,1050,248,1089,33,1089,B1 GREEN TEA,other
1,280,1097,337,1097,337,1130,280,1130,3 X,other
1,442,1096,513,1096,513,1132,442,1132,1.00,other
1,597,1096,671,1096,671,1132,597,1132,3.00,other
1,703,1099,744,1099,744,1134,703,1134,SR,other
1,30,1140,300,1140,300,1179,30,1179,T2 UNAGI TEMAKI,other
1,284,1185,336,1185,336,1221,284,1221,1 X,other
1,441,1185,514,1185,514,1219,441,1219,5.80,other
1,599,1185,675,1185,675,1222,599,1222,5.80,other
1,704,1186,744,1186,744,1220,704,1220,SR,other
1,33,1227,391,1227,391,1265,33,1265,R5 TORI TERIYAKI DON,other
1,285,1275,336,1275,336,1308,285,1308,1 X,other
1,424,1274,515,1274,515,1310,424,1310,12.80,other
1,584,1273,672,1273,672,1310,584,1310,12.80,other
1,704,1273,743,1273,743,1308,704,1308,SR,other
1,34,1316,284,1316,284,1352,34,1352,N8 SHIRO RAMEN,other
1,282,1360,338,1360,338,1396,282,1396,2 X,other
1,423,1359,515,1359,515,1398,423,1398,12.80,other
1,581,1359,672,1359,672,1396,581,1396,25.60,other
1,704,1360,743,1360,743,1396,704,1396,SR,other
1,30,1401,342,1401,342,1440,30,1440,SB01 SUSHI YELLOW,other
1,280,1447,337,1447,337,1482,280,1482,5 X,other
1,444,1448,513,1448,513,1481,444,1481,1.80,other
1,598,1447,672,1447,672,1482,598,1482,9.00,other
1,705,1448,741,1448,741,1481,705,1481,SR,other
1,32,1488,291,1488,291,1527,32,1527,SB02 SUSHI RED,other
1,280,1536,337,1536,337,1572,280,1572,2 X,other
1,439,1536,513,1536,513,1571,439,1571,2.80,other
1,600,1535,673,1535,673,1571,600,1571,5.60,other
1,705,1537,743,1537,743,1572,705,1572,SR,other
1,35,1620,422,1620,422,1659,35,1659,TOTAL (EXCLUDING GST):,other
1,649,1625,745,1625,745,1661,649,1661,61.80,other
1,34,1667,370,1667,370,1705,34,1705,SERV. CHARGE (10%):,other
1,671,1668,745,1668,745,1704,671,1704,6.18,other
1,33,1709,474,1709,474,1749,33,1749,TOTAL (INCLUSIVE OF GST):,other
1,652,1712,742,1712,742,1748,652,1748,67.98,other
1,34,1754,267,1754,267,1791,34,1791,ROUNDING ADJ :,other
1,669,1756,743,1756,743,1792,669,1792,0.02,other
1,33,1840,239,1840,239,1908,33,1908,TOTAL :,other
1,564,1842,742,1842,742,1909,564,1909,68.00,total
1,36,1954,355,1954,355,1995,36,1995,CLOSED: ;201710016,other
1,370,1958,550,1958,550,1992,370,1992,04-06-2018,date
1,602,1960,745,1960,745,1994,602,1994,18:55:23,other
1,38,2001,268,2001,268,2037,38,2037,SERVER: SOFYA,other
1,36,2128,109,2128,109,2164,36,2164,VISA,other
1,651,2130,744,2130,744,2169,651,2169,68.00,total
1,36,2300,232,2300,232,2342,36,2342,GST SUMMARY,other
1,390,2304,564,2304,564,2340,390,2340,AMOUNT(RM),other
1,617,2304,739,2304,739,2343,617,2343,TAX(RM),other
1,37,2343,77,2343,77,2377,37,2377,SR,other
1,215,2343,319,2343,319,2386,215,2386,(@ 0%),other
1,475,2345,564,2345,564,2385,475,2385,67.98,other
1,671,2350,743,2350,743,2383,671,2383,0.00,other
1,282,2562,493,2562,493,2602,282,2602,THANK YOU!!!,other
1,211,2607,574,2607,574,2650,211,2650,PLEASE COME AGAIN!!!,other
1,140,2651,639,2651,639,2691,140,2691,POWERED BY WWW.SISPOS.COM.MY,other
