1,45,131,516,131,516,169,45,169,SANYU STATIONERY SHOP,company
1,49,179,512,179,512,205,49,205,NO. 31G&33G\, JALAN SETIA INDAH X \,U13/X,address
1,46,205,246,205,246,230,46,230,40170 SETIA ALAM,other
1,45,233,439,233,439,258,45,258,MOBILE /WHATSAPPS : +6012-918 7937,other
1,46,265,267,265,267,287,46,287,TEL: +603-3362 4137,other
1,48,291,327,291,327,313,48,313,GST ID NO: 001531760640,other
1,413,300,601,300,601,328,413,328,TAX INVOICE,other
1,39,320,143,320,143,344,39,344,OWNED BY :,other
1,39,344,381,344,381,368,39,368,SANYU SUPPLY SDN BHD (1135772-K),other
1,43,397,305,397,305,421,43,421,CASH SALES COUNTER,other
1,56,460,198,460,198,484,56,484,1. 2008-0040,other
1,84,522,197,522,197,544,84,544,1 X 2.2000,other
1,57,553,198,553,198,576,57,576,2. 2012-0029,other
1,83,611,197,611,197,635,83,635,3 X 2.9000,other
1,57,642,196,642,196,665,57,665,3. 7002-0014,other
1,86,728,214,728,214,752,86,752,1 X 36.0000,other
1,275,460,600,460,600,488,275,488,PRO ADHESIVE LABEL (WHITE),other
1,274,489,328,489,328,510,274,510,2585,other
1,276,552,600,552,600,576,276,576,RESTAURANT ORDER CHIT NCR,other
1,274,580,348,580,348,601,274,601,3.5"X6",other
1,277,641,588,641,588,666,277,666,SONOFAX - EC THERMAL ROLL,other
1,277,667,591,667,591,695,277,695,(BLUE) - (57MMX60MMX12MM),other
1,276,696,420,696,420,724,276,724,(10ROLL/PKT),other
1,484,522,534,522,534,543,484,543,2.20,other
1,484,612,533,612,533,633,484,633,8.70,other
1,471,728,533,728,533,749,471,749,36.00,other
1,560,522,587,522,587,544,560,544,SR,other
1,560,611,586,611,586,634,560,634,SR,other
1,558,728,589,728,589,749,558,749,SR,other
1,31,764,349,764,349,787,31,787,TOTAL SALES INCLUSIVE GST @6%,other
1,246,794,337,794,337,818,246,818,DISCOUNT,other
1,244,836,298,836,298,859,244,859,TOTAL,other
1,245,869,354,869,354,896,245,896,ROUND ADJ,other
1,246,910,352,910,352,933,246,933,FINAL TOTAL,other
1,247,966,307,966,307,987,247,987,CASH,other
1,247,998,338,998,338,1019,247,1019,CHANGE,other
1,472,766,533,766,533,787,472,787,46.90,total
1,485,798,531,798,531,819,485,819,0.00,other
1,474,841,537,841,537,861,474,861,46.90,total
1,488,873,535,873,535,895,488,895,0.00,other
1,474,913,537,913,537,934,474,934,46.90,total
1,463,968,536,968,536,992,463,992,100.00,other
1,475,999,537,999,537,1022,475,1022,53.10,other
1,35,1039,179,1039,179,1065,35,1065,GST SUMMARY,other
1,260,1038,393,1038,393,1065,260,1065,AMOUNT(RM),other
1,483,1039,575,1039,575,1065,483,1065,TAX(RM),other
1,35,1070,136,1070,136,1094,35,1094,SR @ 6%,other
1,331,1073,393,1073,393,1094,331,1094,44.25,other
1,524,1071,574,1071,574,1094,524,1094,2.65,other
1,35,1151,122,1151,122,1176,35,1176,INV NO:,other
1,35,1185,100,1185,100,1205,35,1205,DATE :,other
1,33,1211,135,1211,135,1238,33,1238,TOTAL QTY:,other
1,36,1254,155,1254,155,1277,36,1277,PRINT TIME :,other
1,136,1151,296,1151,296,1173,136,1173,CS-SA-0133215,other
1,176,1181,298,1181,298,1203,176,1203,28/12/2017,date
1,178,1215,195,1215,195,1235,178,1235,5,other
1,177,1254,606,1254,606,1276,177,1276,THURSDAY\, 28 DECEMBER\, 2017 5:26:39 PM,other
1,71,1329,579,1329,579,1353,71,1353,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,other
1,118,1381,531,1381,531,1404,118,1404,THANK YOU FOR YOUR PATRONAGE,other
1,203,1413,450,1413,450,1436,203,1436,PLEASE COME AGAIN.,other
1,125,1467,526,1467,526,1491,125,1491,TERIMA KASIH SILA DATANG LAGI,other
1,75,1519,579,1519,579,1540,75,1540,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,other
1,59,1548,596,1548,596,1574,59,1574,PURCHASE DATE FOR I.T PRODUCT WARRANTY,other
1,253,1581,401,1581,401,1602,253,1602,PURPOSE **,other
1,97,1632,557,1632,557,1660,97,1660,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,other
