1,238,225,495,225,495,253,238,253,TONYMOLY VIVA CITY,company
1,198,261,524,261,524,293,198,293,(TONYMOLY SHOP (95874)),other
1,138,299,593,299,593,329,138,329,UNIT L1-044B\, VIVACITY MEGAMALL,address
1,255,336,464,336,464,366,255,366,JALAN WAN ALWI,address
1,194,374,517,374,517,404,194,404,93350 KUCHING\, SARAWAK.,address
1,81,412,385,412,385,443,81,443,GST ID : 000349356032,other
1,280,523,447,523,447,552,280,552,TAX INVOICE,other
1,85,563,199,563,199,591,85,591,TERMINAL,other
1,313,560,386,560,386,588,313,588,: 880,other
1,86,599,209,599,209,630,86,630,SALES NO.,other
1,312,598,440,598,440,627,312,627,: 8807947,other
1,83,637,230,637,230,665,83,665,SALES DATE,other
1,314,633,613,633,613,662,314,662,: 29/03/2018 20:19:38,date
1,86,673,190,673,190,704,86,704,CASHIER,other
1,316,671,484,671,484,699,316,699,: THEN FIONA,other
1,88,747,174,747,174,779,88,779,CLIENT,other
1,312,746,401,746,401,776,312,776,: CASH,other
1,86,782,260,782,260,817,86,817,POINT EARNED,other
1,315,785,360,785,360,813,315,813,: 0,other
1,88,856,471,856,471,887,88,887,PURE ECO SNAIL MOISTURE GEL,other
1,89,898,234,898,234,927,89,927,BD06000800,other
1,387,893,516,893,516,921,387,921,1 * 39.90,total
1,569,893,641,893,641,920,569,920,39.90,total
1,91,971,234,971,234,998,91,998,ITEM COUNT,other
1,626,963,643,963,643,994,626,994,1,other
1,94,1004,385,1004,385,1037,94,1037,TOTAL SALES INCL. GST,other
1,570,1002,643,1002,643,1031,570,1031,39.90,total
1,91,1044,360,1044,360,1074,91,1074,ROUNDING ADJUSTMENT,other
1,585,1041,643,1041,643,1068,585,1068,0.00,other
1,90,1083,376,1083,376,1112,90,1112,TOTAL AFTER ROUNDING,other
1,571,1078,643,1078,643,1106,571,1106,39.90,total
1,91,1160,148,1160,148,1188,91,1188,VISA,other
1,572,1153,643,1153,643,1180,572,1180,39.90,total
1,89,1198,190,1198,190,1224,89,1224,CARD NO,other
1,414,1190,643,1190,643,1219,414,1219,46 XXXXXXXX 1819,other
1,92,1235,219,1235,219,1263,92,1263,APP. CODE,other
1,444,1223,645,1223,645,1258,444,1258,A0000000031010,other
1,90,1266,319,1266,319,1298,90,1298,46 XXXXXXXX 1819,other
1,92,1424,249,1424,249,1452,92,1452,GST SUMMARY,other
1,305,1417,445,1417,445,1446,305,1446,AMOUNT(RM),other
1,544,1412,643,1412,643,1444,544,1444,TAX(RM),other
1,91,1499,194,1499,194,1526,91,1526,SR = 6%,other
1,374,1492,448,1492,448,1520,374,1520,37.64,other
1,588,1488,646,1488,646,1518,588,1518,2.26,other
1,90,1567,535,1567,535,1601,90,1601,PRINTED ON: 29-03-2018 20:19:59,other
1,511,856,556,856,556,885,511,885,300,other
1,584,853,639,853,639,887,584,887,[SR],other
1,322,1676,452,1676,452,1697,322,1697,THANK YOU,other
