1,210,226,481,226,481,257,210,257,RESTORAN WAN SHENG,company
1,255,264,423,264,423,291,255,291,002043319-W,other
1,134,299,553,299,553,331,134,331,NO.2\, JALAN TEMENGGUNG 19/9,address
1,105,336,598,336,598,368,105,368,SEKSYEN 9\, BANDAR MAHKOTA CHERAS,address
1,179,372,510,372,510,404,179,404,43200 CHERAS\, SELANGOR,address
1,166,405,528,405,528,441,166,441,GST REG NO: 001335787520,other
1,166,481,493,481,493,511,166,511,TAX INVOICE,other
1,45,553,287,553,287,583,45,583,INV NO. : 1126479,other
1,317,556,557,556,557,584,317,584,CASHIER: THANDAR,other
1,44,591,106,591,106,619,44,619,DATE,other
1,153,589,469,589,469,621,153,621,: 05-05-2018 11:25:29,date
1,44,662,211,662,211,695,44,695,DESCRIPTION,other
1,269,663,316,663,316,696,269,696,QTY,other
1,374,664,481,664,481,695,374,695,U.PRICE,other
1,512,661,584,661,584,694,512,694,TOTAL,other
1,601,664,647,664,647,691,601,691,TAX,other
1,45,736,162,736,162,765,45,765,CHAM (B),other
1,258,774,303,774,303,801,258,801,1 X,other
1,388,773,451,773,451,801,388,801,2.20,other
1,524,773,586,773,586,803,524,803,2.20,other
1,615,774,647,774,647,802,615,802,SR,other
1,43,809,148,809,148,839,43,839,DUNHILL,other
1,257,848,301,848,301,873,257,873,1 X,other
1,377,847,451,847,451,874,377,874,17.00,other
1,513,848,586,848,586,876,513,876,17.00,other
1,617,847,648,847,648,876,617,876,SR,other
1,45,880,182,880,182,914,45,914,TAKE AWAY,other
1,257,917,302,917,302,944,257,944,1 X,other
1,391,916,451,916,451,946,391,946,0.20,other
1,526,917,587,917,587,947,526,947,0.20,other
1,615,918,647,918,647,945,615,945,SR,other
1,45,988,224,988,224,1017,45,1017,TOTAL QTY: 3,other
1,45,1023,374,1023,374,1057,45,1057,TOTAL (EXCLUDING GST):,other
1,573,1025,644,1025,644,1053,573,1053,18.31,other
1,45,1060,299,1060,299,1090,45,1090,GST PAYABLE (6%):,other
1,588,1060,647,1060,647,1089,588,1089,1.09,other
1,45,1095,417,1095,417,1126,45,1126,TOTAL (INCLUSIVE OF GST):,other
1,574,1096,646,1096,646,1125,574,1125,19.40,total
1,44,1128,217,1128,217,1160,44,1160,TOTAL :,other
1,500,1132,645,1132,645,1163,500,1163,19.40,total
1,43,1203,133,1203,133,1233,43,1233,CASH :,other
1,575,1204,647,1204,647,1232,575,1232,19.40,total
1,45,1310,213,1310,213,1341,45,1341,GST SUMMARY,other
1,344,1312,495,1312,495,1341,344,1341,AMOUNT(RM),other
1,541,1309,644,1309,644,1343,541,1343,TAX(RM),other
1,46,1345,78,1345,78,1375,46,1375,SR,other
1,198,1344,285,1344,285,1377,198,1377,(@ 6%),other
1,423,1346,493,1346,493,1375,423,1375,18.31,other
1,586,1346,645,1346,645,1375,586,1375,1.09,other
