1,44,184,326,184,326,207,44,207,SIMPLIFIED TAX INVOICE,other
1,45,207,324,207,324,231,45,231,AA PHARMACY,other
1,46,231,316,231,316,256,46,256,SUBANG HEALTHCARE SDN,other
1,46,256,168,256,168,280,46,280,1118258-K,other
1,46,281,307,281,307,306,46,306,GST NO: 001536708608,other
1,43,306,290,306,290,333,43,333,B-8\, JALAN SS15/4D,address
1,48,332,394,332,394,357,48,357,47500 SUBANG JAYA\, SELANGOR,address
1,46,356,255,356,255,380,46,380,TEL: 03-56127718,other
1,47,406,103,406,103,431,47,431,CASH,other
1,47,454,315,454,315,479,47,479,RECEIPT #: CS00224314,other
1,324,453,388,453,388,479,324,479,DATE:,other
1,401,453,527,453,527,480,401,480,11/08/2017,date
1,46,479,212,479,212,504,46,504,SALESPERSON :,other
1,324,479,386,479,386,504,324,504,TIME:,other
1,397,479,502,479,502,505,397,505,19:46:00,other
1,46,504,141,504,141,528,46,528,CASHIER,other
1,153,511,161,511,161,529,153,529,:,other
1,172,505,201,505,201,527,172,527,C1,other
1,47,553,105,553,105,579,47,579,ITEM,other
1,272,554,317,554,317,578,272,578,QTY,other
1,375,554,415,554,415,579,375,579,U/P,other
1,447,554,528,554,528,579,447,579,AMOUNT,other
1,351,578,412,578,412,610,351,610,(GST),other
1,460,581,525,581,525,609,460,609,(GST),other
1,50,631,103,631,103,655,50,655,1394,other
1,273,633,289,633,289,657,273,657,1,other
1,349,632,412,632,412,655,349,655,57.00,other
1,459,631,527,631,527,655,459,655,57.00,other
1,537,632,552,632,552,654,537,654,S,other
1,48,656,551,656,551,682,48,682,(UNIT) WAYCARE WOUND DRESSING WATERPROOF,other
1,46,683,217,683,217,707,46,707,2045179052519,other
1,274,683,290,683,290,705,274,705,1,other
1,360,684,413,684,413,706,360,706,5.30,other
1,474,683,524,683,524,706,474,706,5.30,other
1,535,681,553,681,553,705,535,705,S,other
1,52,707,527,707,527,732,52,732,(BOX 100S) AROS NON -WOWEN SWAB ALCOHOL,other
1,535,708,552,708,552,729,535,729,P,other
1,48,734,213,734,213,757,48,757,9557037001049,other
1,274,734,291,734,291,756,274,756,1,other
1,358,734,417,734,417,757,358,757,3.90,other
1,472,733,523,733,523,758,472,758,3.90,other
1,536,735,551,735,551,756,536,756,S,other
1,50,757,490,757,490,783,50,783,(EACH) PAN MATE COTTON BUDS 4DOTIPS,other
1,50,784,101,784,101,807,50,807,8896,other
1,271,783,291,783,291,808,271,808,3,other
1,363,784,413,784,413,808,363,808,1.70,other
1,471,782,525,782,525,807,471,807,5.10,other
1,536,781,551,781,551,808,536,808,S,other
1,47,807,552,807,552,833,47,833,(UNIT) UNIGLOVES STERILE GAUZE SWAB 10CM,other
1,46,834,216,834,216,856,46,856,9556250921884,other
1,276,833,286,833,286,857,276,857,1,other
1,360,834,412,834,412,857,360,857,6.80,other
1,472,834,528,834,528,857,472,857,6.80,other
1,533,832,552,832,552,855,533,855,Z,other
1,50,856,353,856,353,888,50,888,(1 BOX) GENTAMICIN CREAM,other
1,48,906,227,906,227,933,48,933,TOTAL QUANTITY,other
1,360,908,378,908,378,931,360,931,7,other
1,313,982,431,982,431,1008,313,1008,SUB-TOTAL,other
1,489,985,554,985,554,1008,489,1008,74.06,other
1,315,1008,368,1008,368,1033,315,1033,DISC,other
1,500,1009,556,1009,556,1033,500,1033,0.00,other
1,314,1034,353,1034,353,1059,314,1059,GST,other
1,498,1036,555,1036,555,1058,498,1058,4.04,other
1,313,1060,419,1060,419,1085,313,1085,ROUNDING,other
1,502,1061,557,1061,557,1083,502,1083,0.00,other
1,80,1084,203,1084,203,1110,80,1110,TOTAL,other
1,429,1085,557,1085,557,1111,429,1111,78.10,total
1,79,1108,331,1108,331,1135,79,1135,DEBIT CARD,other
1,429,1112,556,1112,556,1135,429,1135,78.10,total
1,79,1134,205,1134,205,1160,79,1160,CHANG,other
1,454,1136,558,1136,558,1161,454,1161,0.00,other
1,112,1236,493,1236,493,1262,112,1262,GOODS SOLD ARE NOT RETURNABLE,other
1,238,1262,364,1262,364,1286,238,1286,THANK YOU.,other
1,110,1286,494,1286,494,1316,110,1316,S=STANDARD RATED\, Z=ZERO RATED,other
1,45,1385,190,1385,190,1413,45,1413,GST SUMMARY,other
1,48,1437,102,1437,102,1464,48,1464,CODE,other
1,245,1437,326,1437,326,1463,245,1463,AMOUNT,other
1,385,1435,403,1435,403,1465,385,1465,%,other
1,448,1437,537,1437,537,1464,448,1464,TAX/AMT,other
1,46,1488,77,1488,77,1512,46,1512,SR,other
1,261,1488,329,1488,329,1513,261,1513,67.26,other
1,384,1491,400,1491,400,1512,384,1512,6,other
1,485,1489,539,1489,539,1513,485,1513,4.04,other
1,47,1514,86,1514,86,1538,47,1538,ZRL,other
1,272,1515,326,1515,326,1538,272,1538,6.80,other
1,384,1515,400,1515,400,1539,384,1539,0,other
1,484,1514,538,1514,538,1539,484,1539,0.00,other
1,283,1589,414,1589,414,1618,283,1618,TAX TOTAL:,other
1,484,1592,537,1592,537,1616,484,1616,4.04,other
1,337,230,378,230,378,254,337,254,BHD,other
