1,75,208,837,208,837,262,75,262,SYARIKAT PERNIAGAAN GIN KEE,company
1,378,270,543,270,543,311,378,311,(81109-A),other
1,241,315,687,315,687,362,241,362,NO 290\, JALAN AIR PANAS.,address
1,374,361,548,361,548,400,374,400,SETAPAK.,address
1,251,412,655,412,655,448,251,448,53200\, KUALA LUMPUR.,address
1,298,455,613,455,613,494,298,494,TEL :03-40210276,other
1,271,513,647,513,647,556,271,556,GST ID : 000750673920,other
1,232,567,696,567,696,606,232,606,SIMPLIFIED TAX INVOICE,other
1,41,642,148,642,148,676,41,676,CASH,other
1,36,695,167,695,167,729,36,729,DOC NO.,other
1,249,695,504,695,504,734,249,734,: CS00012504,other
1,552,693,640,693,640,727,552,727,DATE:,other
1,663,691,841,691,841,734,663,734,02/01/2018,date
1,43,741,165,741,165,778,43,778,CASHIER,other
1,255,741,390,741,390,780,255,780,: USER,other
1,550,739,647,739,647,778,550,778,TIME:,other
1,664,743,810,743,810,779,664,779,14:49:00,other
1,39,794,273,794,273,835,39,835,SALESPERSON :,other
1,550,784,659,784,659,835,550,835,REF.:,other
1,39,884,116,884,116,916,39,916,ITEM,other
1,337,878,403,878,403,921,337,921,QTY,other
1,453,878,580,878,580,917,453,917,S/PRICE,other
1,625,880,758,880,758,921,625,921,AMOUNT,other
1,794,880,865,880,865,917,794,917,TAX,other
1,37,930,131,930,131,967,37,967,1762,other
1,358,929,392,929,392,968,358,968,1,other
1,485,929,569,929,569,970,485,970,7.95,other
1,685,932,756,932,756,966,685,966,7.95,other
1,805,932,850,932,850,968,805,968,SR,other
1,39,975,428,975,428,1014,39,1014,17MM COMB SPANNER,other
1,49,1028,124,1028,124,1062,49,1062,1041,other
1,354,1026,382,1026,382,1065,354,1065,2,other
1,485,1028,569,1028,569,1069,485,1069,15.90,other
1,661,1030,758,1030,758,1066,661,1066,31.80,other
1,798,1028,862,1028,862,1069,798,1069,SR,other
1,41,1075,704,1075,704,1114,41,1114,6' X 35# CORRUGATED ROOFING SHEET,other
1,124,1123,281,1123,281,1168,124,1168,TOTAL QTY:,other
1,346,1125,389,1125,389,1164,346,1164,3,other
1,667,1126,761,1126,761,1162,667,1162,39.75,total
1,131,1195,580,1195,580,1229,131,1229,TOTAL SALES (EXCLUDING GST) :,other
1,663,1191,760,1191,760,1234,663,1234,37.50,other
1,415,1254,585,1254,585,1288,415,1288,DISCOUNT :,other
1,683,1252,758,1252,758,1293,683,1293,0.00,other
1,396,1300,589,1300,589,1339,396,1339,TOTAL GST :,other
1,683,1307,760,1307,760,1344,683,1344,2.25,other
1,406,1359,589,1359,589,1400,406,1400,ROUNDING :,other
1,685,1357,756,1357,756,1393,685,1393,0.00,other
1,58,1415,590,1415,590,1467,58,1467,TOTAL SALES (INCLUSIVE OF GST) :,other
1,666,1417,761,1417,761,1458,666,1458,39.75,total
1,446,1479,586,1479,586,1524,446,1524,CASH :,other
1,666,1475,760,1475,760,1514,666,1514,39.75,total
1,419,1529,587,1529,587,1570,419,1570,CHANGE :,other
1,683,1524,762,1524,762,1565,683,1565,0.00,other
1,95,1623,385,1623,385,1670,95,1670,GST SUMMARY,other
1,109,1688,266,1688,266,1719,109,1719,TAX CODE,other
1,114,1728,170,1728,170,1764,114,1764,SR,other
1,345,1690,372,1690,372,1721,345,1721,%,other
1,341,1730,375,1730,375,1762,341,1762,6,other
1,454,1691,605,1691,605,1722,454,1722,AMT (RM),other
1,509,1731,606,1731,606,1765,509,1765,37.50,other
1,669,1688,810,1688,810,1720,669,1720,TAX (RM),other
1,741,1727,820,1727,820,1764,741,1764,2.25,other
1,294,1788,400,1788,400,1822,294,1822,TOTAL :,other
1,511,1783,616,1783,616,1826,511,1826,37.50,other
1,743,1790,814,1790,814,1826,743,1826,2.25,other
1,92,1885,819,1885,819,1919,92,1919,GOODS SOLD ARE NOTRETURNABLE. THANK YOU,other
