1,134,178,769,178,769,215,134,215,ENW HARDWARE CENTRE (M) SDN. BHD.,other
1,275,228,611,228,611,260,275,260,CO. REG. NO. : 795225-A,other
1,242,265,664,265,664,298,242,298,GST REG. NO. : 000155453440,other
1,237,308,660,308,660,340,237,340,NO: G3\, BLK G\, JLN PJU 1A/3,address
1,275,343,631,343,631,378,275,378,ARA DAMANSARA\, 47301,address
1,174,385,724,385,724,422,174,422,PETALING JAYA\, SELANGOR DARUL EHSAN.,address
1,160,461,699,461,699,497,160,497,TEL : 03-7832 6929 \, 012-659 9829,other
1,103,512,273,512,273,543,103,543,10/03/2018,date
1,378,512,580,512,580,547,378,547,TAX INVOICE,other
1,550,555,824,555,824,587,550,587,NO. :CS00230322,other
1,99,609,499,609,499,649,99,649,CASH SALE (ARA D'SARA),other
1,100,677,414,677,414,709,100,709,TEL: 03-7832 6929,other
1,105,720,416,720,416,749,105,749,H/P: 012-659 9829,other
1,100,764,166,764,166,795,100,795,ITEM,other
1,372,762,431,762,431,799,372,799,QTY,other
1,466,763,580,763,580,793,466,793,U.PRICE,other
1,751,761,805,761,805,791,751,791,RM,other
1,100,816,218,816,218,846,100,846,001533,other
1,375,816,439,816,439,846,375,846,1.00,other
1,496,814,580,814,580,847,496,847,19.00,other
1,723,814,852,814,852,844,723,844,19.00 SR,other
1,101,863,478,863,478,898,101,898,2KGS. WOOD LACQUER THINNER,other
1,100,936,221,936,221,964,100,964,000920,other
1,373,933,441,933,441,965,373,965,1.00,other
1,494,932,580,932,580,966,494,966,10.00,other
1,721,933,853,933,853,963,721,963,10.00 SR,other
1,102,983,405,983,405,1015,102,1015,1.5KG. UFIXX PUTTY FILLER.,other
1,102,1055,217,1055,217,1082,102,1082,006828,other
1,371,1053,438,1053,438,1082,371,1082,2.00,other
1,513,1053,581,1053,581,1084,513,1084,2.50,other
1,738,1052,853,1052,853,1081,738,1081,5.00 SR,other
1,104,1100,539,1100,539,1135,104,1135,100# X 8" X 45M SAND PAPER ROLL.,other
1,131,1180,566,1180,566,1217,131,1217,TOTAL AMT INCL. GST @ 6% :,other
1,719,1176,805,1176,805,1209,719,1209,34.00,total
1,247,1226,567,1226,567,1262,247,1262,ROUNDING ADJUSMENT :,other
1,739,1226,808,1226,808,1255,739,1255,0.00,other
1,253,1271,565,1271,565,1310,253,1310,TOTAL AMT PAYABLE :,other
1,720,1272,807,1272,807,1305,720,1305,34.00,total
1,299,1315,568,1315,568,1355,299,1355,TOTAL QTY TENDER :,other
1,783,1318,807,1318,807,1348,783,1348,4,other
1,114,1388,337,1388,337,1424,114,1424,GST SUMMARY,other
1,115,1430,270,1430,270,1465,115,1465,SR = 6%,other
1,383,1384,585,1384,585,1418,383,1418,AMOUNT (RM),other
1,496,1435,582,1435,582,1465,496,1465,32.07,other
1,643,1386,799,1386,799,1419,643,1419,GST (RM),other
1,736,1433,801,1433,801,1461,736,1461,1.93,other
1,303,1519,503,1519,503,1551,303,1551,POINT : 0.00,other
1,105,1604,610,1604,610,1637,105,1637,*GOODS SOLD ARE NOT RETURNABLE,other
1,240,1664,673,1664,673,1703,240,1703,THANK YOU FOR SHOPPING AT,other
1,147,1708,771,1708,771,1745,147,1745,ENW HARDWARE CENTRE (M) SDN. BHD.,other
