1,238,263,567,263,567,308,238,308,RESTORAN WAN SHENG,company
1,298,309,494,309,494,344,298,344,002043319-W,other
1,153,347,650,347,650,392,153,392,NO.2\, JALAN TEMENGGUNG 19/9,address
1,121,391,699,391,699,434,121,434,SEKSYEN 9\, BANDAR MAHKOTA CHERAS,address
1,209,434,596,434,596,476,209,476,43200 CHERAS\, SELANGOR,total
1,188,479,617,479,617,514,188,514,GST REG NO: 001335787520,other
1,188,560,577,560,577,603,188,603,TAX INVOICE,other
1,48,645,331,645,331,685,48,685,INV NO.: 1219461,other
1,366,652,654,652,654,689,366,689,CASHIER: THANDAR,other
1,45,692,123,692,123,729,45,729,DATE,other
1,178,692,550,692,550,729,178,729,: 30-06-2018 22:16:06,date
1,47,775,246,775,246,820,47,820,DESCRIPTION,other
1,311,778,369,778,369,820,311,820,QTY,other
1,436,780,562,780,562,820,436,820,U.PRICE,other
1,595,780,760,780,760,818,595,818,TOTAL TAX,other
1,45,864,120,864,120,902,45,902,COKE,other
1,296,904,353,904,353,941,296,941,1 X,other
1,455,903,525,903,525,941,455,941,2.10,other
1,613,901,754,901,754,944,613,944,2.10 ZRL,other
1,48,943,211,943,211,986,48,986,SOYA BEAN,other
1,294,987,347,987,347,1029,294,1029,1 X,other
1,450,987,526,987,526,1029,450,1029,2.10,other
1,613,989,754,989,754,1029,613,1029,2.10 ZRL,other
1,47,1071,263,1071,263,1114,47,1114,TOTAL QTY: 2,other
1,47,1112,438,1112,438,1154,47,1154,TOTAL (EXCLUDING GST):,other
1,683,1117,754,1117,754,1155,683,1155,4.20,total
1,48,1155,489,1155,489,1200,48,1200,TOTAL (INCLUSIVE OF GST):,other
1,685,1160,755,1160,755,1197,685,1197,4.20,total
1,47,1195,248,1195,248,1238,47,1238,TOTAL:,other
1,615,1204,751,1204,751,1244,615,1244,4.20,total
1,45,1282,150,1282,150,1324,45,1324,CASH :,other
1,683,1290,754,1290,754,1327,683,1327,4.20,total
1,47,1406,245,1406,245,1451,47,1451,GST SUMMARY,other
1,401,1415,576,1415,576,1455,401,1455,AMOUNT(RM),other
1,625,1410,751,1410,751,1458,625,1458,TAX(RM),other
1,48,1453,100,1453,100,1490,48,1490,ZRL,other
1,228,1453,329,1453,329,1496,228,1496,(@ 0%),other
1,504,1456,582,1456,582,1493,504,1493,4.20,total
1,680,1455,753,1455,753,1492,680,1492,0.00,other
