1,373,393,585,393,585,433,373,433,BANH MI CAFE,other
1,119,442,835,442,835,482,119,482,DIMILIKI: BANH MI CAFE SDN BHD 1110644-W,company
1,266,490,679,490,679,532,266,532,NO. 1 JALAN PUTERI 7/10,address
1,228,535,728,535,728,581,228,581,BANDAR PUTERI\, 47100 PUCHONG,other
1,318,586,641,586,641,624,318,624,SELANGOR\, MALAYSIA,address
1,232,630,724,630,724,671,232,671,(GST REG. NO : 000306700288),address
1,263,677,653,677,653,715,263,715,GUEST CHECK,other
1,126,724,373,724,373,765,126,765,TABLE A,other
1,120,771,391,771,391,807,120,807,INV NO.: 153887,address
1,582,773,746,773,746,811,582,811,PAX(S): 2,other
1,120,822,202,822,202,856,120,856,DATE,other
1,122,864,443,864,443,904,122,904,CASHIER: CASHIER A,other
1,120,957,173,957,173,1001,120,1001,QTY,other
1,224,961,429,961,429,1001,224,1001,DESCRIPTION,other
1,675,961,836,961,836,998,675,998,TOTAL TAX,other
1,123,1056,139,1056,139,1090,123,1090,1,other
1,187,1053,589,1053,589,1092,187,1092,205 SUONG NON RAM CHUA,address
1,691,1057,761,1057,761,1095,691,1095,9.90,other
1,796,1056,834,1056,834,1092,796,1092,SR,other
1,188,1101,638,1101,638,1139,188,1139,205 SWEET &SOUR PORK RIBS,other
1,122,1148,144,1148,144,1186,122,1186,1,other
1,187,1150,606,1150,606,1185,187,1185,217 TAU HU DON THIT CHI,other
1,691,1152,762,1152,762,1184,691,1184,9.90,other
1,794,1152,835,1152,835,1185,794,1185,SR,other
1,192,1197,569,1197,569,1234,192,1234,217 STUFF MEAT TAU FU,other
1,122,1244,143,1244,143,1280,122,1280,1,other
1,191,1245,371,1245,371,1279,191,1279,605 TRA DA,other
1,695,1245,762,1245,762,1279,695,1279,1.50,other
1,794,1248,835,1248,835,1281,794,1281,SR,other
1,193,1291,606,1291,606,1329,193,1329,605 VIETNAMESE ICED TEA,other
1,122,1383,511,1383,511,1423,122,1423,TOTAL (EXCLUDING GST):,other
1,741,1385,835,1385,835,1422,741,1422,21.30,other
1,118,1432,442,1432,442,1472,118,1472,SERV. CHARGE (3%):,other
1,759,1433,832,1433,832,1470,759,1470,0.65,other
1,120,1478,423,1478,423,1518,120,1518,GST PAYABLE (6%):,other
1,765,1483,832,1483,832,1516,765,1516,1.31,other
1,119,1525,565,1525,565,1567,119,1567,TOTAL (INCLUSIVE OF GST):,other
1,742,1528,832,1528,832,1562,742,1562,23.26,other
1,118,1573,355,1573,355,1613,118,1613,ROUNDING ADJ:,other
1,748,1574,830,1574,830,1608,748,1608,-0.01,other
1,122,1621,327,1621,327,1690,122,1690,TOTAL:,other
1,655,1621,830,1621,830,1692,655,1692,23.25,total
1,119,1735,246,1735,246,1775,119,1775,CLOSED:,other
1,456,1737,635,1737,635,1774,456,1774,29-10-2017,date
1,123,1783,429,1783,429,1823,123,1823,SERVER: CASHIER A,other
1,116,1969,318,1969,318,2009,116,2009,GST SUMMARY,other
1,476,1970,651,1970,651,2010,476,2010,AMOUNT(RM),other
1,707,1970,830,1970,830,2008,707,2008,TAX(RM),other
1,298,2204,672,2204,672,2241,298,2241,INQURIES: 012-3225548,other
1,224,2250,723,2250,723,2290,224,2290,LIKE US @ FACEBOOK: BANHMIKL,other
1,225,2298,742,2298,742,2338,225,2338,EMAIL : BANHMICAFE1@GMAIL.COM,other
1,246,823,626,823,626,857,246,857,: 29-10-2017 18:31:45,date
