1,240,264,567,264,567,299,240,299,RESTORAN WAN SHENG,company
1,292,307,493,307,493,345,292,345,002043319-W,other
1,152,345,648,345,648,387,152,387,NO.2\, JALAN TEMENGGUNG 19/9,address
1,115,391,697,391,697,431,115,431,SEKSYEN 9\, BANDAR MAHKOTA CHERAS,address
1,204,437,594,437,594,477,204,477,43200 CHERAS\, SELANGOR,address
1,186,477,612,477,612,514,186,514,GST REG NO: 001335787520,other
1,185,562,575,562,575,604,185,604,TAX INVOICE,other
1,49,646,334,646,334,690,49,690,INV NO.: 1207108,other
1,365,646,629,646,629,688,365,688,CASHIER: NICOLE,other
1,44,693,119,693,119,730,44,730,DATE,other
1,173,695,545,695,545,728,173,728,: 23-06-2018 17:31:54,date
1,45,776,244,776,244,814,45,814,DESCRIPTION,other
1,309,776,363,776,363,816,309,816,QTY,other
1,430,776,561,776,561,821,430,821,U.PRICE,other
1,592,776,751,776,751,818,592,818,TOTAL TAX,other
1,44,859,172,859,172,901,44,901,TEH (B),other
1,295,903,351,903,351,940,295,940,1 X,other
1,449,901,526,901,526,941,449,941,2.10,other
1,606,905,747,905,747,945,606,945,2.10 ZRL,other
1,40,941,185,941,185,983,40,983,CHAM (B),other
1,292,987,346,987,346,1027,292,1027,1 X,other
1,451,989,524,989,524,1027,451,1027,2.10,other
1,608,990,749,990,749,1028,608,1028,2.10 ZRL,other
1,40,1025,206,1025,206,1067,40,1067,TAKE AWAY,other
1,292,1069,346,1069,346,1111,292,1111,2 X,other
1,452,1072,524,1072,524,1110,452,1110,0.20,other
1,611,1072,751,1072,751,1110,611,1110,0.40 ZRL,other
1,47,1155,260,1155,260,1193,47,1193,TOTAL QTY: 4,other
1,47,1197,431,1197,431,1237,47,1237,TOTAL (EXCLUDING GST):,other
1,683,1202,751,1202,751,1237,683,1237,4.60,total
1,44,1238,488,1238,488,1282,44,1282,TOTAL (INCLUSIVE OF GST):,other
1,678,1244,753,1244,753,1281,678,1281,4.60,total
1,45,1280,249,1280,249,1322,45,1322,TOTAL:,other
1,610,1282,748,1282,748,1322,610,1322,4.60,total
1,40,1364,152,1364,152,1404,40,1404,CASH :,other
1,676,1369,753,1369,753,1407,676,1407,4.60,total
1,42,1490,239,1490,239,1534,42,1534,GST SUMMARY,other
1,397,1497,572,1497,572,1532,397,1532,AMOUNT(RM),other
1,622,1495,746,1495,746,1533,622,1533,TAX(RM),other
1,47,1537,99,1537,99,1572,47,1572,ZRL,other
1,224,1535,329,1535,329,1573,224,1573,(@ 0%),other
1,503,1539,573,1539,573,1574,503,1574,4.60,total
1,676,1541,749,1541,749,1574,676,1574,0.00,other
