1,358,387,492,387,492,408,358,408,RESTAURANT SIN DU,company
1,335,408,522,408,522,427,335,427,K3-113\,JL IBRAHIM SULTAN,address
1,364,427,500,427,500,446,364,446,80300 JOHOR BAHRU,other
1,413,448,451,448,451,463,413,463,JOHOR,other
1,366,465,491,465,491,484,366,484,H/P: 019-7521215,other
1,402,485,491,485,491,504,402,504,016-7867868,other
1,332,521,460,521,460,540,332,540,09/03/2018 21:28,date
1,486,524,517,524,517,541,486,541,0001,other
1,333,542,495,542,495,559,333,559,000000#7259 CASHIER01,other
1,332,578,396,578,396,597,332,597,DPT.05,other
1,424,581,441,581,441,597,424,597,RM,other
1,455,581,502,581,502,599,455,599,149.00,other
1,332,599,394,599,394,616,332,616,DPT.04,other
1,432,599,447,599,447,617,432,617,RM,other
1,464,600,503,600,503,618,464,618,21.00,other
1,331,637,373,637,373,653,331,653,CASH,other
1,345,656,379,656,379,674,345,674,RM,other
1,411,655,500,655,500,675,411,675,170.00,total
