1,379,265,582,265,582,303,379,303,A PIE THING,other
1,172,310,757,310,757,351,172,351,FOUR QUARTERS SDN BHD (1079369-P),company
1,288,354,643,354,643,396,288,396,NO.128G JLN SS21/35,other
1,209,400,727,400,727,438,209,438,DAMANSARA UTAMA PETALING JAYA,other
1,336,442,598,442,598,482,336,482,47400 SELANGOR,other
1,277,488,665,488,665,525,277,525,GST NO : 001716617216,other
1,362,533,560,533,560,572,362,572,TAX INVOICE,other
1,37,622,320,622,320,659,37,659,ORDERNO#1106368,other
1,41,666,295,666,295,704,41,704,CASHIER : ALEX,other
1,605,619,754,619,754,659,605,659,06/07/16,date
1,46,755,66,755,66,790,46,790,1,other
1,47,801,65,801,65,839,47,839,1,other
1,45,844,64,844,64,880,45,880,1,other
1,133,755,313,755,313,793,133,793,SMORES PIE,other
1,121,796,464,796,464,838,121,838,CHOCOLATE MINT PIE,other
1,132,841,473,841,473,881,132,881,THE MASHACRE + SODA,other
1,131,889,541,889,541,926,131,926,SET: CHICKEN+MUSHROOM P,other
1,131,932,487,932,487,972,131,972,SET: LEMON LIME SODA,other
1,597,757,683,757,683,791,597,791,10.50,other
1,589,799,687,799,687,841,589,841,12.50,other
1,590,844,684,844,684,882,590,882,20.90,other
1,713,752,762,752,762,792,713,792,SR,other
1,708,801,762,801,762,836,708,836,SR,other
1,716,843,754,843,754,882,716,882,SR,other
1,680,889,719,889,719,924,680,924,SR,other
1,677,932,718,932,718,971,677,971,SR,other
1,40,1020,204,1020,204,1058,40,1058,SUBTOTAL:,other
1,43,1109,248,1109,248,1176,43,1176,TOTAL:,other
1,39,1178,416,1178,416,1220,39,1220,TOTAL (EXCLUDING GST),other
1,41,1221,132,1221,132,1259,41,1259,6%GST,other
1,658,1021,761,1021,761,1058,658,1058,43.90,total
1,569,1110,758,1110,758,1175,569,1175,43.90,total
1,659,1180,755,1180,755,1220,659,1220,41.42,other
1,673,1224,757,1224,757,1261,673,1261,2.48,other
1,235,1355,504,1355,504,1391,235,1391,PAYMENT DETAILS,other
1,38,1398,116,1398,116,1436,38,1436,CASH,other
1,40,1441,246,1441,246,1485,40,1485,CASH CHANGE,other
1,645,1400,757,1400,757,1437,645,1437,100.00,other
1,661,1442,757,1442,757,1482,661,1482,56.10,other
1,37,1526,542,1526,542,1570,37,1570,06/07/16 13:54 #001-1105624#,date
1,37,1575,119,1575,119,1612,37,1612,ALEX,other
1,36,1708,244,1708,244,1745,36,1745,GST SUMMARY,other
1,339,1707,521,1707,521,1744,339,1744,AMOUNT(RM),other
1,624,1705,750,1705,750,1746,624,1746,TAX(RM),other
1,40,1752,84,1752,84,1789,40,1789,SR,other
1,220,1751,309,1751,309,1792,220,1792,(@6%),other
1,428,1751,525,1751,525,1788,428,1788,41.42,other
1,676,1750,754,1750,754,1789,676,1789,2.48,other
1,182,1921,752,1921,752,1968,182,1968,FOLLOW US ON FACEBOOK\, INSTAGRAM,other
1,290,1970,648,1970,648,2011,290,2011,& TWITTER @APIETHING,other
