1,99,210,842,210,842,249,99,249,SYARIKAT PERNIAGAAN GIN KEE,company
1,384,260,549,260,549,305,384,305,(81109-A),other
1,244,314,690,314,690,353,244,353,NO 290\, JALAN AIR PANAS,address
1,377,351,549,351,549,396,377,396,SETAPAK,address
1,272,407,661,407,661,446,272,446,53200\, KUALA LUMPUR,address
1,320,446,620,446,620,489,320,489,TEL : 03-40210276,other
1,279,513,651,513,651,554,279,554,GST ID : 000750673920,other
1,229,556,696,556,696,601,229,601,SIMPLIFIED TAX INVOICE,other
1,41,632,146,632,146,673,41,673,CASH,other
1,49,689,178,689,178,723,49,723,DOC NO.,other
1,94,1983,845,1983,845,2018,94,2018,GOODS SOLD ARE NOT RETURNABLE\, THANK YOU.,other
1,262,691,517,691,517,729,262,729,: CS00012664,other
1,548,684,852,684,852,729,548,729,DATE: 11/01/2018,date
1,45,734,174,734,174,779,45,779,CASHIER,other
1,737,1888,824,1888,824,1926,737,1926,6.58,other
1,258,744,408,744,408,779,258,779,: USER,other
1,555,733,806,733,806,775,555,775,TIME: 11:42:00,other
1,45,785,279,785,279,830,45,830,SALESPERSON :,other
1,558,787,646,787,646,828,558,828,REF. :,other
1,43,875,119,875,119,916,43,916,ITEM,other
1,348,878,402,878,402,917,348,917,QTY,other
1,470,875,594,875,594,913,470,913,S/PRICE,other
1,632,878,770,878,770,914,632,914,AMOUNT,other
1,799,878,863,878,863,914,799,914,TAX,other
1,50,918,124,918,124,959,50,959,1627,other
1,360,923,391,923,391,956,360,956,1,other
1,498,922,565,922,565,955,498,955,4.45,other
1,695,925,763,925,763,956,695,956,4.45,other
1,809,923,855,923,855,957,809,957,SR,other
1,49,972,358,972,358,1005,49,1005,WALL SCRAPER 3",other
1,47,1026,124,1026,124,1057,47,1057,2167,other
1,362,1026,383,1026,383,1057,362,1057,2,other
1,487,1024,572,1024,572,1057,487,1057,50.88,other
1,660,1028,767,1028,767,1057,660,1057,101.76,other
1,806,1023,863,1023,863,1061,806,1061,SR,other
1,50,1076,452,1076,452,1107,50,1107,4.5KG RENDEROC PLUG,other
1,52,1132,125,1132,125,1160,52,1160,1735,other
1,363,1133,386,1133,386,1162,363,1162,1,other
1,489,1132,575,1132,575,1161,489,1161,10.07,other
1,676,1130,759,1130,759,1159,676,1159,10.07,other
1,811,1129,853,1129,853,1165,811,1165,SR,other
1,50,1181,454,1181,454,1214,50,1214,5" SCRAPER (ADAMARK),other
1,137,1226,284,1226,284,1262,137,1262,TOTAL QTY:,other
1,353,1228,389,1228,389,1257,353,1257,4,other
1,661,1231,765,1231,765,1255,661,1255,116.28,total
1,138,1291,592,1291,592,1335,138,1335,TOTAL SALES (EXCLUDING GST) :,other
1,661,1300,760,1300,760,1331,661,1331,109.70,other
1,420,1350,586,1350,586,1383,420,1383,DISCOUNT :,other
1,694,1352,767,1352,767,1383,694,1383,0.00,other
1,404,1399,595,1399,595,1436,404,1436,TOTAL GST :,other
1,689,1400,765,1400,765,1438,689,1438,6.58,other
1,408,1455,596,1455,596,1500,408,1500,ROUNDING :,other
1,680,1455,768,1455,768,1500,680,1500,0.00,other
1,64,1517,591,1517,591,1560,64,1560,TOTAL SALES (INCLUSIVE OF GST) :,other
1,653,1512,767,1512,767,1557,653,1557,116.28,total
1,453,1579,596,1579,596,1610,453,1610,CASH :,other
1,651,1574,761,1574,761,1610,651,1610,116.28,total
1,420,1622,596,1622,596,1665,420,1665,CHANGE :,other
1,684,1626,765,1626,765,1664,684,1664,0.00,other
1,105,1719,391,1719,391,1762,105,1762,GST SUMMARY,other
1,114,1779,269,1779,269,1820,114,1820,TAX CODE,other
1,343,1779,384,1779,384,1820,343,1820,%,other
1,461,1786,612,1786,612,1822,461,1822,AMT(RM),other
1,677,1785,820,1785,820,1821,677,1821,TAX(RM),other
1,121,1829,176,1829,176,1862,121,1862,SR,other
1,348,1829,393,1829,393,1862,348,1862,6,other
1,500,1830,611,1830,611,1859,500,1859,109.70,other
1,747,1827,819,1827,819,1860,747,1860,6.58,other
1,298,1889,405,1889,405,1923,298,1923,TOTAL :,other
1,500,1892,616,1892,616,1926,500,1926,109.70,other
