1,144,95,565,95,565,144,144,144,POPULAR BOOK,other
1,108,154,638,154,638,213,108,213,CO. (M) SDN BHD,other
1,197,219,514,219,514,253,197,253,(CO. NO. 113825-W),other
1,124,260,584,260,584,292,124,292,(GST REG NO. 001492992000),other
1,52,300,657,300,657,330,52,330,NO 8\, JALAN 7/118B\, DESA TUN RAZAK,address
1,107,338,604,338,604,370,107,370,56000 KUALA LUMPUR\, MALAYSIA,address
1,142,380,553,380,553,408,142,408,EMPIRE SHOPPING GALLERY,other
1,215,459,514,459,514,488,215,488,TEL : 03-56319320,other
1,38,539,286,539,286,569,38,569,05/03/18 15:02,date
1,39,579,163,579,163,610,39,610,LI FONG,other
1,337,538,695,538,695,568,337,568,SLIP NO. : 1010104759,other
1,392,580,622,580,622,608,392,608,TRANS : 104610,other
1,73,658,587,658,587,688,73,688,MEMBER CARD NO : 1001016668849,other
1,128,697,498,697,498,728,128,728,CARD EXPIRY : 31/05/18,other
1,39,777,232,777,232,806,39,806,DESCRIPTION,other
1,533,778,638,778,638,807,533,807,AMOUNT,other
1,38,856,358,856,358,886,38,886,SC ACR FRAME S103M,other
1,93,896,267,896,267,926,93,926,2PC @ 5.50,other
1,58,935,320,935,320,966,58,966,MEMBER DISCOUNT,other
1,574,897,697,897,697,926,574,926,11.00 T,other
1,570,937,660,937,660,967,570,967,-1.10,other
1,39,1015,412,1015,412,1043,39,1043,TOTAL RM INCL. OF GST,other
1,40,1053,110,1053,110,1083,40,1083,CASH,other
1,41,1094,147,1094,147,1122,41,1122,CHANGE,other
1,590,1015,659,1015,659,1044,590,1044,9.90,total
1,553,1056,661,1056,661,1086,553,1086,-20.00,other
1,574,1094,661,1094,661,1126,574,1126,10.10,other
1,41,1171,211,1171,211,1204,41,1204,ITEM COUNT,other
1,36,1213,231,1213,231,1244,36,1244,GST SUMMARY,other
1,36,1252,147,1252,147,1286,36,1286,T @ 6%,other
1,268,1214,460,1214,460,1243,268,1243,AMOUNT (RM),other
1,642,1173,661,1173,661,1203,642,1203,2,other
1,516,1212,658,1212,658,1245,516,1245,TAX (RM),other
1,392,1254,462,1254,462,1285,392,1285,9.34,other
1,590,1253,659,1253,659,1284,590,1284,0.56,other
1,37,1331,266,1331,266,1365,37,1365,TOTAL SAVINGS,other
1,569,1333,660,1333,660,1364,569,1364,-1.10,other
1,144,1414,572,1414,572,1444,144,1444,BE A POPULAR CARD MEMBER,other
1,124,1454,607,1454,607,1483,124,1483,AND ENJOY SPECIAL DISCOUNTS,other
1,107,1493,616,1493,616,1525,107,1525,THANK YOU. PLEASE COME AGAIN.,other
1,197,1534,516,1534,516,1566,197,1566,WWW.POPULAR.COM.MY,other
1,146,1574,571,1574,571,1604,146,1604,BUY CHINESE BOOKS ONLINE,other
1,144,1614,572,1614,572,1644,144,1644,WWW.POPULARONLINE.COM.MY,other
