1,153,205,438,205,438,228,153,228,RESTORAN IBRAHIM MAJU SB,company
1,61,233,533,233,533,256,61,256,NO.2\, GROUND FLOOR\, JALAN REKO SENTRAL 8,address
1,105,256,492,256,492,287,105,287,TAMAN REKO SENTRAL\, 43000 KAJANG,other
1,232,290,365,290,365,313,232,313,SELANGOR DE,other
1,196,320,396,320,396,344,196,344,TEL : 03-87342689,other
1,154,344,440,344,440,375,154,375,GST ID NO : 000696532992,other
1,235,407,364,407,364,432,235,432,TAX INVOICE,other
1,16,465,124,465,124,493,16,493,INVOICE #,other
1,13,492,70,492,70,520,13,520,TIME,other
1,142,493,442,493,442,521,142,521,:19/03/2018 03:43:44 PM,date
1,16,525,99,525,99,550,16,550,CASHIER,other
1,149,525,311,525,311,550,149,550,: JAHABA R ALI,other
1,16,555,231,555,231,577,16,577,SELF SERVICE: 1000,other
1,15,608,195,608,195,633,15,633,QTY DESCRIPTION,other
1,347,609,406,609,406,634,347,634,PRICE,other
1,440,608,511,608,511,631,440,631,AMOUNT,other
1,18,671,33,671,33,692,18,692,1,other
1,21,699,31,699,31,726,21,726,1,other
1,20,726,30,726,30,752,20,752,1,other
1,62,668,149,668,149,692,62,692,MAKANAN,other
1,65,697,150,697,150,722,65,722,MAKANAN,other
1,65,727,153,727,153,751,65,751,MAKANAN,other
1,347,670,397,670,397,692,347,692,2.30,other
1,350,699,394,699,394,720,350,720,1.40,other
1,350,728,397,728,397,750,350,750,1.60,other
1,441,668,515,668,515,691,441,691,2.30 S,other
1,443,698,513,698,513,722,443,722,1.40 S,other
1,443,727,514,727,514,748,443,748,1.60 S,other
1,20,785,244,785,244,812,20,812,SUB TOTAL INCL. GST,other
1,359,785,384,785,384,809,359,809,RM,other
1,440,783,489,783,489,811,440,811,5.30,total
1,16,813,190,813,190,842,16,842,ROUND ADJUSTMT,other
1,354,813,389,813,389,838,354,838,RM,other
1,439,811,498,811,498,840,439,840,0.00,other
1,10,867,85,867,85,898,10,898,TOTAL,other
1,354,868,392,868,392,900,354,900,RM,other
1,433,871,495,871,495,899,433,899,5.30,total
1,15,928,183,928,183,957,15,957,PAYMENT CASH,other
1,359,925,390,925,390,954,359,954,RM,other
1,428,928,495,928,495,954,428,954,10.00,other
1,15,955,94,955,94,983,15,983,CHANGE,other
1,359,956,393,956,393,984,359,984,RM,other
1,439,958,493,958,493,984,439,984,4.70,other
1,12,1013,183,1013,183,1047,12,1047,GST 6% PAID,other
1,290,1010,321,1010,321,1039,290,1039,RM,other
1,369,1010,426,1010,426,1041,369,1041,0.30,other
1,15,1068,170,1068,170,1102,15,1102,GST ANALYSIS,other
1,259,1068,370,1068,370,1103,259,1103,AMT (RM),other
1,416,1066,517,1066,517,1100,416,1100,TAX (RM),other
1,18,1128,103,1128,103,1156,18,1156,S = 6%,other
1,18,1161,93,1161,93,1183,18,1183,Z=0%,other
1,302,1132,353,1132,353,1157,302,1157,5.00,other
1,305,1161,350,1161,350,1182,305,1182,0.00,other
1,455,1130,508,1130,508,1155,455,1155,0.30,other
1,455,1159,503,1159,503,1183,455,1183,0.00,other
1,178,1215,433,1215,433,1240,178,1240,19/03/2018 03:44:03 PM,date
1,231,1243,377,1243,377,1269,231,1269,<THANK YOU>,other
1,186,1270,417,1270,417,1302,186,1302,<PLEASE COME AGAIN>,other
1,147,468,266,468,266,488,147,488,: 1-161696,other
1,27,23,142,23,142,50,27,50,3180301,other
