1,227,261,555,261,555,301,227,301,RESTORAN WAN SHENG,company
1,284,308,489,308,489,344,284,344,002043319-W,other
1,147,350,644,350,644,392,147,392,NO.2\, JALAN TEMENGGUNG 19/9,address
1,105,392,696,392,696,436,105,436,SEKSYEN 9\, BANDAR MAHKOTA CHERAS,address
1,191,434,589,434,589,480,191,480,43200 CHERAS\, SELANGOR,address
1,175,483,607,483,607,521,175,521,GST REG NO: 001335787520,other
1,181,559,573,559,573,611,181,611,TAX INVOICE,other
1,40,646,326,646,326,690,40,690,INV NO.: 1044120,other
1,352,650,644,650,644,690,352,690,CASHIER: THANDAR,other
1,34,692,117,692,117,737,34,737,DATE,other
1,166,699,544,699,544,737,166,737,: 14-03-2018 10:06:20,date
1,30,778,235,778,235,822,30,822,DESCRIPTION,other
1,298,778,362,778,362,820,298,820,QTY,other
1,428,778,551,778,551,818,428,818,U.PRICE,other
1,581,780,680,780,680,820,581,820,TOTAL,other
1,692,776,750,776,750,820,692,820,TAX,other
1,34,863,183,863,183,901,34,901,KOPI (B),other
1,284,895,342,895,342,945,284,945,1 X,other
1,442,907,520,907,520,945,442,945,2.20,other
1,603,903,673,903,673,945,603,945,2.20,other
1,704,907,752,907,752,945,704,945,SR,other
1,32,941,179,941,179,991,32,991,CHAM (B),other
1,292,990,340,990,340,1032,292,1032,1 X,other
1,442,988,520,988,520,1032,442,1032,2.20,other
1,601,990,683,990,683,1030,601,1030,2.20,other
1,704,988,750,988,750,1034,704,1034,SR,other
1,32,1024,207,1024,207,1076,32,1076,TAKE AWAY,other
1,282,1074,344,1074,344,1114,282,1114,2 X,other
1,444,1076,520,1076,520,1116,444,1116,0.20,other
1,603,1072,677,1072,677,1114,603,1114,0.40,other
1,704,1074,750,1074,750,1112,704,1112,SR,other
1,30,1159,263,1159,263,1201,30,1201,TATAL QTY:4,other
1,36,1199,436,1199,436,1241,36,1241,TOTAL (EXCLUDING GST):,other
1,676,1201,746,1201,746,1239,676,1239,4.54,other
1,30,1243,344,1243,344,1287,30,1287,GST PAYABLE (6%):,other
1,670,1245,746,1245,746,1281,670,1281,0.26,other
1,32,1283,479,1283,479,1327,32,1327,TOTAL (INCLUSIVE OF GST):,other
1,668,1289,746,1289,746,1325,668,1325,4.80,total
1,38,1325,245,1325,245,1371,38,1371,TOTAL:,other
1,603,1331,744,1331,744,1369,603,1369,4.80,total
1,30,1410,141,1410,141,1454,30,1454,CASH:,other
1,670,1410,744,1410,744,1456,670,1456,4.80,total
1,26,1535,235,1535,235,1583,26,1583,GST SUMMARY,other
1,384,1541,571,1541,571,1579,384,1579,AMOUNT (RM),other
1,615,1539,742,1539,742,1583,615,1583,TAX (RM),other
1,34,1579,74,1579,74,1625,34,1625,SR,other
1,211,1579,320,1579,320,1625,211,1625,(@ 6%),other
1,495,1587,569,1587,569,1623,495,1623,4.54,other
1,672,1583,746,1583,746,1621,672,1621,0.26,other
