1,170,267,533,267,533,301,170,301,MR. D.I.Y. (M) SDN BHD,other
1,206,299,497,299,497,335,206,335,(CO. REG :860671-D),other
1,71,332,613,332,613,371,71,371,LOT 1851-A & 1851-B\, JALAN KPB 6,address
1,87,366,595,366,595,405,87,405,KAWASAN PERINDUSTRIAN BALAKONG,address
1,102,401,597,401,597,436,102,436,43300 SERI KEMBANGAN\, SELANGOR,address
1,136,434,547,434,547,471,136,471,(GST ID NO :000306020352),other
1,237,469,446,469,446,502,237,502,(IOI PUCHONG),other
1,235,504,447,504,447,534,235,534,-TAX INVOICE-,other
1,16,568,362,568,362,599,16,599,PILLAR SINK TAP 87601,other
1,646,574,679,574,679,603,646,603,*S,other
1,18,601,199,601,199,635,18,635,0Z05 - 5/60,other
1,16,635,131,635,131,665,16,665,9074624,other
1,384,640,528,640,528,670,384,670,1 X 19.90,other
1,566,642,644,642,644,669,566,669,19.90,other
1,16,669,329,669,329,700,16,700,NASCO SEAL TAPE NST,other
1,646,677,678,677,678,705,646,705,*S,other
1,15,703,265,703,265,735,15,735,WA33 - 100/1000,other
1,15,735,129,735,129,766,15,766,9180501,other
1,382,741,527,741,527,769,382,769,1 X 0.80,other
1,578,743,644,743,644,770,578,770,0.80,other
1,14,768,462,768,462,803,14,803,S/S COLANDER RH-008# 24.5CM,other
1,644,778,679,778,679,806,644,806,*S,other
1,16,804,247,804,247,836,16,836,AD41/2 - 5/100,other
1,14,838,130,838,130,865,14,865,9067474,other
1,382,841,528,841,528,870,382,870,1 X 7.30,other
1,579,844,644,844,644,871,579,871,7.30,other
1,14,904,195,904,195,936,14,936,ITEM(S) : 3,other
1,511,909,677,909,677,941,511,941,QTY(S) : 3,other
1,12,971,310,971,310,1003,12,1003,TOTAL INCL. GST@6%,other
1,542,977,675,977,675,1007,542,1007,RM 28.00,total
1,12,1004,79,1004,79,1034,12,1034,CASH,other
1,542,1012,673,1012,673,1041,542,1041,RM 40.00,other
1,12,1039,111,1039,111,1068,12,1068,CHANGE,other
1,543,1045,674,1045,674,1074,543,1074,RM 12.00,other
1,11,1106,421,1106,421,1139,11,1139,GST @6% INCLUDED IN TOTAL,other
1,509,1113,623,1113,623,1142,509,1142,RM 1.58,other
1,11,1174,408,1174,408,1206,11,1206,26-03-18 15:25 SHO1 ZJ86,date
1,459,1179,674,1179,674,1209,459,1209,T1 R000112587,other
1,10,1208,408,1208,408,1240,10,1240,OPERATOR TRAINEE CASHIER,other
1,111,1276,557,1276,557,1311,111,1311,EXCHANGE ARE ALLOWED WITHIN,other
1,177,1312,486,1312,486,1344,177,1344,7 DAY WITH RECEIPT .,other
1,142,1344,537,1344,537,1376,142,1376,STRICTLY NO CASH REFUND .,other
