1,171,189,697,189,697,257,171,257,POPULAR BOOK,other
1,120,272,789,272,789,345,120,345,CO. (M) SDN BHD,other
1,239,353,632,353,632,396,239,396,(CO. NO. 113825-W),other
1,151,406,718,406,718,449,151,449,(GST REG NO. 001492992000),other
1,59,456,810,456,810,498,59,498,NO 8\, JALAN 7/118B\, DESA TUN RAZAK,address
1,127,506,743,506,743,547,127,547,56000 KUALA LUMPUR\, MALAYSIA,other
1,213,557,639,557,639,599,213,599,AMPANG POINT CENTRE,other
1,216,657,659,657,659,700,216,700,TEL : 03-42601064/66,other
1,42,756,344,756,344,795,42,795,11/02/18 19 : 21,date
1,415,758,858,758,858,798,415,798,SLIP NO. : 6030098553,other
1,36,807,321,807,321,846,36,846,MOHD NOR AZMI,other
1,481,810,747,810,747,849,481,849,TRANS : 79369,other
1,38,907,278,907,278,945,38,945,DESCRIPTION,other
1,659,911,787,911,787,946,659,946,AMOUNT,other
1,37,1005,392,1005,392,1043,37,1043,PB D/S TAPE 12MM,other
1,728,1011,856,1011,856,1044,728,1044,1.90 T,other
1,39,1055,300,1055,300,1095,39,1095,H/C A4 400'S,other
1,723,1061,858,1061,858,1097,723,1097,9.90 T,other
1,38,1155,503,1155,503,1195,38,1195,TOTAL RM INCL. OF GST,other
1,702,1160,811,1160,811,1195,702,1195,11.80,total
1,37,1207,126,1207,126,1247,37,1247,CASH,other
1,679,1209,812,1209,812,1249,679,1249,-11.80,total
1,40,1306,256,1306,256,1343,40,1343,ITEM COUNT,other
1,789,1310,816,1310,816,1350,789,1350,2,other
1,36,1354,278,1354,278,1393,36,1393,GST SUMMARY,other
1,328,1359,567,1359,567,1395,328,1395,AMOUNT (RM),other
1,637,1360,808,1360,808,1398,637,1398,TAX (RM),other
1,38,1406,173,1406,173,1443,38,1443,T @ 6%,other
1,462,1407,569,1407,569,1443,462,1443,11.13,other
1,724,1412,814,1412,814,1445,724,1445,0.67,other
1,37,1503,326,1503,326,1545,37,1545,TOTAL SAVINGS,other
1,725,1511,808,1511,808,1543,725,1543,0.00,other
1,168,1603,705,1603,705,1642,168,1642,BE A POPULAR CARD MEMBER,other
1,145,1652,744,1652,744,1693,145,1693,AND ENJOY SPECIAL DISCOUNTS,other
1,126,1700,759,1700,759,1743,126,1743,THANK YOU. PLEASE COME AGAIN.,other
1,236,1755,631,1755,631,1788,236,1788,WWW. POPULAR . COM. MY,other
1,173,1799,700,1799,700,1841,173,1841,BUY CHINESE BOOKS ONLINE,other
1,172,1853,700,1853,700,1891,172,1891,WWW. POPULARONLINE. COM. MY,other
