1,257,274,620,274,620,314,257,314,RESTORAN WAN SHENG,company
1,318,325,539,325,539,362,318,362,002043319-W,other
1,154,375,707,375,707,420,154,420,NO. 2\, JALAN TEMENGGUNG 19/9,address
1,117,426,769,426,769,466,117,466,SEKSYEN 9\, BANDAR MAHKOTA CHERAS,address
1,218,476,654,476,654,517,218,517,43200 CHERAS\, SELANGOR,address
1,195,521,677,521,677,566,195,566,GST REG NO: 001335787520,other
1,202,622,637,622,637,666,202,666,TAX INVOICE,other
1,37,719,341,719,341,764,37,764,INV NO. : 854150,other
1,435,1662,630,1662,630,1704,435,1704,AMOUNT(RM),other
1,395,723,698,723,698,764,395,764,CASHIER: NICOLE,other
1,697,1664,830,1664,830,1705,697,1705,TAX(RM),other
1,34,773,118,773,118,811,34,811,DATE,other
1,180,772,601,772,601,812,180,812,: 12-11-2017 18:45:28,date
1,35,1712,77,1712,77,1749,35,1749,SR,other
1,239,1709,348,1709,348,1754,239,1754,(@ 6%),other
1,37,874,256,874,256,915,37,915,DESCRIPTION,other
1,337,872,398,872,398,914,337,914,QTY,other
1,474,872,617,872,617,914,474,914,U.PRICE,other
1,658,869,838,869,838,917,658,917,TOTAL TAX,other
1,534,1708,637,1708,637,1750,534,1750,58.11,other
1,37,970,579,970,579,1015,37,1015,GUINESS STOUT (B) PROMOTION,other
1,34,1069,211,1069,211,1110,34,1110,BOTTLE(B),other
1,316,1024,378,1024,378,1061,316,1061,4 X,other
1,314,1123,376,1123,376,1160,314,1160,4 X,other
1,480,1021,579,1021,579,1062,480,1062,15.40,other
1,496,1121,578,1121,578,1161,496,1161,0.30,other
1,658,1022,757,1022,757,1063,658,1063,61.60,other
1,678,1119,835,1119,835,1163,678,1163,1.20 ZRL,other
1,797,1022,841,1022,841,1062,797,1062,SR,other
1,755,1710,840,1710,840,1750,755,1750,3.49,other
1,38,1215,277,1215,277,1260,38,1260,TOTAL QTY: 8,other
1,35,1758,97,1758,97,1798,35,1798,ZRL,other
1,38,1266,473,1266,473,1310,38,1310,TOTAL (EXCLUDING GST) :,other
1,239,1757,349,1757,349,1801,239,1801,(@ 0%),other
1,34,1315,372,1315,372,1357,34,1357,GST PAYABLE (6%) :,other
1,37,1363,531,1363,531,1408,37,1408,TOTAL (INCLUSIVE OF GST) :,other
1,555,1763,637,1763,637,1801,555,1801,1.20,other
1,41,1414,262,1414,262,1456,41,1456,TOTAL :,other
1,735,1269,834,1269,834,1309,735,1309,59.31,other
1,757,1320,838,1320,838,1360,757,1360,3.49,other
1,735,1368,841,1368,841,1408,735,1408,62.80,total
1,639,1417,836,1417,836,1458,639,1458,62.80,total
1,34,1514,152,1514,152,1552,34,1552,CASH :,other
1,733,1515,836,1515,836,1556,733,1556,62.80,total
1,34,1660,255,1660,255,1704,34,1704,GST SUMMARY,other
1,750,1758,841,1758,841,1798,750,1798,0.00,other
