1,64,137,537,137,537,171,64,171,SANYU STATIONERY SHOP,company
1,69,186,530,186,530,210,69,210,NO. 31G&33G\, JALAN SETIA INDAH X \,U13/X,address
1,69,211,265,211,265,232,69,232,40170 SETIA ALAM,other
1,67,235,453,235,453,261,67,261,MOBILE /WHATSAPPS : +6012-918 7937,other
1,65,266,287,266,287,288,65,288,TEL: +603-3362 4137,other
1,66,292,346,292,346,315,66,315,GST ID NO: 001531760640,other
1,433,306,618,306,618,331,433,331,TAX INVOICE,other
1,60,321,163,321,163,343,60,343,OWNED BY :,other
1,58,345,398,345,398,370,58,370,SANYU SUPPLY SDN BHD (1135772-K),other
1,62,399,326,399,326,426,62,426,CASH SALES COUNTER,other
1,75,463,214,463,214,489,75,489,1. 2012-0029,other
1,103,524,217,524,217,544,103,544,3 X 2.9000,other
1,295,466,618,466,618,487,295,487,RESTAURANT ORDER CHIT NCR,other
1,292,490,366,490,366,515,292,515,3.5"X6",other
1,503,525,550,525,550,547,503,547,8.70,total
1,578,526,609,526,609,547,578,547,SR,other
1,49,558,365,558,365,580,49,580,TOTAL SALES INCLUSIVE GST @6%,other
1,263,588,356,588,356,611,263,611,DISCOUNT,other
1,260,630,317,630,317,650,260,650,TOTAL,other
1,262,661,373,661,373,687,262,687,ROUND ADJ,other
1,262,701,369,701,369,724,262,724,FINAL TOTAL,other
1,263,761,320,761,320,780,263,780,CASH,other
1,263,791,353,791,353,814,263,814,CHANGE,other
1,502,564,547,564,547,581,502,581,8.70,total
1,502,593,550,593,550,614,502,614,0.00,other
1,504,635,552,635,552,654,504,654,8.70,total
1,503,664,552,664,552,684,503,684,0.00,other
1,504,707,553,707,553,726,504,726,8.70,total
1,494,764,551,764,551,785,494,785,10.00,other
1,507,795,551,795,551,817,507,817,1.30,other
1,51,834,196,834,196,860,51,860,GST SUMMARY,other
1,276,835,410,835,410,862,276,862,AMOUNT(RM),other
1,500,836,593,836,593,861,500,861,TAX(RM),other
1,51,864,150,864,150,887,51,887,SR @ 6%,other
1,360,866,405,866,405,888,360,888,8.21,other
1,542,867,592,867,592,889,542,889,0.49,other
1,52,943,313,943,313,967,52,967,INV NO: CS-SA-0108918,other
1,339,944,542,944,542,967,339,967,DATE : 06/09/2017,date
1,89,1083,593,1083,593,1108,89,1108,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,other
1,136,1138,546,1138,546,1161,136,1161,THANK YOU FOR YOUR PATRONAGE,other
1,216,1167,465,1167,465,1190,216,1190,PLEASE COME AGAIN.,other
1,139,1219,543,1219,543,1243,139,1243,TERIMA KASIH SILA DATANG LAGI,other
1,90,1269,595,1269,595,1295,90,1295,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,other
