1,44,137,520,137,520,170,44,170,SANYU STATIONERY SHOP,company
1,47,182,507,182,507,206,47,206,NO. 31G&33G\, JALAN SETIA INDAH X \,U13/X,address
1,49,205,246,205,246,228,49,228,40170 SETIA ALAM,other
1,51,233,434,233,434,259,51,259,MOBILE /WHATSAPPS : +6012-918 7937,other
1,47,267,267,267,267,287,47,287,TEL: +603-3362 4137,other
1,49,293,325,293,325,314,49,314,GST ID NO: 001531760640,other
1,413,302,596,302,596,333,413,333,TAX INVOICE,other
1,40,322,142,322,142,346,40,346,OWNED BY :,other
1,39,347,381,347,381,370,39,370,SANYU SUPPLY SDN BHD (1135772-K),other
1,44,402,305,402,305,425,44,425,CASH SALES COUNTER,other
1,57,466,193,466,193,486,57,486,1. 2011-0025,other
1,83,496,197,496,197,518,83,518,2 X 1.0000,other
1,276,465,473,465,473,488,276,488,MAX STAPLE 10-1M,other
1,482,497,531,497,531,517,482,517,2.00,total
1,558,498,590,498,590,519,558,519,SR,other
1,31,530,348,530,348,554,31,554,TOTAL SALES INCLUSIVE GST @6%,other
1,246,562,337,562,337,588,246,588,DISCOUNT,other
1,244,602,297,602,297,625,244,625,TOTAL,other
1,243,632,353,632,353,660,243,660,ROUND ADJ,other
1,243,675,352,675,352,699,243,699,FINAL TOTAL,other
1,244,734,305,734,305,755,244,755,CASH,other
1,245,766,335,766,335,787,245,787,CHANGE,other
1,484,531,531,531,531,554,484,554,2.00,total
1,483,565,532,565,532,587,483,587,0.00,other
1,486,606,534,606,534,628,486,628,2.00,total
1,487,638,532,638,532,657,487,657,0.00,other
1,485,679,537,679,537,703,485,703,2.00,total
1,485,738,533,738,533,758,485,758,2.00,total
1,486,770,533,770,533,788,486,788,0.00,other
1,34,809,177,809,177,832,34,832,GST SUMMARY,other
1,259,807,390,807,390,833,259,833,AMOUNT(RM),other
1,482,809,572,809,572,834,482,834,TAX(RM),other
1,34,840,133,840,133,862,34,862,SR @ 6%,other
1,346,840,390,840,390,860,346,860,1.89,other
1,525,841,569,841,569,861,525,861,0.11,other
1,34,917,294,917,294,938,34,938,INV NO: CS-SA-0093978,other
1,324,918,521,918,521,938,324,938,DATE : 05/07/2017,date
1,74,1052,576,1052,576,1075,74,1075,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,other
1,119,1101,528,1101,528,1122,119,1122,THANK YOU FOR YOUR PATRONAGE,other
1,201,1132,447,1132,447,1154,201,1154,PLEASE COME AGAIN.,other
1,123,1184,524,1184,524,1207,123,1207,TERIMA KASIH SILA DATANG LAGI,other
1,75,1232,577,1232,577,1261,75,1261,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,other
1,57,1271,594,1271,594,1292,57,1292,PURCHASE DATE FOR I.T PRODUCT WARRANTY,other
1,251,1301,399,1301,399,1323,251,1323,PURPOSE **,other
1,95,1341,558,1341,558,1369,95,1369,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,other
