1,155,338,649,338,649,386,155,386,99 SPEED MART S/B (519537-X),company
1,209,389,600,389,600,434,209,434,LOT P.T. 33198\, BATU 4,address
1,189,439,626,439,626,485,189,485,JALAN KAPAR\, MUKIM KAPAR,other
1,228,491,599,491,599,536,228,536,42100 KLANG\, SELANGOR,other
1,240,542,562,542,562,584,240,584,1181-TMN SRI SINAR,other
1,189,592,633,592,633,638,189,638,GST ID. NO : 000181747712,other
1,169,692,665,692,665,736,169,736,INVOICE NO : 17556/103/T0503,other
1,61,790,190,790,190,830,61,830,09:23PM,other
1,360,790,473,790,473,840,360,840,559412,other
1,626,792,773,792,773,843,626,843,24-01-16,date
1,61,888,486,888,486,934,61,934,8019 MARIGOLD HL MILK 1L,other
1,92,940,311,940,311,984,92,984,@2 X RM 6.79,other
1,607,898,771,898,771,935,607,935,RM13.58 S,other
1,61,1043,595,1043,595,1083,61,1083,TOTAL SALES (INCLUSIVE GST) RM,other
1,195,1096,593,1096,593,1138,195,1138,ROUNDING ADJUSTMENT RM,other
1,394,1146,592,1146,592,1189,394,1189,ROUNDING RM,other
1,463,1197,591,1197,591,1236,463,1236,CASH RM,other
1,429,1246,595,1246,595,1282,429,1282,CHANGE RM,other
1,56,1345,258,1345,258,1391,56,1391,GST SUMMARY,other
1,57,1398,172,1398,172,1434,57,1434,S = 6%,other
1,338,1341,521,1341,521,1389,338,1389,AMOUNT(RM),other
1,423,1392,524,1392,524,1436,423,1436,12.82,other
1,616,1337,753,1337,753,1387,616,1387,TAX(RM),other
1,690,1389,749,1389,749,1431,690,1431,.76,other
1,151,1547,651,1547,651,1592,151,1592,THANK YOU. PLEASE COME AGAIN,other
1,53,1598,749,1598,749,1640,53,1640,KEEP THE INVOICE FOR APPLICABLE RETURNS,other
1,646,1047,736,1047,736,1088,646,1088,13.58,other
1,677,1097,736,1097,736,1133,677,1133,.02,other
1,645,1147,736,1147,736,1183,645,1183,13.60,total
1,641,1196,735,1196,735,1235,641,1235,14.00,other
1,678,1246,735,1246,735,1283,678,1283,.40,other
