1,31,405,659,405,659,449,31,449,GUARDIAN HEALTH AND BEAUTY SDN BHD,company
1,34,450,600,450,600,499,34,499,LOT B-005-006\,BASEMENT LEVEL 1,address
1,35,503,349,503,349,549,35,549,THE STARLING MALL,other
1,33,555,593,555,593,603,33,603,JALAN SS21/60\,DAMANSARA UTAMA.,address
1,34,608,352,608,352,651,34,651,TEL: 03-7662 5789,other
1,35,658,434,658,434,703,35,703,COMPANY REG #1101083-T,other
1,36,710,419,710,419,753,36,753,GST REG #000899874816,other
1,576,820,620,820,620,860,576,860,RM,other
1,38,865,203,865,203,906,38,906,121066051,other
1,218,860,512,860,512,908,218,908,OPTICARE 500X3,other
1,540,864,566,864,566,882,540,882,^,other
1,613,864,711,864,711,910,613,910,13.78,total
1,739,865,765,865,765,908,739,908,S,other
1,105,913,256,913,256,959,105,959,SUBTOTAL,other
1,613,914,707,914,707,965,613,965,13.78,total
1,36,1015,325,1015,325,1063,36,1063,TOTAL (GST INCL),other
1,614,1020,713,1020,713,1065,614,1065,13.78,total
1,35,1066,110,1066,110,1114,35,1114,CASH,other
1,612,1069,710,1069,710,1117,612,1117,20.00,other
1,34,1120,400,1120,400,1168,34,1168,ROUNDING ADJUSTMENTS,other
1,634,1124,710,1124,710,1168,634,1168,0.02,other
1,36,1173,222,1173,222,1219,36,1219,CHANGE DUE,other
1,631,1176,710,1176,710,1219,631,1219,6.20,other
1,34,1269,434,1269,434,1319,34,1319,YOUR SAVINGS FOR TODAY,other
1,633,1276,708,1276,708,1321,633,1321,3.49,other
1,35,1375,92,1375,92,1418,35,1418,GST,other
1,36,1426,61,1426,61,1467,36,1467,S,other
1,161,1425,209,1425,209,1469,161,1469,6%,other
1,363,1424,459,1424,459,1473,363,1473,13.00,other
1,540,1426,619,1426,619,1474,540,1474,0.78,other
1,35,1476,54,1476,54,1496,35,1496,^,other
1,70,1478,386,1478,386,1528,70,1528,PROMO PRICE ITEMS,other
1,194,1578,604,1578,604,1627,194,1627,THANK YOU FOR SHOPPING,other
1,283,1634,496,1634,496,1678,283,1678,AT GUARDIAN,other
1,191,1683,585,1683,585,1729,191,1729,ALL AMOUNTS ARE IN RM,other
1,123,1735,668,1735,668,1779,123,1779,GOODS SOLD ARE NON-REFUNDABLE.,other
1,69,1785,713,1785,713,1833,69,1833,ALL EXCHANGES AND RETURNS INCLUDING,other
1,70,1835,725,1835,725,1880,70,1880,GUARDIAN BRAND PRODUCTS MUST BE MADE,other
1,30,1883,744,1883,744,1931,30,1931,WITHIN 7DAYS WITH ORIGINAL RECEIPTS AND,other
1,124,1932,672,1932,672,1983,124,1983,PRODUCT IN ORIGINAL CONDITION.,other
1,88,1986,693,1986,693,2031,88,2031,ST:8541 CTR 3 ID:3003 TAXINV:11612,other
1,230,2039,334,2039,334,2083,230,2083,20:56,other
1,414,2039,567,2039,567,2083,414,2083,07/07/17,date
1,145,1376,220,1376,220,1422,145,1422,RATE,other
1,325,1378,473,1378,473,1422,325,1422,GST EXCL,other
1,539,1378,672,1378,672,1422,539,1422,GST AMT,other
