1,369,355,659,355,659,373,369,373,UNIHAKKA INTERNATIONAL SDN BHD,company
1,462,375,567,375,567,387,462,387,19 MAR 2018 18:26,date
1,480,393,549,393,549,408,480,408,(867388-U),other
1,389,410,639,410,639,425,389,425,12\, JALAN TAMPOI 7/4\,KAWASAN PERINDUSTRIAN,address
1,419,428,607,428,607,443,419,443,TAMPOI\,81200 JOHOR BAHRU\,JOHOR,address
1,473,445,553,445,553,460,473,460,TAX INVOICE,other
1,356,463,532,463,532,476,356,476,INVOICE # : OR18031902160324,other
1,355,488,380,488,380,500,355,500,ITEM,other
1,457,488,478,488,478,503,457,503,QTY,other
1,643,488,673,488,673,501,643,501,TOTAL,other
1,355,509,515,509,515,521,355,521,SR I00100000001- CHICKEN,other
1,355,528,387,528,387,542,355,542,$2.70,other
1,458,530,463,530,463,542,458,542,1,other
1,638,530,672,530,672,542,638,542,$2.70,other
1,355,555,508,555,508,570,355,570,SR I00100000060- 4 VEGE,other
1,354,575,386,575,386,590,354,590,$5.50,other
1,456,576,463,576,463,588,456,588,1,other
1,638,576,670,576,670,589,638,589,$5.50,other
1,555,607,670,607,670,621,555,621,TOTAL AMOUNT: $8.20,other
1,570,625,673,625,673,641,570,641,GST @6%: $0.46,other
1,577,644,670,644,670,657,577,657,NETT TOTAL: $8.20,other
1,354,668,438,668,438,683,354,683,PAYMENT MODE,other
1,626,670,670,670,670,681,626,681,AMOUNT,other
1,354,689,390,689,390,701,354,701,CASH,other
1,637,690,669,690,669,702,637,702,$8.20,other
1,353,707,399,707,399,722,353,722,CHANGE,other
1,637,708,670,708,670,721,637,721,$0.00,other
1,353,751,425,751,425,764,353,764,GST SUMMARY,other
1,517,750,565,750,565,765,517,765,AMOUNT($),other
1,639,752,669,752,669,765,639,765,TAX($),other
1,352,771,427,771,427,783,352,783,SR = GST @6%,other
1,546,772,565,772,565,782,546,782,7.74,other
1,648,772,669,772,669,783,648,783,0.46,other
1,433,799,585,799,585,812,433,812,GST REG #000656195584,other
1,406,816,612,816,612,832,406,832,BAR WANG RICE@PERMAS JAYA,other
1,441,834,576,834,576,849,441,849,(PRLCE INCLUSIVE OF GST),other
1,433,852,583,852,583,868,433,868,THANK YOU & COME AGAIN!,other
1,415,870,601,870,601,884,415,884,LIKE AND FOLLOW US ON FACEBOOK!,other
1,427,888,590,888,590,904,427,904,FACEBOOK\, COM/BARWANGRICE,other
