1,174,86,679,86,679,143,174,143,LIGHTROOM GALLERY SDN BHD,company
1,236,130,609,130,609,180,236,180,NO: 28\, JALAN ASTANA 1C,address
1,225,161,625,161,625,208,225,208,BANDAR BUKIT RAJA\, 41050,address
1,192,192,658,192,658,242,192,242,KLANG SELANGOR D.E\, MALAYSIA,address
1,259,229,588,229,588,271,259,271,ROC NO. : (1072825-A),other
1,250,261,598,261,598,303,250,303,GST NO. : 000584089600,other
1,152,288,699,288,699,338,152,338,TEL:03-3362 4395 FAX:03-3362 4395,other
1,311,362,535,362,535,403,311,403,TAX INVOICE,other
1,79,403,351,403,351,443,79,443,STATION: CASHIER,other
1,463,419,744,419,744,456,463,456,BILL NO: LCS03908,other
1,77,436,131,436,131,466,77,466,CAS,other
1,461,453,547,453,547,483,461,483,COVER,other
1,78,471,448,471,448,513,78,513,BILL DATE : 20/12/2017,date
1,77,504,646,504,646,552,77,552,BILL START: 20/12/2017 07:10:35 PM,date
1,75,569,148,569,148,599,75,599,CODE,other
1,247,577,430,577,430,609,247,609,: 300-C0001,other
1,75,601,146,601,146,632,75,632,NAME,other
1,246,610,348,610,348,640,246,640,: CASH,other
1,75,635,196,635,196,668,75,668,ADDRESS,other
1,72,734,185,734,185,768,72,768,GST NO.,other
1,70,833,192,833,192,866,70,866,CH50514,other
1,697,849,736,849,736,879,697,879,SR,other
1,70,869,374,869,374,901,70,901,T5 JOINT 2PIN 2PCS,other
1,71,900,89,900,89,930,71,930,1,other
1,138,902,209,902,209,931,138,931,* RM,other
1,468,906,606,906,606,940,468,940,0.17)=RM,other
1,253,904,426,904,426,937,253,937,2.83 UNI (,other
1,664,912,735,912,735,942,664,942,2.83,other
1,69,933,190,933,190,965,69,965,YT51874,other
1,697,946,734,946,734,975,697,975,SR,other
1,70,967,555,967,555,1002,70,1002,YE30 BK 7W WW LED TRACK LIGHT,other
1,67,1001,89,1001,89,1031,67,1031,2,other
1,132,1000,207,1000,207,1030,132,1030,* RM,other
1,647,1010,734,1010,734,1040,647,1040,66.04,other
1,65,1064,225,1064,225,1097,65,1097,SUB TOTAL,other
1,564,1071,603,1071,603,1101,564,1101,RM,other
1,65,1098,307,1098,307,1134,65,1134,SERVICE CHARGE,other
1,564,1105,602,1105,602,1135,564,1135,RM,other
1,66,1130,238,1130,238,1162,66,1162,GST/TAX 6%,other
1,565,1135,601,1135,601,1166,565,1166,RM,other
1,64,1180,108,1180,108,1214,64,1214,TO,other
1,411,1187,452,1187,452,1219,411,1219,RM,other
1,63,1216,108,1216,108,1249,63,1249,CA,other
1,409,1222,453,1222,453,1253,409,1253,RM,other
1,64,1252,204,1252,204,1288,64,1288,CHANGE:,other
1,409,1257,453,1257,453,1291,409,1291,RM,other
1,64,1337,285,1337,285,1371,64,1371,ITEM COUNT: 2,other
1,61,1373,315,1373,315,1406,61,1406,QTY COUNT : 3.0,other
1,57,1436,651,1436,651,1470,57,1470,CLOSED BILL: 20/12/2017 07:10:51 PM,date
1,63,1484,538,1484,538,1522,63,1522,THANK YOU\, PLEASE COME AGAIN.,other
1,58,1520,729,1520,729,1552,58,1552,GOODS SOLD ARE NOT REFUNDABLE\, RETURNABLE,other
1,62,1552,512,1552,512,1582,62,1582,BANK ACC MBB 5128 4851 2118,other
1,60,1584,512,1584,512,1616,60,1616,BANK ACC MBB 5626 4732 1744,other
1,59,1618,592,1618,592,1647,59,1647,BANK ACC AMBANK 888 100 123 3706,other
1,60,1667,247,1667,247,1700,60,1700,GST SUMMARY,other
1,289,1666,457,1666,457,1699,289,1699,AMOUNT (RM),other
1,504,1666,621,1666,621,1698,504,1698,TAX (RM),other
1,57,1729,179,1729,179,1763,57,1763,SR @ 6%,other
1,374,1734,461,1734,461,1763,374,1763,68.87,other
1,552,1732,625,1732,625,1761,552,1761,4.13,other
1,57,1763,203,1763,203,1797,57,1797,ZR/OS/EZ,other
1,388,1767,462,1767,462,1796,388,1796,0.00,other
1,552,1766,623,1766,623,1793,552,1793,0.00,other
1,182,446,331,446,331,476,182,476,R: ANGELA,other
1,581,460,625,460,625,488,581,488,: 1,other
1,244,647,261,647,261,671,244,671,:,other
1,243,682,258,682,258,704,243,704,:,other
1,241,712,256,712,256,736,241,736,:,other
1,241,744,255,744,255,769,241,769,:,other
1,237,1002,423,1002,423,1036,237,1036,33.02 UNI (,other
1,469,1006,605,1006,605,1036,469,1036,3.96)=RM,other
1,354,1074,368,1074,368,1100,354,1100,:,other
1,354,1108,367,1108,367,1132,354,1132,:,other
1,353,1141,365,1141,365,1163,353,1163,:,other
1,643,1074,732,1074,732,1103,643,1103,68.87,other
1,660,1107,731,1107,731,1135,660,1135,0.00,other
1,661,1139,732,1139,732,1169,661,1169,4.13,other
1,192,1188,208,1188,208,1214,192,1214,:,other
1,189,1224,206,1224,206,1250,189,1250,:,other
1,511,1186,610,1186,610,1219,511,1219,73.00,total
1,510,1224,610,1224,610,1254,510,1254,73.00,total
1,528,1260,609,1260,609,1291,528,1291,0.00,other
