1,667,54,711,54,711,104,667,104,R,other
1,158,260,754,260,754,298,158,298,KEDAI PAPAN YEW CHUAN,company
1,331,302,589,302,589,338,331,338,(0005583085-K),other
1,255,349,664,349,664,383,255,383,LOT 276 JALAN BANTING,other
1,228,398,699,398,699,430,228,430,43800 DENGKIL\, SELANGOR.,address
1,144,473,440,473,440,505,144,505,TEL : 03-87686092,other
1,479,471,776,471,776,505,479,505,FAX : 03-87686092,other
1,275,523,648,523,648,555,275,555,GST ID : 000781500416,other
1,342,581,580,581,580,614,342,614,TAX INVOICE,other
1,45,625,158,625,158,659,45,659,BILL TO :,other
1,44,675,564,675,564,707,44,707,SUCI ALAM JAYA TRANSPORT,other
1,49,722,381,722,381,754,49,754,NO 1 JALAN AMAN 2,other
1,48,763,373,763,373,794,48,794,TAMAN DESA 43800,other
1,46,809,394,809,394,844,46,844,DENGKIL SELANGOR,other
1,51,861,254,861,254,893,51,893,017-6057770,other
1,49,904,176,904,176,939,49,939,DOC NO.,other
1,262,903,492,903,492,938,262,938,: CS00011351,other
1,606,901,882,901,882,934,606,934,DATE: 31/03/2018,date
1,168,951,169,951,169,986,168,986,CASHIER,other
1,260,955,393,955,393,984,260,984,: USER,other
1,604,953,843,953,843,986,604,986,TIME: 09:29:00,other
1,50,1005,273,1005,273,1043,50,1043,SALESPERSON :,other
1,615,1004,691,1004,691,1037,615,1037,REF. :,other
1,50,1108,110,1108,110,1138,50,1138,ITEM,other
1,292,1107,346,1107,346,1146,292,1146,QTY,other
1,393,1108,492,1108,492,1139,393,1139,S/PRICE,other
1,531,1071,618,1071,618,1105,531,1105,(GST),other
1,708,1072,794,1072,794,1108,708,1108,(GST),other
1,837,1106,889,1106,889,1139,837,1139,TAX,other
1,53,1149,151,1149,151,1176,53,1176,101756,other
1,303,1152,338,1152,338,1181,303,1181,10,other
1,409,1149,481,1149,481,1181,409,1181,16.50,other
1,540,1152,615,1152,615,1179,540,1179,17.49,other
1,703,1151,794,1151,794,1181,703,1181,174.90,total
1,849,1152,888,1152,888,1179,849,1179,SR,other
1,50,1197,147,1197,147,1224,50,1224,SIMEN,other
1,90,1239,237,1239,237,1284,90,1284,TOTAL QTY:,other
1,303,1245,340,1245,340,1276,303,1276,10,other
1,693,1246,798,1246,798,1279,693,1279,174.90,total
1,173,1325,625,1325,625,1361,173,1361,TOTAL SALES (EXCLUDING GST) :,other
1,696,1328,798,1328,798,1357,696,1357,165.00,other
1,459,1382,629,1382,629,1417,459,1417,DISCOUNT :,other
1,730,1383,799,1383,799,1414,730,1414,0.00,other
1,441,1439,626,1439,626,1475,441,1475,TOTAL GST :,other
1,729,1442,799,1442,799,1473,729,1473,9.90,other
1,451,1498,627,1498,627,1535,451,1535,ROUNDING :,other
1,731,1499,799,1499,799,1530,731,1530,0.00,other
1,107,1555,627,1555,627,1594,107,1594,TOTAL SALES (INCLUSIVE OF GST) :,other
1,693,1557,801,1557,801,1588,693,1588,174.90,total
1,494,1613,625,1613,625,1650,494,1650,CASH :,other
1,694,1611,800,1611,800,1651,694,1651,174.90,total
1,464,1658,627,1658,627,1698,464,1698,CHANGE :,other
1,732,1660,800,1660,800,1692,732,1692,0.00,other
1,115,1761,370,1761,370,1794,115,1794,GST SUMMARY,other
1,118,1815,272,1815,272,1853,118,1853,TAX CODE,other
1,363,1809,400,1809,400,1853,363,1853,%,other
1,482,1816,637,1816,637,1853,482,1853,AMT (RM),other
1,709,1817,856,1817,856,1854,709,1854,TAX (RM),other
1,119,1864,168,1864,168,1891,119,1891,SR,other
1,372,1864,397,1864,397,1896,372,1896,6,other
1,534,1863,635,1863,635,1894,534,1894,165.00,other
1,786,1863,858,1863,858,1894,786,1894,9.90,other
1,308,1908,415,1908,415,1943,308,1943,TOTAL :,other
1,527,1910,633,1910,633,1946,527,1946,165.00,other
1,788,1909,858,1909,858,1944,788,1944,9.90,other
1,107,1998,836,1998,836,2029,107,2029,GOODS SOLD ARE NOT RETURNABLE\, THANK YOU.,other
1,524,1105,630,1105,630,1138,524,1138,S/PRICE,other
1,680,1108,792,1108,792,1135,680,1135,AMOUNT,other
