1,70,78,349,78,349,110,70,110,WELCOME TO THE FAMILY,other
1,68,117,352,117,352,179,68,179,FAMILYMART,company
1,53,193,365,193,365,216,53,216,MAXINCOME RESOURCES SDN BHD (383322-D),other
1,50,216,368,216,368,238,50,238,NO 16A\, JALAN ASTAKA U8/83\, BUKIT JELUTONG.,address
1,92,237,326,237,326,258,92,258,40150 SHAH ALAM\, SELANGOR\, D.E.,address
1,126,258,294,258,294,277,126,277,GST ID : 000468594688,other
1,95,288,323,288,323,313,95,313,#0023 KLIA2 ARRIVAL,other
1,156,323,262,323,262,349,156,349,TEL NO: -,other
1,144,358,275,358,275,388,144,388,TAX INVOICE,other
1,30,416,218,416,218,442,30,442,16/04/2018 16:28,date
1,284,418,406,418,406,443,284,443,#002348863,other
1,24,450,277,450,277,479,24,479,POS: 04 CSH: 00023122,other
1,25,487,170,487,170,513,25,513,STAFF: REKHA,other
1,24,536,76,536,76,561,24,561,DESC,other
1,309,538,403,538,403,565,309,565,AMT (RM),other
1,26,609,289,609,289,635,26,635,MARLBOROMEGAICEBLSTBOX,other
1,322,610,404,610,404,635,322,635,17.00SR,other
1,26,643,298,643,298,670,26,670,ALLADDIN SILK LOGO 2.58,other
1,335,647,406,647,406,671,335,671,1.80SR,other
1,25,713,252,713,252,743,25,743,SUB TOTAL (INC GST),other
1,321,719,381,719,381,742,321,742,18.80,total
1,26,756,87,756,87,802,26,802,TOTAL,other
1,320,760,385,760,385,803,320,803,18.80,total
1,26,819,77,819,77,846,26,846,CASH,other
1,318,822,382,822,382,847,318,847,50.00,other
1,26,854,97,854,97,883,26,883,CHANGE,other
1,319,859,380,859,380,883,319,883,31.20,other
1,27,893,168,893,168,917,27,917,# ITEMS SOLD,other
1,189,895,204,895,204,919,189,919,2,other
1,25,937,121,937,121,965,25,965,TAX CODE,other
1,187,942,273,942,273,966,187,966,AMT(RM),other
1,295,942,379,942,379,967,295,967,TAX(RM),other
1,70,975,107,975,107,999,70,999,6%),other
1,215,977,274,977,274,998,215,998,17.74,other
1,333,979,380,979,380,997,333,997,1.06,other
1,72,1019,381,1019,381,1046,72,1046,NK YOU & PLEASE COME AGAIN,other
1,190,1056,227,1056,227,1075,190,1075,***,other
1,93,1089,390,1089,390,1117,93,1117,BE A PART OF OUR FAMILY TODAY!,other
1,96,1124,169,1124,169,1150,96,1150,FACEBOOK,other
1,180,1131,192,1131,192,1150,180,1150,:,other
1,202,1124,346,1124,346,1152,202,1152,FAMILYMARTMY,company
1,92,1156,334,1156,334,1184,92,1184,WW.FAMILYMART.COM.MY,company
