1,77,81,506,81,506,108,77,108,AIK HUAT HARDWARE,address
1,82,103,504,103,504,133,82,133,ENTERPRISE (SETIA,address
1,129,131,459,131,459,157,129,157,ALAM) SDN BHD,address
1,244,157,343,157,343,181,244,181,822737-X,address
1,121,181,463,181,463,207,121,207,NO. 17-G\, JALAN SETIA INDAH,address
1,153,206,430,206,430,235,153,235,(X) U13/X\, SETIA ALAM,address
1,110,234,475,234,475,259,110,259,SEKSYEN U13\, 40170 SHAH ALAM,address
1,60,259,525,259,525,286,60,286,TEL: 012 - 6651783 FAX: 03 - 33623608,address
1,162,283,419,283,419,309,162,309,GST NO: 000394528768,address
1,150,332,432,332,432,378,150,378,SIMPLIFIED TAX INVOICE,address
1,38,429,92,429,92,453,38,453,CASH,address
1,37,478,514,478,514,508,37,508,RECEIPT #: CSP0406159 DATE: 15/09/2017,date
1,37,506,277,506,277,530,37,530,SALESPERSON : AH002,address
1,312,507,489,507,489,531,312,531,TIME: 17:57:00,address
1,36,554,92,554,92,581,36,581,ITEM,address
1,262,560,301,560,301,582,262,582,QTY,address
1,359,558,399,558,399,581,359,581,U/P,address
1,436,560,514,560,514,581,436,581,AMOUNT,address
1,351,585,398,585,398,611,351,611,(RM),address
1,463,586,515,586,515,611,463,611,(RM),address
1,36,604,204,604,204,631,36,631,9200310000040,address
1,262,608,280,608,280,631,262,631,3,address
1,348,610,404,610,404,630,348,630,8.00,address
1,451,612,515,612,515,632,451,632,24.00,total
1,522,610,539,610,539,633,522,633,S,address
1,37,633,337,633,337,656,37,656,40MM 2K/BELLE PADLOCK ??,address
1,36,679,217,679,217,705,36,705,TOTAL QUANTITY,address
1,349,683,364,683,364,705,349,705,3,address
1,228,756,419,756,419,779,228,779,SUB-TOTAL (GST),address
1,301,781,356,781,356,803,301,803,DISC,address
1,302,805,407,805,407,829,302,829,ROUNDING,address
1,68,829,189,829,189,853,68,853,TOTAL,address
1,66,854,170,854,170,880,66,880,CASH,address
1,68,881,219,881,219,905,68,905,CHANGE,address
1,475,756,545,756,545,781,475,781,24.00,total
1,486,782,544,782,544,807,486,807,0.00,address
1,489,808,541,808,541,830,489,830,0.00,address
1,417,831,540,831,540,855,417,855,24.00,total
1,416,855,544,855,544,883,416,883,50.00,address
1,413,882,541,882,541,907,413,907,26.00,address
1,118,930,461,930,461,956,118,956,*GST @ 6% INCLUDED IN TOTAL,address
1,217,978,361,978,361,1004,217,1004,GST SUMMARY,address
1,45,1028,96,1028,96,1049,45,1049,CODE,address
1,246,1029,319,1029,319,1051,246,1051,AMOUNT,address
1,381,1030,396,1030,396,1052,381,1052,%,address
1,444,1030,532,1030,532,1054,444,1054,TAX/AMT,address
1,45,1076,73,1076,73,1097,45,1097,SR,address
1,257,1073,323,1073,323,1100,257,1100,22.64,address
1,377,1077,398,1077,398,1100,377,1100,6,address
1,481,1077,533,1077,533,1103,481,1103,1.36,address
1,283,1152,405,1152,405,1175,283,1175,TAX TOTAL:,address
1,481,1151,535,1151,535,1176,481,1176,1.36,address
1,99,1252,330,1252,330,1276,99,1276,GOODS SOLD ARE NOT,address
1,126,1274,297,1274,297,1298,126,1298,THANK YOU FOR,address
1,63,1299,256,1299,256,1322,63,1322,PLS PROVIDE ORI,address
1,39,1323,221,1323,221,1347,39,1347,EXCHANGE WITHIN,address
1,58,1348,181,1348,181,1369,58,1369,GOODS MUST,address
