1,140,223,526,223,526,258,140,258,BEMED (SP) SDN. BHD.,other
1,163,264,501,264,501,292,163,292,NO.49\, JALAN DINAR G U3/G,address
1,225,306,439,306,439,338,225,338,SUBANG PERDANA,address
1,134,348,536,348,536,379,134,379,40150 SHAH ALAM\, SELANGOR D.E.,address
1,246,387,418,387,418,413,246,413,03-7845 8155,other
1,174,424,492,424,492,456,174,456,GST REG:001734164480,other
1,209,477,455,477,455,503,209,503,CASH RECEIPT,other
1,48,522,321,522,321,553,48,553,CB# : 58273599475,other
1,358,520,624,520,624,547,358,547,02/JAN/2017 10:49:25,date
1,47,565,246,565,246,594,47,594,CASHIER : BE (),other
1,48,604,97,604,97,635,48,635,QTY,other
1,409,600,484,600,484,630,409,630,PRICE,other
1,513,602,582,602,582,630,513,630,TOTAL,other
1,46,643,580,643,580,673,46,673,ALPHA LIPID LIFE LINE 450MG 450G,other
1,70,693,82,693,82,717,70,717,1,other
1,386,688,482,688,482,719,386,719,165.00,total
1,532,689,637,689,637,717,532,717,165 SR,other
1,68,746,87,746,87,773,68,773,1,other
1,126,744,204,744,204,779,126,779,TYPE:,other
1,242,743,259,743,259,775,242,775,1,other
1,49,791,176,791,176,820,49,820,SUBTOTAL:,other
1,533,791,622,791,622,816,533,816,165.00,total
1,49,831,247,831,247,861,49,861,ROUNDING ADJ :,other
1,564,831,623,831,623,855,564,855,0.00,other
1,49,878,414,878,414,914,49,914,TOTAL INCLUSIVE GST:,other
1,502,878,623,878,623,911,502,911,165.00,total
1,48,925,173,925,173,952,48,952,MASTER,other
1,532,923,623,923,623,952,532,952,165.00,total
1,47,990,256,990,256,1022,47,1022,GST SUMMARY:,other
1,381,986,489,986,489,1011,381,1011,AMOUNT,other
1,584,984,634,984,634,1012,584,1012,TAX,other
1,401,1019,488,1019,488,1050,401,1050,(MYR),other
1,546,1017,634,1017,634,1051,546,1051,(MYR),other
1,46,1075,91,1075,91,1107,46,1107,SR,other
1,399,1077,489,1077,489,1105,399,1105,155.00,other
1,577,1074,634,1074,634,1101,577,1101,9.34,other
1,47,1177,303,1177,303,1207,47,1207,ONG GUAT CHYE,other
1,48,1224,146,1224,146,1250,48,1250,POINTS :,other
1,47,1258,121,1258,121,1285,47,1285,3\,052,other
1,254,1276,438,1276,438,1312,254,1312,THANK YOU.,other
1,183,1318,506,1318,506,1352,183,1352,PLEASE COME AGAIN.,other
1,125,604,285,604,285,630,125,630,CODE&DESC,other
1,107,692,205,692,205,718,107,718,184810,other
