1,253,342,630,342,630,381,253,381,MR. D.I.Y. SDN BHD,company
1,227,381,623,381,623,424,227,424,(CO.REG :704427-T),other
1,84,425,773,425,773,470,84,470,LOT 1851-A & 1851-B\, JALAN KPB 6,address
1,110,472,751,472,751,511,110,511,KWANSAN PERINDUSTRIAN BLANKONG,other
1,130,515,750,515,750,552,130,552,43300 SERI KEMBANGAN\, SELANGOR,address
1,171,555,686,555,686,598,171,598,(GST ID NO :001092886528),other
1,208,598,645,598,645,639,208,639,(CHERAS LEISURE MALL),other
1,297,643,570,643,570,684,297,684,-TAX INVOICE-,other
1,28,726,338,726,338,763,28,763,CLOTH PEG E-140,other
1,815,730,854,730,854,767,815,767,*S,other
1,28,771,258,771,258,806,28,806,WA36 - 6/60,other
1,30,810,303,810,303,853,30,853,9555112901406,other
1,483,814,505,814,505,851,483,851,1,other
1,524,817,544,817,544,852,524,852,X,other
1,585,815,669,815,669,850,585,850,5.90,total
1,726,815,811,815,811,847,726,847,5.90,total
1,24,892,254,892,254,937,24,937,ITEM(S) : 1,other
1,643,899,853,899,853,942,643,942,QTY(S) : 1,other
1,30,981,402,981,402,1024,30,1024,TOTAL INCL. GST@6%,other
1,710,981,853,981,853,1020,710,1020,RM 5.90,total
1,24,1024,117,1024,117,1059,24,1059,CASH,other
1,708,1025,862,1025,862,1068,708,1068,RM 5.90,total
1,26,1111,260,1111,260,1150,26,1150,GST SUMMARY,other
1,396,1109,541,1109,541,1148,396,1148,AMT(RM),other
1,607,1111,746,1111,746,1150,607,1150,TAX(RM),other
1,26,1152,195,1152,195,1187,26,1187,GST S@6%,other
1,463,1154,547,1154,547,1191,463,1191,5.57,other
1,667,1155,751,1155,751,1192,667,1192,0.33,other
1,30,1280,524,1280,524,1317,30,1317,18-10-17 15:16 SH01 ZT09,date
1,585,1280,854,1280,854,1321,585,1321,T3 R000000163,other
1,30,1323,585,1323,585,1364,30,1364,OPERATOR GCHT - NOR MASLIZA,other
1,149,1406,710,1406,710,1443,149,1443,EXCHANGE ARE ALLOWED WITHIN,other
1,230,1447,646,1447,646,1484,230,1484,7 DAY WITH RECEIPT,other
1,191,1492,689,1492,689,1529,191,1529,STRICTLY NO CASH REFUND.,other
