1,36,96,592,96,592,119,36,119,GARDENIA BAKERIES (KL) SDN BHD (139386 X),other
1,173,120,447,120,447,142,173,142,LOT 3\, JALAN PELABUR 23/1,address
1,163,142,461,142,461,163,163,163,40300 SHAH ALAM\, SELANGOR.,address
1,124,164,504,164,504,186,124,186,TEL: 03- 55423228 FAX:03- 55423213,other
1,193,188,435,188,435,209,193,209,GST ID: 000381399040,other
1,140,229,484,229,484,265,140,265,TAX INVOICE / ADJUSTMENT NOTE,other
1,246,288,516,288,516,322,246,322,CASH INV NO.: 7724F717,other
1,30,328,46,328,46,348,30,348,V,other
1,323,328,513,328,513,350,323,350,DATE: 24/07/2017,date
1,27,357,377,357,377,393,27,393,MAKASSAR FRESH MARKET SDN BHD,other
1,28,398,312,398,312,421,28,421,GROUND FLOOR\, NO. 4 & 6,other
1,28,422,207,422,207,444,28,444,JALAN SS 15/4B,other
1,28,446,352,446,352,466,28,466,47500 SUBANG JAYA\, SELANGOR,other
1,28,466,267,466,267,490,28,490,VE05: RIDZUAN(11900),other
1,256,488,416,488,416,510,256,510,DD: 24/07/2017,date
1,438,488,493,488,493,509,438,509,12:44,other
1,24,519,160,519,160,540,24,540,DESCRIPTION,other
1,235,518,274,518,274,537,235,537,U.P,other
1,285,518,323,518,323,537,285,537,ISS,other
1,331,520,369,520,369,537,331,537,EXC,other
1,389,518,404,518,404,536,389,536,D,other
1,415,519,462,519,462,537,415,537,SALE,other
1,483,517,569,517,569,539,483,539,AMT(RM),other
1,23,555,145,555,145,576,23,576,O.C. WHITE,other
1,225,557,273,557,273,575,225,575,2.13,other
1,304,558,323,558,323,572,304,572,5,other
1,354,554,368,554,368,574,354,574,3,other
1,389,556,405,556,405,575,389,575,0,other
1,448,557,462,557,462,573,448,573,2,other
1,519,555,570,555,570,576,519,576,4.26,other
1,22,578,131,578,131,598,22,598,WHOLEMEAL,other
1,224,580,273,580,273,599,224,599,2.78,other
1,306,580,319,580,319,596,306,596,5,other
1,353,581,366,581,366,598,353,598,2,other
1,390,579,403,579,403,598,390,598,0,other
1,446,579,460,579,460,597,446,597,3,other
1,518,577,571,577,571,597,518,597,8.34,other
1,22,602,133,602,133,621,22,621,O.C JUMBO,other
1,225,602,275,602,275,623,225,623,2.97,other
1,308,604,322,604,322,621,308,621,3,other
1,356,604,369,604,369,620,356,620,3,other
1,390,605,402,605,402,620,390,620,0,other
1,447,604,463,604,463,620,447,620,0,other
1,519,603,569,603,569,622,519,622,0.00,other
1,189,633,402,633,402,673,189,673,TOTAL 0% SUPPLIES:,other
1,448,634,510,634,510,667,448,667,12.60,other
1,23,684,217,684,217,703,23,703,DELTCIA-B/SCOTCH,other
1,225,682,275,682,275,702,225,702,3.72,other
1,308,685,320,685,320,702,308,702,3,other
1,354,683,369,683,369,702,354,702,1,other
1,388,684,405,684,405,702,388,702,0,other
1,446,683,463,683,463,704,446,704,2,other
1,519,681,571,681,571,703,519,703,7.44,other
1,24,705,133,705,133,727,24,727,CR-CHOCLT,other
1,224,707,273,707,273,726,224,726,0.72,other
1,299,708,322,708,322,726,299,726,10,other
1,354,707,367,707,367,726,354,726,0,other
1,389,707,402,707,402,726,389,726,0,other
