1,46,133,523,133,523,170,46,170,SANYU STATIONERY SHOP,company
1,52,181,509,181,509,207,52,207,NO. 31G&33G\, JALAN SETIA INDAH X \,U13/X,address
1,52,206,246,206,246,227,52,227,40170 SETIA ALAM,other
1,51,231,435,231,435,257,51,257,MOBILE /WHATSAPPS : +6012-918 7937,other
1,50,261,267,261,267,283,50,283,TEL: +603-3362 4137,other
1,51,288,329,288,329,310,51,310,GST ID NO: 001531760640,other
1,415,302,597,302,597,327,415,327,TAX INVOICE,other
1,40,318,143,318,143,340,40,340,OWNED BY :,other
1,42,342,380,342,380,367,42,367,SANYU SUPPLY SDN BHD (1135772-K),other
1,44,395,304,395,304,422,44,422,CASH SALES COUNTER,other
1,55,460,198,460,198,485,55,485,1. 2012-0029,other
1,85,520,195,520,195,543,85,543,2 X 2.9000,other
1,276,464,599,464,599,486,276,486,RESTAURANT ORDER CHIT NCR,other
1,276,491,349,491,349,511,276,511,3.5"X6",other
1,485,525,531,525,531,544,485,544,5.80,total
1,558,526,589,526,589,547,558,547,SR,other
1,32,554,345,554,345,580,32,580,TOTAL SALES INCLUSIVE GST @6%,other
1,243,586,339,586,339,611,243,611,DISCOUNT,other
1,243,628,300,628,300,650,243,650,TOTAL,other
1,245,660,351,660,351,685,245,685,ROUND ADJ,other
1,245,701,349,701,349,723,245,723,FINAL TOTAL,other
1,243,759,300,759,300,780,243,780,CASH,other
1,245,792,330,792,330,813,245,813,CHANGE,other
1,484,561,532,561,532,581,484,581,5.80,total
1,484,592,530,592,530,612,484,612,0.00,other
1,486,633,532,633,532,655,486,655,5.80,total
1,484,664,533,664,533,688,484,688,0.00,other
1,485,706,532,706,532,727,485,727,5.80,total
1,485,765,532,765,532,785,485,785,6.00,other
1,485,796,531,796,531,816,485,816,0.20,other
1,33,832,174,832,174,856,33,856,GST SUMMARY,other
1,258,836,390,836,390,860,258,860,AMOUNT(RM),other
1,481,837,569,837,569,860,481,860,TAX(RM),other
1,32,864,130,864,130,886,32,886,SR @ 6%,other
1,341,866,387,866,387,886,341,886,5.47,other
1,523,867,570,867,570,888,523,888,0.33,other
1,32,940,290,940,290,964,32,964,INV NO: CS-SA-0086778,other
1,322,943,521,943,521,968,322,968,DATE : 24/05/2017,date
1,69,1088,570,1088,570,1114,69,1114,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,other
1,114,1140,522,1140,522,1164,114,1164,THANK YOU FOR YOUR PATRONAGE,other
1,197,1170,440,1170,440,1192,197,1192,PLEASE COME AGAIN.,other
1,118,1221,520,1221,520,1245,118,1245,TERIMA KASIH SILA DATANG LAGI,other
1,70,1273,570,1273,570,1299,70,1299,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,other
1,52,1306,587,1306,587,1330,52,1330,PURCHASE DATE FOR I.T PRODUCT WARRANTY,other
1,247,1340,394,1340,394,1360,247,1360,PURPOSE **,other
1,89,1390,550,1390,550,1421,89,1421,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,other
