1,21,36,158,36,158,71,21,71,3180502,other
1,284,128,333,128,333,153,284,153,THE,other
1,190,136,415,136,415,212,190,212,ROTI,other
1,192,211,416,211,416,258,192,258,MAN,other
1,273,257,411,257,411,291,273,291,BAKERY,other
1,434,264,545,264,545,289,434,289,000965911.P,other
1,123,292,493,292,493,320,123,320,117\, JALAN RADIN BAGUS\, SRI PETALING,address
1,210,325,386,325,386,347,210,347,TEL:03-9054 3785,other
1,164,386,380,386,380,414,164,414,GST 000292065280,other
1,431,452,511,452,511,478,431,478,MC #01,other
1,58,485,103,485,103,511,58,511,REG,other
1,127,484,178,484,178,511,127,511,C01,other
1,245,485,460,485,460,510,245,510,04-05-2018 16:07,date
1,510,485,594,485,594,510,510,510,456277,other
1,139,549,208,549,208,575,139,575,BACON,other
1,458,549,542,549,542,574,458,574,RM4.90,other
1,565,549,582,549,582,573,565,573,S,other
1,139,582,315,582,315,607,139,607,WALNUT RAISIN,other
1,457,580,541,580,541,605,457,605,RM8.60,other
1,565,581,582,581,582,604,565,604,S,other
1,139,613,302,613,302,638,139,638,DARK RYE BUN,other
1,458,610,541,610,541,635,458,635,RM6.90,other
1,564,610,582,610,582,635,564,635,S,other
1,367,642,422,642,422,668,367,668,3 NO,other
1,140,675,248,675,248,703,140,703,SUBTOTAL,other
1,354,675,540,675,540,700,354,700,RM20.40,total
1,141,707,248,707,248,733,141,733,CASH,other
1,445,707,543,707,543,733,445,733,RM20.40,total
1,140,773,335,773,335,799,140,799,TAX INVOICE NO.,other
1,459,771,542,771,542,799,459,799,223894,other
1,61,836,184,836,184,863,61,863,THANK YOU,other
1,218,835,451,835,451,864,218,864,PLEASE COME AGAIN,other
1,99,868,381,868,381,894,99,894,PRICE INCLSIVE 6% GST,other
