1,143,43,362,43,362,80,143,80,TAN CHAY YEE,other
1,129,86,309,86,309,111,129,111,ABC HO TRADING,company
1,107,112,328,112,328,134,107,134,NO.2&4\,JALAN HARMONI 3/2,address
1,125,135,309,135,309,158,125,158,TAMAN DESA HARMONI.,other
1,104,158,330,158,330,177,104,177,81100 JOHOR BAHRU JOHOR,other
1,167,182,279,182,279,203,167,203,07-355 2616,other
1,27,243,105,243,105,260,27,260,CASH BILL :,other
1,118,242,202,242,202,260,118,260,01-143008,other
1,23,263,67,263,67,286,23,286,DATE,other
1,93,268,111,268,111,284,93,284,:,other
1,118,263,301,263,301,290,118,290,09/01/2019 8:01:11 PM,date
1,21,290,87,290,87,307,21,307,CASHIER,other
1,93,294,112,294,112,310,93,310,:,other
1,117,288,144,288,144,306,117,306,01,other
1,37,314,136,314,136,332,37,332,DESCRIPTION,other
1,211,312,249,312,249,334,211,334,QTY,other
1,266,311,317,311,317,332,266,332,PRICE,other
1,330,312,406,312,406,335,330,335,AMOUNT,other
1,277,337,315,337,315,357,277,357,RM,other
1,347,337,387,337,387,354,347,354,RM,other
1,22,362,79,362,79,378,22,378,PLASTIC,other
1,228,361,248,361,248,382,228,382,2,other
1,263,360,309,360,309,377,263,377,15.50,other
1,327,359,383,359,383,384,327,384,31.00,total
1,208,394,260,394,260,413,208,413,TOTAL :,other
1,356,395,419,395,419,416,356,416,31.00,total
1,142,418,262,418,262,439,142,439,TOTAL AMOUNT:,other
1,345,420,411,420,411,442,345,442,31.00,total
1,133,439,260,439,260,463,133,463,CASH RECEIVED :,other
1,353,442,412,442,412,459,353,459,101.00,other
1,181,461,262,461,262,487,181,487,CHANGE :,other
1,364,464,414,464,414,488,364,488,70.00,other
1,86,502,362,502,362,523,86,523,*GOODS SOLD ARE NON-REFUNDABLE*,other
1,149,524,306,524,306,544,149,544,***THANK YOU***,other
1,121,547,331,547,331,570,121,570,***PLEASE COME AGAIN***,other
