1,31,67,587,67,587,89,31,89,GARDENIA BAKERIES (KL) SDN BHD (139386 X),other
1,167,91,441,91,441,112,167,112,LOT 3\, JALAN PELABUR 23/1,address
1,157,113,455,113,455,137,157,137,40300 SHAH ALAM\, SELANGOR.,address
1,116,137,301,137,301,158,116,158,TEL: 03 55423228,other
1,187,159,431,159,431,181,187,181,GST ID: 000381399040,other
1,134,201,482,201,482,238,134,238,TAX INVOICE / ADJUSTMENT NOTE,other
1,241,257,510,257,510,296,241,296,CASH INV NO.: 7903F711,other
1,23,297,110,297,110,321,23,321,VE0514,other
1,317,297,511,297,511,320,317,320,DATE: 03/09/2017,date
1,20,329,370,329,370,365,20,365,MAKASSAR FRESH MARKET SDN BHD,other
1,22,370,307,370,307,393,22,393,GROUND FLOOR\, NO. 4 & 6,other
1,24,396,203,396,203,415,24,415,JALAN SS 15/4B,other
1,21,417,349,417,349,437,21,437,47500 SUBANG JAYA\, SELANGOR,other
1,21,438,223,438,223,462,21,462,VE05: AZLAN(3737),other
1,251,460,409,460,409,483,251,483,DD: 03/09/2017,date
1,433,458,489,458,489,482,433,482,11:27,other
1,19,493,153,493,153,511,19,511,DESCRIPTION,other
1,172,491,212,491,212,509,172,509,U.P,other
1,325,490,342,490,342,508,325,508,D,other
1,421,489,506,489,506,510,421,510,AMT(RM),other
1,20,525,140,525,140,547,20,547,O.C. WHITE,other
1,161,528,211,528,211,547,161,547,2.13,other
1,244,528,259,528,259,546,244,546,0,other
1,293,527,304,527,304,546,293,546,1,other
1,326,527,341,527,341,546,326,546,0,other
1,375,527,400,527,400,546,375,546,-1,other
1,455,524,504,524,504,546,455,546,2.13,other
1,18,550,129,550,129,571,18,571,WHOLEMEAL,other
1,159,550,212,550,212,570,159,570,2.78,other
1,244,551,258,551,258,570,244,570,5,other
1,290,550,306,550,306,568,290,568,0,other
1,326,551,342,551,342,569,326,569,0,other
1,387,549,400,549,400,569,387,569,5,other
1,446,549,509,549,509,568,446,568,13.90,other
1,19,573,132,573,132,594,19,594,O.C JUMBO,other
1,162,574,212,574,212,593,162,593,2.97,other
1,244,574,259,574,259,592,244,592,3,other
1,290,574,306,574,306,593,290,593,0,other
1,326,574,341,574,341,591,326,591,0,other
1,385,572,401,572,401,592,385,592,3,other
1,455,572,505,572,505,594,455,594,8.91,other
1,19,597,142,597,142,617,19,617,BONZ SAVER,other
1,160,595,212,595,212,616,160,616,2.97,other
1,244,598,258,598,258,617,244,617,3,other
1,290,597,306,597,306,615,290,615,0,other
1,326,597,342,597,342,616,326,616,0,other
1,385,597,400,597,400,615,385,615,3,other
1,455,598,506,598,506,616,455,616,8.91,other
1,181,627,401,627,401,670,181,670,TOTAL 0% SUPPLIES:,other
1,444,629,508,629,508,662,444,662,29.59,total
1,18,677,132,677,132,701,18,701,CR-CHOCLT,other
1,159,677,213,677,213,702,159,702,0.72,other
1,243,677,262,677,262,700,243,700,6,other
1,289,679,309,679,309,702,289,702,6,other
1,325,677,341,677,341,699,325,699,0,other
1,384,679,403,679,403,699,384,699,0,other
1,456,680,507,680,507,697,456,697,0.00,other
1,40,711,399,711,399,751,40,751,TOTAL 6% SUPPLIES (EXCL. GST):,other
1,451,709,511,709,511,745,451,745,0.00,other
1,350,758,400,758,400,790,350,790,GST:,other
1,454,758,508,758,508,790,454,790,0.00,other
1,55,805,397,805,397,849,55,849,TOTAL 6% SUPPLIES (INC. GST):,other
1,454,808,508,808,508,842,454,842,0.00,other
1,184,854,397,854,397,897,184,897,TOTAL 0% SUPPLIES:,other
1,444,855,512,855,512,891,444,891,29.59,total
1,232,901,402,901,402,945,232,945,TOTAL PAYABLE:,other
1,441,906,510,906,510,939,441,939,29.59,total
1,23,966,118,966,118,991,23,991,E.&.0.E.,other
1,26,991,555,991,555,1014,26,1014,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,other
1,22,1014,489,1014,489,1037,22,1037,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,other
1,21,1039,558,1039,558,1060,21,1060,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,other
1,23,1062,467,1062,467,1085,23,1085,INPUT TAX CLAIMS\, ON THE BASIC OF THE,other
1,21,1086,487,1086,487,1107,21,1107,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,other
1,23,1110,206,1110,206,1132,23,1132,ADJUSTMENT NOTE,other
1,185,1134,431,1134,431,1158,185,1158,CUSTOMER'S COPY,other
1,316,137,503,137,503,159,316,159,FAX:03- 55423213,other
1,222,491,258,491,258,509,222,509,ISS,other
1,269,491,305,491,305,509,269,509,EXC,other
1,352,490,400,490,400,509,352,509,SALE,other
