1,1830,1599,2789,1599,2789,1685,1830,1685,PASARAYA JALAL SDN BHD,company
1,2150,1778,2455,1778,2455,1832,2150,1832,396125-H,other
1,1786,1852,2836,1852,2836,1916,1786,1916,10-18\,JLN KEBUDAYAAN 16\,TMN U,address
1,1968,1931,2632,1931,2632,2000,1968,2000,81300 JOHOR BAHRU.,other
1,1805,2005,2814,2005,2814,2081,1805,2081,TEL:07-5208680 FAX:07-5208680,other
1,1884,2079,2720,2079,2720,2158,1884,2158,EMAIL: SALES@SMART-ACC.COM,other
1,1889,2167,2723,2167,2723,2246,1889,2246,GST ID NO: 000902660096,other
1,2061,2238,2546,2238,2546,2314,2061,2314,TAX INVOICE,other
1,1623,2366,1964,2366,1964,2432,1623,2432,INVOICE NO,other
1,1633,2445,1793,2445,1793,2499,1633,2499,DATE,other
1,1997,2442,2767,2442,2767,2508,1997,2508,: 20/04/2018 9:01:22 PM,date
1,1623,2520,1855,2520,1855,2585,1623,2585,CASHIER,other
1,2000,2519,2339,2519,2339,2583,2000,2583,: PJSTAFF5,other
1,1630,2597,2577,2597,2577,2671,1630,2671,SALES PERSOR : NOT APPLICABLE,other
1,1582,2755,1944,2755,1944,2817,1582,2817,DESCRIPTION,other
1,2184,2759,2317,2759,2317,2819,2184,2819,QTY,other
1,2396,2755,2546,2755,2546,2815,2396,2815,PRICE,other
1,2638,2752,2874,2752,2874,2816,2638,2816,AMOUNT,other
1,1573,2832,1858,2832,1858,2892,1573,2892,02353830,other
1,2251,2837,2302,2837,2302,2900,2251,2900,2,other
1,2406,2832,2550,2832,2550,2895,2406,2895,3.20,other
1,2730,2835,3003,2835,3003,2902,2730,2902,6.40 SR*,total
1,1568,2923,2541,2923,2541,3002,1568,3002,WATER/OIL TUMBLER OR JUG BOTTLE 5L,other
1,1582,3076,1770,3076,1770,3150,1582,3150,QTY: 2,other
1,2177,3073,2455,3073,2455,3138,2177,3138,DISCOUNT:,other
1,2724,3076,2870,3076,2870,3134,2724,3134,0.00,other
1,1864,3150,2462,3150,2462,3219,1864,3219,TOTAL INCLUSIVE GST:,other
1,2721,3154,2865,3154,2865,3214,2721,3214,6.40,total
1,2103,3231,2450,3231,2450,3289,2103,3289,ROUND AMT:,other
1,2726,3228,2863,3228,2863,3288,2726,3288,0.00,other
1,2184,3312,2453,3312,2453,3388,2184,3388,TOTAL:,other
1,2681,3313,2868,3313,2868,3392,2681,3392,6.40,total
1,1894,3423,2371,3423,2371,3488,1894,3488,CASH RECEIVED :,other
1,2647,3428,2869,3428,2869,3491,2647,3491,100.00,other
1,2096,3506,2372,3506,2372,3575,2096,3575,CHANGE :,other
1,2684,3511,2860,3511,2860,3567,2684,3567,93.60,other
1,1656,3617,2080,3617,2080,3684,1656,3684,GST SUMMARY,other
1,2149,3622,2526,3622,2526,3687,2149,3687,AMOUNT(RM),other
1,2602,3616,2855,3616,2855,3690,2602,3690,TAX(RM),other
1,1651,3701,1980,3701,1980,3764,1651,3764,SR=6.00%,other
1,2353,3701,2490,3701,2490,3764,2353,3764,6.04,other
1,2717,3703,2858,3703,2858,3763,2717,3763,0.36,other
1,1586,3970,2906,3970,2906,4044,1586,4044,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,other
1,1633,4044,2856,4044,2856,4125,1633,4125,****THANK YOU. PLEASE COME AGAIN.****,other
1,2003,2365,2374,2365,2374,2425,2003,2425,: 01-428985,other
