1,104,268,646,268,646,302,104,302,B & BEST RESTAURANT,company
1,266,302,448,302,448,333,266,333,(001610235-P),other
1,204,339,519,339,519,366,204,366,GST NO. : 001800839168,other
1,134,370,595,370,595,404,134,404,NO.12\,JALAN SS4C/5\,PETALING JAYA,address
1,220,408,503,408,503,433,220,433,SELANGOR DARUL EHSAN,other
1,234,442,490,442,490,473,234,473,TEL : 012-2060 778,other
1,250,478,462,478,462,504,250,504,**TAX INVOICE**,other
1,20,544,377,544,377,579,20,579,BILL NO: 00134609 / POS01,other
1,21,576,290,576,290,612,21,612,BIZDATE: 22/04/2017,date
1,23,614,247,614,247,645,23,645,CASHIER: MANAGER,other
1,22,647,463,647,463,682,22,682,PRINTED: 22/04/2017 12:23:34 PM,date
1,673,654,706,654,706,680,673,680,RM,other
1,20,718,40,718,40,746,20,746,3,other
1,161,720,463,720,463,753,161,753,FISHBALL NOODLE @7.00,other
1,631,724,704,724,704,750,631,750,21.00,other
1,20,787,41,787,41,817,20,817,3,other
1,64,788,192,788,192,815,64,815,SUB TOTAL,other
1,630,793,705,793,705,821,630,821,21.00,other
1,64,823,154,823,154,853,64,853,GST 6%,other
1,649,828,705,828,705,855,649,855,1.26,other
1,63,860,234,860,234,891,63,891,ROUNDING ADJ,other
1,629,865,701,865,701,891,629,891,-0.01,other
1,63,954,190,954,190,982,63,982,NET TOTAL,other
1,631,936,704,936,704,983,631,983,22.25,total
1,64,987,125,987,125,1014,64,1014,CASH,other
1,630,990,703,990,703,1017,630,1017,22.25,total
1,65,1043,151,1043,151,1073,65,1073,CHANGE,other
1,642,1027,705,1027,705,1078,642,1078,0.00,other
1,135,1146,591,1146,591,1180,135,1180,THANK YOU...PLEASE COME AGAIN...,other
1,78,1181,647,1181,647,1216,78,1216,HTTPS://M.FACEBOOK.COM/B-BEST-RESTAURANT,other
1,162,1218,560,1218,560,1249,162,1249,ALL ITEM WILL BE CHARGES GST,other
1,249,1246,617,1246,617,1338,249,1338,POSTED,other
