1,128,234,574,234,574,266,128,266,GL HANDICRAFT & TAII ORING,company
1,228,281,471,281,471,307,228,307,19\, JALAN KANCIL,address
1,232,324,470,324,470,352,232,352,OFF JALAN PUDU,address
1,200,367,498,367,498,393,200,393,55100 KUALA LUMPUR,other
1,281,406,421,406,421,431,281,431,MALAYSIA,other
1,176,455,524,455,524,485,176,485,COMPANY REG NO. :75495-W,other
1,172,500,534,500,534,530,172,530,GST REG NO. :001948532736,address
1,267,554,439,554,439,581,267,581,TAX INVOICE,other
1,48,606,198,606,198,634,48,634,INVOICE NO.:,other
1,245,607,371,607,371,633,245,633,CS 10217,other
1,49,651,127,651,127,679,49,679,DATE :,other
1,245,652,461,652,461,678,245,678,09/04/2018 10:52,date
1,48,695,183,695,183,724,48,724,CASHIER #:,other
1,249,696,279,696,279,721,249,721,01,other
1,477,743,528,743,528,770,477,770,RM,other
1,575,742,653,742,653,771,575,771,CODE,other
1,51,787,356,787,356,811,51,811,NONA M ACRYIC YARN,other
1,82,827,214,827,214,854,82,854,8.00 PKTS,other
1,257,829,273,829,273,850,257,850,X,other
1,310,827,380,827,380,852,310,852,13.00,other
1,447,827,527,827,527,852,447,852,104.00,total
1,612,827,654,827,654,852,612,852,SR,other
1,183,875,300,875,300,898,183,898,SUBTOTAL :,other
1,448,875,529,875,529,900,448,900,104.00,total
1,81,925,300,925,300,950,81,950,TOTAL EXCL. OF GST,other
1,459,924,531,924,531,951,459,951,98.11,other
1,90,969,301,969,301,996,90,996,TOTAL INCL. OF GST,other
1,445,969,530,969,530,995,445,995,104.00,total
1,67,1018,300,1018,300,1043,67,1043,TOTAL AMT ROUNDED,other
1,448,1018,528,1018,528,1043,448,1043,104.00,total
1,176,1057,301,1057,301,1089,176,1089,PAYMENT :,other
1,447,1057,530,1057,530,1083,447,1083,104.00,total
1,134,1095,300,1095,300,1127,134,1127,CHANGE DUE :,other
1,474,1098,529,1098,529,1120,474,1120,0.00,other
1,56,1144,245,1144,245,1174,56,1174,TOTAL ITEM(S) : 8,other
1,59,1189,239,1189,239,1220,59,1220,GST SUMMARY,other
1,276,1186,439,1186,439,1218,276,1218,AMOUNT(RM),other
1,501,1187,614,1187,614,1219,501,1219,TAX(RM),other
1,62,1236,101,1236,101,1261,62,1261,SR,other
1,161,1235,235,1235,235,1267,161,1267,@ 6%,other
1,370,1237,434,1237,434,1262,370,1262,98.11,other
1,556,1237,613,1237,613,1261,556,1261,5.89,other
1,266,1402,425,1402,425,1425,266,1425,THANK YOU,other
1,202,1437,492,1437,492,1464,202,1464,PLEASE COME AGAIN,other
